STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
11523200,1980-01-01T05:00:00Z,185.945882448133,26.4942479350601,115.274805903673,137.095178339961,0.737285367844604,0.61993739461172,4.14014,-8.19025,143.596,878.055,15.5824,29.6324,82.0619,207.209
11523200,1980-02-01T05:00:00Z,364.399474940912,32.6212022211502,285.767253947772,217.194080886708,0.596032913938546,0.7842142308084,6.55546,-3.22522,232.232,843.189,6.94345,21.2218,144.003,33.5626
11523200,1980-03-01T05:00:00Z,75.3176268403402,37.3655755972847,75.9888283098132,99.4639638548101,1.32059343911161,1.00891161203068,6.25324,-7.94009,55.5157,785.157,9.11731,10.3287,13.159,10.9409
11523200,1980-04-01T05:00:00Z,91.8915747677346,52.8491483789767,62.2203596597854,167.819883001946,1.82628149997568,0.677106250676993,12.8765,-3.12864,78.9035,1031.56,38.8124,21.7545,32.2561,7.65265
11523200,1980-05-01T04:00:00Z,29.4855348616653,74.8656044965186,21.2348354407448,96.333353481682,3.26713942730362,0.720178064951864,15.0881,-2.16421,25.1969,779.772,29.6226,12.1403,6.23543,5.56494
11523200,1980-06-01T04:00:00Z,49.8715900969173,79.4542920741508,8.94297665893471,61.9605293848887,1.24240132036052,0.17932006261592,17.3336,0.294948,55.3386,706.26,30.9642,8.14929,13.6562,23.108
11523200,1980-07-01T04:00:00Z,2.22788153259842,120.98177407922,7.57711580940489,22.649007699467,10.1661634014494,3.40104071896837,25.8175,5.3737,0,266.661,18.0674,8.35291,0,7.61685
11523200,1980-08-01T04:00:00Z,1.16001896877495,103.197755405768,4.68325736329714,10.1265662069549,8.72965570351765,4.03722481214505,23.3295,1.21219,0,109.543,8.71772,4.9664,0,0.177914
11523200,1980-09-01T04:00:00Z,25.8264466171079,82.4268709542891,3.28381151207188,8.05014095947204,0.311701453894145,0.127149180092651,21.526,0.616896,10.4094,69.1732,13.7191,10.3582,1.42916,0.0912218
11523200,1980-10-01T04:00:00Z,47.022104878679,56.9868848232757,2.34051038851131,8.45264800744564,0.179759030976052,0.0497746835142753,16.0703,-2.52403,32.9921,49.1181,48.5276,20.0476,15.5258,0.016061
11523200,1980-11-01T05:00:00Z,43.8814263607359,30.6614828088238,3.00121584621637,8.81682105085033,0.200923757089615,0.0683937623527614,8.43281,-6.43563,33.4862,110.409,20.5353,27.2406,7.00522,2.12942
11523200,1980-12-01T05:00:00Z,212.218730638842,28.2184852389044,33.3864932318448,30.3349756155343,0.142942027427159,0.157321142819681,4.81512,-6.25892,152.939,409.181,22.0627,34.7835,179.507,21.5156
11523200,1981-01-01T05:00:00Z,305.70926337701,29.035400442551,194.550980043194,90.1488007445638,0.294884099188677,0.636392165203274,4.7473,-4.53705,252.577,633.599,22.6161,21.014,189.451,41.2536
11523200,1981-02-01T05:00:00Z,162.282430807827,31.0758951813131,131.123295831575,103.169584296472,0.635740935003891,0.807994403207146,7.01954,-5.78259,116.297,965.772,22.8258,17.144,53.4286,9.67452
11523200,1981-03-01T05:00:00Z,144.322106503747,39.0806839144146,109.560222713533,92.8257920636264,0.643184847507866,0.759136804247577,8.48292,-5.97304,85.5965,1688.93,13.6545,11.4615,21.1128,38.5184
11523200,1981-04-01T05:00:00Z,47.508886682554,54.7872914070307,34.9401279589607,134.648191048312,2.8341685198394,0.735444048445599,13.5092,-3.68012,41.7894,1668.76,31,20.0246,14.1212,32.0803
11523200,1981-05-01T04:00:00Z,49.5410762020717,78.7582972714652,14.9543969219514,94.7233252897876,1.9120158977456,0.301858539789371,16.2212,-1.63145,38.5571,1233.03,19.1336,26.1794,11.227,25.9848
11523200,1981-06-01T04:00:00Z,2.9061356414978,96.6704758420853,9.54384543398585,25.7987850748794,8.87735063239612,3.28403302919028,23.3733,1.33179,2.29528,613.591,18.0537,16.7136,0.17561,14.8624
11523200,1981-07-01T04:00:00Z,1.11139651716547,117.634318321669,5.83364233586211,9.65378015060496,8.68617095834183,5.24892983355784,26.2257,2.23987,0,315.039,16.6371,15.5378,0,3.51291
11523200,1981-08-01T04:00:00Z,0.266145339572293,115.536413174262,3.78096345868011,5.75648968609865,21.629120747895,14.206386122546,28.5992,4.79401,0,136.945,17.9884,15.8827,0,2.55932
11523200,1981-09-01T04:00:00Z,29.2074454634538,87.9141141892068,2.58846858261333,5.75010068533717,0.196871057844893,0.0886235869498477,22.5582,1.7893,27.2717,58.4646,59.1961,20.9598,12.1663,0.284387
11523200,1981-10-01T04:00:00Z,124.550196692027,48.4491998183057,8.76691950297136,13.902465656993,0.111621386607437,0.0703886443844741,12.4278,-3.37211,93.8819,59.7953,25.41,19.4857,42.7313,0.219834
11523200,1981-11-01T05:00:00Z,453.044582732454,31.5193227807712,263.742504420629,206.096386564007,0.454914139621701,0.582155740236238,7.48868,-2.42667,325.687,129.953,26.2017,27.8272,302.719,14.8782
11523200,1981-12-01T05:00:00Z,337.714836900514,29.0139053486743,255.112967507894,189.369982570437,0.560739303930028,0.755409415379187,5.78553,-3.13043,265.476,382.74,18.1667,17.9294,184.962,28.4741
11523200,1982-01-01T05:00:00Z,142.401297227341,22.4701700465799,72.3260163114257,64.1775126491243,0.450680674254435,0.507902791053641,0.610871,-9.51241,101.917,2095.74,21.7314,24.902,29.6309,128.261
11523200,1982-02-01T05:00:00Z,187.220977601878,30.5612961222101,147.695382888247,166.912644893815,0.891527472144449,0.78888266037323,5.62591,-7.03248,115.559,2010.29,19.2368,45.4028,58.327,65.2986
11523200,1982-03-01T05:00:00Z,224.733882671919,36.3894685321152,167.223046842812,129.65199245283,0.576913418267703,0.74409361354262,6.80258,-5.80017,177.435,1736.51,15.2645,14.9869,121.876,19.3124
