STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
9494000,1980-01-01T05:00:00Z,190.822444344555,20.4309609781882,10.1282775260413,5.45894679781947,0.0286074670962847,0.0530769719507071,6.72852,-5.98247,188.777,714.417,7.67927,25.0186,114.838,115.768
9494000,1980-02-01T05:00:00Z,206.676296816944,22.14471378523,34.4961051328585,34.2758148651417,0.165842989220482,0.166908860203801,8.8078,-6.10265,200.732,1230.36,18.8938,19.4965,151.27,30.2838
9494000,1980-03-01T05:00:00Z,99.684289794067,26.0379352464161,42.6347586808648,22.4864131102032,0.225576298498558,0.42769787264314,8.55734,-5.80942,94.2286,1791.7,7.56724,8.00296,24.1086,117.411
9494000,1980-04-01T05:00:00Z,35.1976580998611,36.6265143053559,47.3381906622476,53.5827257941762,1.52233781128716,1.34492444150523,14.8096,-3.6098,37.2022,2630.84,25.1717,13.2909,5.54155,4.38891
9494000,1980-05-01T04:00:00Z,7.18851530606149,50.7775222860796,50.2778528202145,51.4069605964767,7.15126259147413,6.99419152350129,18.085,0.163331,6.17988,2416.89,10.3079,4.67821,0.330587,31.2699
9494000,1980-06-01T04:00:00Z,0.501836591321819,81.2925931002187,40.0547703567323,22.5735639261332,44.9819011138172,79.8163606428728,27.6519,6.07906,1.35163,1641.78,9.2597,7.77989,0.0608964,72.4227
9494000,1980-07-01T04:00:00Z,131.761115132394,95.2305334044955,50.6661522756544,6.75418823457157,0.0512608612016141,0.384530384588387,28,10.3332,106.52,999.579,2.09768,2.54637,28.4746,22.8204
9494000,1980-08-01T04:00:00Z,112.951420647989,79.5413175839893,56.0724116839745,6.65050881562042,0.0588793728973682,0.496429450486712,25.3536,8.78024,97.7439,614.951,4.38402,5.60288,30.3547,5.28999
9494000,1980-09-01T04:00:00Z,53.6081207545101,62.5352843353198,35.1216076630052,3.95033612206644,0.0736891363932785,0.655154614052581,24.0125,5.86109,61.6402,431.252,1.48385,4.11734,19.5345,1.62342
9494000,1980-10-01T04:00:00Z,55.0015503266164,39.0404930882299,24.8808482659081,2.38462663587655,0.0433556258271974,0.452366308188729,17.8623,-0.743189,46.3679,390.004,43.932,18.9662,16.1882,0.60532
9494000,1980-11-01T05:00:00Z,10.3501388498398,26.0765857177856,18.414802349599,2.29897842022125,0.222120539016424,1.77918408793946,12.7377,-5.51474,12.5701,474.813,42.0385,14.502,2.76568,6.73822
9494000,1980-12-01T05:00:00Z,41.5030819969336,24.2762605399381,9.14589903965919,2.50032685702494,0.0602443658813018,0.220366743856153,11.8551,-5.71839,36.0539,586.311,18.0125,10.5692,20.5835,1.59164
9494000,1981-01-01T05:00:00Z,21.3974414948639,23.1101171809486,4.8016701620346,2.40566303972171,0.112427602164453,0.224403939283449,9.25393,-6.01126,18.3557,120.463,9.17792,6.71805,2.01976,0.798765
9494000,1981-02-01T05:00:00Z,50.2098145673366,23.0759622507351,3.70050425937881,2.76027670454015,0.0549748436301897,0.0737008150949462,10.7595,-6.97168,44.7464,298.744,20.9687,12.5237,17.6136,3.28619
9494000,1981-03-01T05:00:00Z,152.407510458431,27.1206877244548,14.5385497594339,7.12983830323517,0.0467814104553584,0.0953926070683986,8.94747,-5.3777,140.534,1548.06,18.0919,7.81475,42.1949,295.964
9494000,1981-04-01T05:00:00Z,37.6170534167361,44.578688219122,26.4385842512318,22.5390041198161,0.599169846455553,0.702835066806937,17.1523,-0.15304,39.2754,2048.09,16.4239,8.10813,9.10724,51.2917
9494000,1981-05-01T04:00:00Z,25.8872794671205,57.4999043500985,28.4711908646607,12.3258300529901,0.476134623131996,1.09981394146967,20.0243,2.11944,31.1575,1422.86,4.50635,7.26977,10.4999,32.9179
9494000,1981-06-01T04:00:00Z,18.4241936872835,84.7089951733407,20.7190059824935,3.36281941467657,0.182521931312392,1.12455428629118,27.6261,7.4221,19.6316,743.274,10.6697,10.5931,3.00769,37.1468
9494000,1981-07-01T04:00:00Z,122.901602125193,92.9831337493777,27.017772556324,4.12463775392635,0.0335604880864353,0.219832549691277,26.416,11.085,135.256,230.713,6.0697,1.34379,30.4585,10.5471
9494000,1981-08-01T04:00:00Z,79.8406269193673,83.5997813870728,31.4809099398044,3.90826331437612,0.0489508094459624,0.394296878099387,25.9269,9.84627,87.6641,32.8577,5.06316,3.04114,12.552,0.44536
9494000,1981-09-01T04:00:00Z,60.6676538530587,62.4048679892416,23.1125860841112,3.41390782401482,0.0562722902105881,0.380970494426758,23.1617,6.47862,56.4837,2.46341,2.48188,2.42238,10.8427,0.00369882
9494000,1981-10-01T04:00:00Z,28.7315284046364,40.7495580697911,15.7822397721062,3.23209319078163,0.112492908322276,0.549300390492257,17.262,0.992419,31.5488,0.896341,5.47559,18.0782,11.3878,0.000192431
9494000,1981-11-01T05:00:00Z,50.2515330836569,28.6367651274482,9.64717183236157,2.20731980346733,0.043925422131752,0.191977661981005,15.0319,-3.73659,46.5478,10.8008,20.7496,5.7571,24.863,2.812
9494000,1981-12-01T05:00:00Z,3.69319968794799,22.4757110433919,7.64146662484403,2.16674959605166,0.58668628266227,2.06906402862006,10.9823,-6.56779,3.51423,195.315,16.0124,12.7294,0.199019,2.8295
9494000,1982-01-01T05:00:00Z,127.38402406461,18.7869008964878,5.89085208879231,3.00820574985813,0.0236152513782446,0.0462448264768621,6.6203,-8.42546,131.184,2637.87,18.366,22.3543,58.5561,296.073
9494000,1982-02-01T05:00:00Z,79.1700367671682,21.2024384750978,6.44060055205449,5.93977888570888,0.0750255921085047,0.0813514912339338,8.3075,-6.85139,72.0147,3182.53,20.6603,18.634,37.6926,32.4688
9494000,1982-03-01T05:00:00Z,114.286278441035,29.2836723763334,19.121249704222,21.7816935813903,0.190588878022032,0.167310109009171,10.2341,-4.45876,110.341,3313.12,13.5912,16.6136,42.52,4.69827
9494000,1982-04-01T05:00:00Z,11.1465579277185,40.1438654533947,26.2437945867295,27.4900720248024,2.4662386543959,2.35443037724392,15.7471,-1.98543,13.6214,3146.82,11.5846,5.6944,2.55169,13.8378
9494000,1982-05-01T04:00:00Z,51.9686749097484,54.4229909504908,35.7633902417652,27.4314706140909,0.527846258572686,0.688172063341501,19.1979,1.34595,51.248,2764.71,15.4311,4.64329,11.9295,22.663
9494000,1982-06-01T04:00:00Z,1.3714762905356,71.8566224250289,27.1547927522178,7.44989216173656,5.43202402633381,19.7996807816583,25.9641,3.78313,5.52388,2061.02,5.50314,6.66515,1.01711,43.5084
9494000,1982-07-01T04:00:00Z,103.344701749747,89.560146699409,27.4514284357665,2.00146356583967,0.019366871566249,0.265629761090617,26.7707,9.23782,115.2,1339.47,5.78682,5.60177,20.0134,64.057
9494000,1982-08-01T04:00:00Z,147.890786604901,82.6884957467113,48.6582623864635,5.32671797364988,0.0360179163011725,0.329014832522712,24.8901,10.5069,157.643,712.945,2.28575,1.82495,17.3033,14.5815
9494000,1982-09-01T04:00:00Z,65.37807969631,64.0357088536693,33.4721144020989,6.63097501204991,0.101425050152156,0.511977631609576,22.7855,7.59721,56.6794,404.626,15.3624,5.80878,26.7077,2.91904
9494000,1982-10-01T04:00:00Z,1.94262753609799,38.5186494766777,20.1771692125033,2.30198362077056,1.18498455210533,10.3865351631078,18.0681,-1.95982,2.02642,325.171,10.7507,12.0375,0.132464,0.0210704
9494000,1982-11-01T05:00:00Z,145.530661046027,25.5334561065896,18.896189179861,3.85567230476321,0.0264938829869244,0.129843354273534,10.151,-3.21225,143.04,428.108,15.9784,9.3672,66.5762,10.8071
9494000,1982-12-01T05:00:00Z,99.4204140211468,18.5360280699456,22.884284445124,6.96304967274853,0.0700364179862245,0.23017691759216,6.18788,-8.38699,103.353,1419.59,25.0289,19.4759,39.5298,67.0213
9494000,1983-01-01T05:00:00Z,85.7013026379827,19.7200828989181,18.3823417861121,6.58739960408493,0.0768646380080272,0.214493143281174,8.3916,-9.12772,71.97,2128.87,16.328,15.0988,16.4559,140.66
9494000,1983-02-01T05:00:00Z,61.3126454071184,20.7365109479077,17.6364228472844,9.24099168912462,0.150719180811137,0.287647396881637,7.97393,-7.6514,64.0203,3566.15,17.1745,5.71673,12.9901,110.152
9494000,1983-03-01T05:00:00Z,179.574709170891,28.3390787517145,50.7552413595517,26.2489241979379,0.146172722869111,0.282641367450306,8.86394,-4.04077,147.66,4634.7,20.3276,4.08989,43.0846,538.279
9494000,1983-04-01T05:00:00Z,47.1813195926713,31.7825196663287,45.5151514472746,41.76176943347,0.88513356120622,0.964685851099944,11.1654,-4.34361,39.6484,5979.27,25.9891,19.3421,8.6944,48.8894
9494000,1983-05-01T04:00:00Z,2.89142288871203,55.0579302915408,47.5582417819851,49.3829580265172,17.0791198407213,16.4480408478642,19.863,0.561648,4.18089,5778.32,21.4024,13.0772,0.292317,57.7783
9494000,1983-06-01T04:00:00Z,1.733399973422,70.9933164613915,40.6217581151828,24.7523343243821,14.2796438813352,23.4347287054523,24.8379,4.10738,2.39939,4478.67,4.39409,5.50319,0.0931694,145.174
9494000,1983-07-01T04:00:00Z,114.069486479361,91.2815179661954,47.5036221997155,5.93827628543423,0.0520584116639172,0.416444604651659,26.7157,9.87114,131.64,3073.23,3.94112,3.55607,14.6113,326.446
9494000,1983-08-01T04:00:00Z,118.740640036753,82.5983624650163,54.9328301699647,9.56705594872463,0.0805710323421147,0.462628718802271,25.2436,9.96231,116.065,1536.03,1.59398,3.54068,9.99562,90.4943
9494000,1983-09-01T04:00:00Z,164.228179245776,68.4272375047332,73.1154365759984,11.8194537604316,0.0719697058976899,0.445206400702874,24.0535,8.31888,164.623,856.915,15.9888,2.66874,82.4075,10.9722
9494000,1983-10-01T04:00:00Z,90.4040326150185,42.8770288051715,61.3283086203995,36.0714221933538,0.399002358080224,0.678380232014244,17.2051,2.13567,94.1219,682.862,5.02338,3.27033,75.7939,0.648051
9494000,1983-11-01T05:00:00Z,74.6651507506096,24.4450558179643,40.5569370846253,5.14340074014204,0.0688862299002329,0.543184292496646,10.5697,-4.64862,69.5183,982.169,37.6709,28.5602,23.5424,298.448
