STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
11427700,1980-01-01T05:00:00Z,606.660803387934,22.2016762922055,227.6254631807,521.751366296414,0.860038036712875,0.37521043375394,5.41983,-2.71015,668.706,887.765,18.1658,9.78721,1265.23,362.732
11427700,1980-02-01T05:00:00Z,460.472497072977,24.4018430570099,310.548699725069,208.297945794986,0.45235697488785,0.674413133681363,6.32961,-1.92495,504.294,503.412,14.482,3.00092,688.306,123.084
11427700,1980-03-01T05:00:00Z,171.555824660037,25.102241735333,126.168814565935,96.8158882894319,0.564340432516859,0.735438827658326,5.5593,-5.04175,172.471,842.823,9.11768,5.71005,58.4526,199.419
11427700,1980-04-01T05:00:00Z,119.449804124796,37.2024697558325,229.724735425322,258.239606981911,2.16190900331752,1.92319055781218,10.8853,-0.771078,118.471,1044.94,23.2537,14.6544,88.2952,182.518
11427700,1980-05-01T04:00:00Z,80.8084900050329,48.5035680677305,197.303575076616,406.3391588702,5.02842162803553,2.44161937767093,12.7955,1.34156,73.2059,137.529,37.843,12.2155,43.7827,10.8615
11427700,1980-06-01T04:00:00Z,26.0984094657677,59.403767692933,81.857836676662,190.85191443986,7.31277952743416,3.13650672022875,16.4083,4.5152,36.7941,0,26.4494,9.62481,17.2675,0
11427700,1980-07-01T04:00:00Z,28.4471406390667,88.2053913736042,42.4279670401013,39.1672989654078,1.37684484575645,1.49146684295696,23.1271,10.1409,18.8235,0,20.721,9.74456,11.4298,0
11427700,1980-08-01T04:00:00Z,1.99978033762041,79.8045979099771,26.2369782348474,6.1444539003491,3.07256441357982,13.1199300949561,23.0232,9.4018,0,0,8.42895,3.65174,0,0
11427700,1980-09-01T04:00:00Z,3.99807593615879,64.1536617547622,13.1953703737886,2.60348467914948,0.65118439987681,3.30043015302661,20.574,7.38186,2.08824,0,10.8642,4.85271,0.145358,0
11427700,1980-10-01T04:00:00Z,45.3988846858212,44.853210178864,6.69903559250847,2.83450080863218,0.0624354723303906,0.147559475059102,16.2789,4.06641,33.8235,0,50.6414,24.5084,7.0905,0
11427700,1980-11-01T05:00:00Z,76.3027988203405,27.9017211177016,4.10092736803353,5.30378524658838,0.0695097077510414,0.0537454383251315,10.7176,0.452941,75.7647,0,16.7915,8.86973,31.8944,0
11427700,1980-12-01T05:00:00Z,128.301882845323,25.6021117239456,10.9983153496746,20.6572514122501,0.161005052725172,0.085722166392007,8.96471,-1.07696,128.676,127.529,28.5558,14.4706,126.081,16.1334
11427700,1981-01-01T05:00:00Z,307.223369398128,23.8516641840869,87.2947548754584,12.1451218279911,0.0395318945032867,0.284140998279118,6.72628,-1.83729,297.441,247.882,19.2466,10.6757,291.341,311.524
11427700,1981-02-01T05:00:00Z,128.949405732514,22.8521319041432,76.2615899236457,80.9515026340844,0.627777244681577,0.591407067682334,7.31513,-3.50578,147.412,1481.88,14.1827,12.8863,95.8737,180.689
11427700,1981-03-01T05:00:00Z,218.517480988115,27.2018146617128,90.0238422669213,88.8597311329737,0.40664815799248,0.411975471526773,5.97486,-2.91034,220.559,1656.24,11.0282,2.9833,161.008,93.2048
11427700,1981-04-01T05:00:00Z,53.0513620846713,40.1528034284619,107.795700756947,179.253179308156,3.37886101815941,2.03191202866578,13.0034,0.382843,30.7941,749.294,25.4557,12.9916,7.49483,78.8728
11427700,1981-05-01T04:00:00Z,80.0022943468672,53.9040889714029,101.026279529367,134.008526562996,1.67505854247096,1.26279227807324,14.8942,3.0797,86.0882,110.824,18.9222,11.8144,50.4896,10.5455
11427700,1981-06-01T04:00:00Z,3.49924746884996,79.8058265193034,52.7240585148466,18.1841326816884,5.19658379224739,15.0672563127336,22.4525,9.13235,0.0882353,0,21.0661,10.8269,0.000259516,0
11427700,1981-07-01T04:00:00Z,0.549837271235064,90.406079042081,22.0406312024283,2.8383351012377,5.16213659881974,40.0857350992592,25.5878,9.80076,0,0,4.07002,3.58098,0,0
11427700,1981-08-01T04:00:00Z,0.199947102424861,91.0048095002777,10.946814323414,1.1263234528721,5.63310715290494,54.7485519452716,27.129,11.1172,0,0,9.56587,6.83265,0,0
