STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2296500,1990-01-01T05:00:00Z,1089.58843007096,7013.61954231481,1319.43505308063,281.992977116186,1426.84266181695,108.426160978047,256.815326118057,0.0995111162946048,0.258806875452799,30.2176,17.0719,1075.97,0,9.39972,15.5764,7314.02,0
2296500,1991-01-01T05:00:00Z,1300.03120371986,6875.9839452961,1298.09441768246,362.660104505024,1908.78587409171,187.624181650284,441.705458463934,0.144322829416265,0.278962615256712,29.2122,17.5054,1352.72,0,11.9586,18.9176,9475.36,0
2296500,1992-01-01T05:00:00Z,1316.8753227783,10749.3974498076,1220.6230238255,410.296550937844,1654.74064389322,146.055937719575,181.396251281995,0.110910983897421,0.311568258468247,28.326,16.3316,1383.61,0,13.9987,23.2876,11918.4,0
2296500,1993-01-01T05:00:00Z,1308.77691047632,2992.71279534524,1227.29598843862,408.388523900968,337.783660415326,180.60736118625,268.249360581491,0.137997056442965,0.312038301281108,28.5061,16.3858,1344.27,0,18.7248,24.103,3521.27,0
2296500,1994-01-01T05:00:00Z,1437.3238309727,6650.33672691853,1270.91958592555,436.848932671032,1746.4107406422,390.935326334669,1880.2328501352,0.271988342439229,0.303932157289423,29.044,17.3366,1555.36,0,12.3192,14.7211,7256.86,0
2296500,1995-01-01T05:00:00Z,1445.11369820216,7392.81505995484,1253.71496590629,541.217337716578,1532.09217924651,378.004360166801,1230.22773102615,0.261574131251451,0.374515402068292,28.5542,16.6113,1525.89,0,19.521,31.916,8031.05,0
2296500,1996-01-01T05:00:00Z,1032.25275255179,2383.75951761472,1209.56968781584,190.257597045598,154.673571972772,98.7392115120852,54.7549819341745,0.0956541033850439,0.18431299560623,28.4096,15.5494,1084.87,0,16.7366,28.4333,3040.67,0
2296500,1997-01-01T05:00:00Z,1615.09587127718,6248.91872625484,1261.771616616,572.898726959352,1637.46829203499,328.578033593932,1662.3611807199,0.203441813849788,0.354714996891372,28.9806,16.6659,1570.18,0,13.3559,18.1128,6573.87,0
2296500,1998-01-01T05:00:00Z,1533.16872630277,6609.82740521491,1304.45766448772,660.047661198553,2208.48337837132,518.188133867406,2918.39455546894,0.337985066468851,0.430512082509179,29.2057,17.1345,1550.15,0,19.6261,21.6485,8294.76,0
2296500,1999-01-01T05:00:00Z,1335.28486836663,8297.36620419929,1250.24600487788,429.553911200231,1473.12959162199,209.978255781416,357.053055182016,0.157253527510029,0.32169458471111,28.8317,16.1304,1251.68,0,12.5204,25.0808,7164.74,0
2296500,2000-01-01T05:00:00Z,792.628918059619,4655.44159290359,1231.64568873311,136.767621114923,389.176638257746,23.7666846831295,6.44053007890929,0.0299846298079953,0.172549370832614,28.8851,15.351,809.086,0,15.646,26.952,5278.22,0
2296500,2001-01-01T05:00:00Z,1453.39532225744,17171.1847344921,1247.90407883789,571.596560700432,4130.04154786741,336.991511017688,3342.73378246595,0.231865003180461,0.393283611104939,28.7152,16.1501,1381.67,0,12.6211,26.749,16738.7,0
2296500,2002-01-01T05:00:00Z,1609.90533720137,11591.9830930236,1298.135495086,574.978482022653,2556.48698884542,328.23025632288,961.547100558764,0.203881712010142,0.357150491234587,28.9503,16.7583,1662.43,0,16.3436,27.2861,13886.1,0
2296500,2003-01-01T05:00:00Z,1406.23982097353,10101.0333150834,1286.49144039721,519.04984514304,2090.61898203643,501.856402813323,2015.35581504275,0.356878247457031,0.369104783836732,28.7422,16.7149,1488.64,0,17.408,35.2339,11723.5,0
2296500,2004-01-01T05:00:00Z,1371.10128679677,11240.4992465818,1251.64172455594,494.666710357523,3456.68744634837,457.874170600953,4596.53160830671,0.333946277353923,0.360780574798516,28.5502,16.1015,1556.59,0,17.0479,29.5279,18133.5,0
2296500,2005-01-01T05:00:00Z,1498.83642276158,9409.70499688998,1243.91790851289,536.156919063888,2119.73143826482,518.690478814481,2445.57273097983,0.346062099197457,0.357715432399239,28.2429,16.4267,1530.59,0,16.9609,29.3621,11208.1,0
2296500,2006-01-01T05:00:00Z,961.969042580668,5692.0797633243,1260.07636292367,206.761819312098,835.956658179951,88.5951557456556,214.990226332794,0.0920977202218296,0.214936042803851,29.0813,15.869,958.695,0,14.1739,23.7726,7571.9,0
2296500,2007-01-01T05:00:00Z,958.693146811301,4163.44925784851,1298.00459284593,159.14373174607,303.739445734895,33.3330713617935,7.92004424146836,0.0347692809452767,0.166000698216522,29.3753,16.6082,1051.14,0,14.7911,24.452,4627.39,0
2296500,2008-01-01T05:00:00Z,1251.87224202928,8587.04386962419,1283.66791665733,364.137779868525,2236.18284895819,145.814729340867,397.193002736384,0.116477324478816,0.290874553842858,29.0154,16.3344,1354.21,0,13.2045,23.9385,10843.8,0
2296500,2009-01-01T05:00:00Z,1191.9890425887,7327.6299803977,1302.20068611295,305.129643948793,1043.81468138178,154.468476696727,256.145738889223,0.129588839475622,0.25598359804225,29.2563,16.2972,1198.99,0,18.1899,33.3922,6919.71,0
2296500,2010-01-01T05:00:00Z,1246.92093483988,5401.16098572181,1223.55729375553,378.643189102801,1067.04202334429,203.766015273824,247.354993588613,0.16341534541642,0.303662548701553,27.4764,14.5972,1412.42,0,40.0418,58.4489,7546.37,0
2296500,2011-01-01T05:00:00Z,1144.59942338454,5205.10071976348,1288.58375083581,285.337752527547,787.919226253412,126.848999479127,233.80191443702,0.110823923975114,0.249290491239121,29.3807,16.1809,1278.29,0,16.0007,25.3068,5931.6,0
2296500,2012-01-01T05:00:00Z,1340.40838781852,9009.75939366575,1264.98674518907,421.350513100423,1674.64427028306,132.960163767148,280.892958607348,0.099193771820197,0.314344879463312,29.2103,16.3263,1381.74,0,11.5489,25.2631,10101.1,0
