STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
8377900,1980-01-01T05:00:00Z,101.927380335939,16.3007451609206,7.09816041368918,2.28941234575573,0.0224612105031066,0.0696393882614722,3.04562,-9.56433,65.3714,1333.05,21.1905,23.2536,34.1263,338.458
8377900,1980-02-01T05:00:00Z,46.4989626863249,16.90177361503,5.80054625637589,2.68887168663702,0.0578264875450179,0.124745713049676,4.81527,-7.95921,47.48,2424.82,27.4895,21.1035,12.327,31.2332
8377900,1980-03-01T05:00:00Z,98.5507453809208,20.0032223844231,5.90184497953406,3.91364570096906,0.0397119847834934,0.0598863555696317,3.16101,-7.80636,49.6971,2860.8,17.6714,20.6747,12.1332,55.2438
8377900,1980-04-01T05:00:00Z,106.753633870963,26.5035626179879,33.1752294812425,13.4074040448216,0.125592015547008,0.310764404716588,6.87333,-6.13981,72.1657,3619.09,31.5726,24.9457,28.188,27.9594
8377900,1980-05-01T04:00:00Z,119.722155884734,38.3058926766572,113.183442365006,60.6755862272542,0.506803321230461,0.945384265164562,10.6358,-2.61032,126.229,4215.15,22.2633,10.5346,52.4476,57.7159
8377900,1980-06-01T04:00:00Z,8.19707706131752,66.3068266457076,48.6608732026925,72.3426145534344,8.82541593939911,5.93636888352874,22.957,5.26276,0,2278.72,6.63683,13.151,0,588.241
8377900,1980-07-01T04:00:00Z,41.5958280487765,73.4109543999493,27.1871034650288,8.06837479269027,0.193970769934645,0.653601688927756,24.277,4.21871,13.3143,827.977,3.98541,2.19733,2.10074,45.0702
8377900,1980-08-01T04:00:00Z,100.849286554099,60.9082062372912,50.5312719179582,5.82471549919407,0.0577566356512545,0.501057306844223,20.6758,2.12885,79.6114,410.766,4.43959,2.76279,52.4447,4.64775
8377900,1980-09-01T04:00:00Z,85.8808949663746,47.0048194684624,38.9737543640499,6.91750955508516,0.080547711546248,0.453811693267862,18.4209,2.8601,69.9829,175.657,11.6966,10.4264,33.5552,4.0261
8377900,1980-10-01T04:00:00Z,32.0726369904509,27.9024873274701,21.8867044137674,4.23919626512341,0.132174858786497,0.682410505262908,12.3853,-4.98673,19.3829,158.606,45.3807,26.5967,12.1192,36.4157
8377900,1980-11-01T05:00:00Z,57.8655396467714,17.4019466748587,12.4971689363695,3.39804399665974,0.058723102167584,0.215969107220911,8.17533,-7.50705,49.8914,768.892,87.8498,45.8895,20.1079,264.357
8377900,1980-12-01T05:00:00Z,7.99475190947584,18.601789864976,10.4939438178588,2.70822874720836,0.338750817770644,1.31260406034874,9.48457,-6.41333,1.78857,1224.82,35.6982,21.5819,0.0629904,20.7015
8377900,1981-01-01T05:00:00Z,2.50826081769158,16.1002066064571,7.79591718851803,2.31404860466471,0.922570965643992,3.10809670730049,5.71041,-9.50618,0,332.457,22.7638,14.9761,0,0.401464
8377900,1981-02-01T05:00:00Z,5.60399563638478,16.7011092967836,6.39519091833687,2.51641787427417,0.44903994177582,1.14118413597882,6.96673,-8.78939,3.76,223.131,37.717,37.0037,0.504914,2.91628
8377900,1981-03-01T05:00:00Z,140.216284993022,20.1028980620824,5.29598327754952,3.01090278523294,0.021473274558535,0.0377701012247835,1.35954,-8.75447,53.5086,480.366,18.4652,18.269,20.0972,22.3363
8377900,1981-04-01T05:00:00Z,30.0876543079247,32.9074017174672,13.284973107825,8.79866389606354,0.292434358824247,0.441542334003948,11.6295,-2.94629,34.68,295.177,25.9542,20.0049,15.2937,21.6133
8377900,1981-05-01T04:00:00Z,48.0967286762732,41.2062628454235,28.1690842368292,11.9661828986464,0.248794111948605,0.585675679242722,12.4434,-2.32516,26.0229,111.269,19.19,13.4494,11.0101,0.369214
8377900,1981-06-01T04:00:00Z,88.2372652380968,65.4054154124376,42.2452009952945,8.0454982665605,0.091180276778193,0.478768249234621,19.6438,3.45771,59.0857,19.0629,22.036,27.8875,24.133,1.23555
8377900,1981-07-01T04:00:00Z,133.670655451408,66.5087052517131,75.4078093583383,7.32048836152487,0.0547651115856613,0.564131365284958,19.491,3.55576,85.8743,0,8.75708,5.24898,32.4642,0
8377900,1981-08-01T04:00:00Z,224.016064987234,57.9064610697192,131.497794903517,25.3753466762473,0.113274673750266,0.587001628258273,17.2032,2.67502,259.691,0,7.07899,4.89,98.4372,0
8377900,1981-09-01T04:00:00Z,80.0567551610432,45.2057456861121,47.2716273559414,25.5865146097528,0.319604692424551,0.590476434635019,15.1097,2.96029,91.8629,0,9.08385,5.9009,29.546,0
8377900,1981-10-01T04:00:00Z,49.0876395327027,29.3034196537662,28.5782016976629,9.249155487542,0.188421272148972,0.58218732800594,10.4429,-1.75889,50.4286,0,22.5243,14.9653,49.9481,0
8377900,1981-11-01T05:00:00Z,23.4063270752611,19.0039855589596,15.1995371792578,4.09665791000719,0.175023526623153,0.649377287191831,7.99362,-5.60057,21.3086,30.3771,42.8204,15.7946,8.07599,15.6871
8377900,1981-12-01T05:00:00Z,7.10266761187883,16.5016920052863,12.5956708378799,3.29949896102383,0.464543625201551,1.77337185493719,4.88765,-7.93954,7.45143,398.149,46.9813,34.7614,1.79109,11.5091
8377900,1982-01-01T05:00:00Z,63.5873309260065,15.0007970183827,8.59854988327212,3.63208845629503,0.0571196872616263,0.135224261783811,0.0320738,-10.624,119,2833.76,35.5309,40.7811,57.4469,108.533
8377900,1982-02-01T05:00:00Z,87.7693777705101,13.7011946234046,7.09659020973691,3.49482929951644,0.0398183214726022,0.0808549677575737,1.12418,-12.9844,54.8171,3953.37,49.9596,55.5527,18.6435,213.527
8377900,1982-03-01T05:00:00Z,43.7988219590054,21.8037817188151,5.79915236798167,5.21408822480725,0.119046312014682,0.132404300129568,3.47502,-6.64553,51.0857,4636.39,22.6228,31.0771,15.6858,15.351
8377900,1982-04-01T05:00:00Z,35.7736342904204,28.3051445500321,8.00505660973564,14.5529900840891,0.406807705528151,0.223769733450852,6.97886,-4.85438,13.0057,4132.41,26.7014,18.3687,3.6357,63.7368
8377900,1982-05-01T04:00:00Z,69.569677652223,38.8062335171737,37.8755211025727,56.1882676402618,0.807654563546284,0.544425709314214,10.9897,-2.70286,76.3771,3419.66,11.4077,6.9846,21.4629,79.8548
