STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
11522500,1980-01-01T05:00:00Z,1401.17796693673,14085.359967549,633.891909760842,845.37160457857,6219.77464345943,842.690709450204,3910.83897011624,0.601415901002573,0.603329216221358,15.2694,-1.36493,1055.22,20577.3,43.6353,17.9607,8398.8,984637
11522500,1981-01-01T05:00:00Z,1891.83748896355,31436.8483377736,657.920052856711,1151.63359935163,12448.9773608841,817.183929958088,6787.9787965333,0.431952498417708,0.608738121572246,16.2119,-0.264695,1566.71,12886.7,53.4407,13.0191,20422.7,394766
11522500,1982-01-01T05:00:00Z,2002.19342283124,21760.4776941767,599.671793268011,1240.19134499335,6611.34993193614,1271.37282022726,7048.89302381758,0.634990009321603,0.619416351512951,14.4827,-2.5397,1699.36,39068.2,60.5357,16.1563,14731.8,1223860
11522500,1983-01-01T05:00:00Z,2558.32986342379,41328.5625597566,603.057118757007,1737.55669927724,17384.192997481,1635.92032605863,7591.45794984802,0.639448551747465,0.679176178224292,14.402,-1.16033,2265.83,84443.1,48.8458,8.44786,29496.1,684549
11522500,1984-01-01T05:00:00Z,1593.26233317793,27814.2841375076,623.839034310248,1093.39653284908,8330.76747224518,982.723659137964,3009.27432282816,0.616799656072844,0.68626271398018,14.5376,-1.92234,1187.47,30863.8,62.1573,14.8357,13577,821384
11522500,1985-01-01T05:00:00Z,903.470385930041,4600.05126610595,642.822383803667,425.987857248903,1171.88963435988,492.101548837993,1176.48211852724,0.544679224135741,0.471501738056845,15.4944,0.210776,793.958,13294.5,76.0868,30.7465,2976.14,728975
11522500,1986-01-01T05:00:00Z,1731.79492385136,29570.5994389385,668.466177508384,1135.75521529104,16306.0372728166,936.347353035037,9362.83081983769,0.540680273477579,0.655825467351073,15.8706,1.7315,1327.58,6788.97,65.2864,17.5898,16228.8,67508.2
11522500,1987-01-01T05:00:00Z,1291.29471341986,18561.6860033297,668.112596966293,604.973250745889,3263.44108673573,528.930125210013,1500.5021552071,0.409612243985105,0.468501299090491,16.7485,1.50989,1147.83,8296.55,82.6083,20.1392,13228,118163
11522500,1988-01-01T05:00:00Z,1242.3057398204,21590.6995441281,670.694623709857,786.250905642194,3380.07441349367,516.609864704022,745.627173049705,0.415847603488258,0.632896460541075,16.6103,1.52976,978.337,4038.19,77.8197,23.6523,11537.4,55869.1
11522500,1989-01-01T05:00:00Z,1073.35241948436,10959.3933107959,629.70222151976,686.709097126451,6468.42505518257,706.775005736342,3844.4712554706,0.65847432111429,0.639779707634469,16.1,1.48337,889.225,3871.32,78.9638,24.5253,7376.5,45418.7
11522500,1990-01-01T05:00:00Z,1131.40439704939,7516.33854732252,645.580380683369,526.322137891086,2661.83014550084,479.078712413521,1021.19460158215,0.423437202173617,0.4651936471731,16.1757,2.46385,909.838,3364.91,88.3984,37.5974,4037.43,114828
11522500,1991-01-01T05:00:00Z,993.285309005807,5307.22280548163,660.353231526099,408.825616746473,1868.51844122774,330.674029245502,413.504682563874,0.332909413083415,0.411589311791667,16.8876,4.60445,849.104,709.737,66.9873,29.7391,4115.01,16932.9
11522500,1992-01-01T05:00:00Z,1258.60297804281,9474.39403343536,696.118100003459,495.167295746674,1469.95264008021,346.897489298613,615.074276382118,0.275621061884071,0.393426127528066,17.701,5.64971,958.788,242.606,80.2844,28.6562,4371.78,1797.56
11522500,1993-01-01T05:00:00Z,1465.44013815466,11150.5232941952,618.67474195994,977.311216813986,9290.03207002907,963.927864673638,5757.32110065051,0.657773620072569,0.666906270251785,15.4344,2.84346,1216.85,6813.33,75.1755,23.8232,7034.99,167262
11522500,1994-01-01T05:00:00Z,1023.18651223035,9374.09306074778,660.260818677442,429.71021748341,891.411635022893,312.789820739923,358.517438961579,0.305701665337732,0.419972519523078,17.111,4.22744,747.146,441.455,95.0232,29.3643,4513.57,4560.76
11522500,1995-01-01T05:00:00Z,2232.40494145521,55497.4995836585,637.649213821778,1568.48146806687,20300.844860399,1328.51692069373,7591.10432625248,0.595105706865049,0.70259720310619,16.284,4.05491,1629.57,4066.78,66.9794,16.2558,27353.2,29402.1
11522500,1996-01-01T05:00:00Z,2367.11945544,45180.6273810706,658.844360827187,1490.47804627645,15099.8250616391,1331.92151797612,8882.04131097242,0.562676089250656,0.629658990318847,16.1766,3.97401,1904.44,6482.85,82.4031,24.9299,21609,265230
11522500,1997-01-01T05:00:00Z,1214.95127230936,8276.61820990725,669.455136687328,801.649427439732,5260.25630765814,826.498726812796,7090.43393961131,0.680273148108895,0.659820229593216,16.2051,4.58912,1173.41,420.002,62.0504,25.797,7501.92,2739.72
11522500,1998-01-01T05:00:00Z,1996.2633837801,30883.9338966466,644.144768511868,1250.64463962056,9534.46521051974,1417.21775995035,7110.77490032674,0.709935257774817,0.626492801391947,14.5176,3.74871,1990.38,3134.67,92.3898,31.8447,25518.3,67267.8
11522500,1999-01-01T05:00:00Z,1203.26035697574,14196.2598936795,630.085233030218,778.021897374457,4522.18673404684,950.142015692536,3975.09671444994,0.789639590620778,0.646594806239547,15.6322,3.44922,1079.81,3074.73,77.5268,24.6098,12506.3,96160.6
11522500,2000-01-01T05:00:00Z,1114.88101257564,11496.2063634846,649.950004357692,616.402876914663,4182.35725192069,660.208576042571,2312.89923635539,0.592178509271883,0.55288669370252,16.3356,4.57549,1274.22,580.884,72.8668,25.454,16115.2,7971.97
11522500,2001-01-01T05:00:00Z,1131.25834839289,11838.7780164884,664.691944747982,371.663934652682,1231.00972966644,306.663056547573,599.859551110393,0.271081364379083,0.328540280105497,16.6701,4.5967,1074.37,1309.77,85.3486,30.6496,9985.64,28057.3
11522500,2002-01-01T05:00:00Z,1311.04262091332,30120.6589257607,672.601420057675,730.898739956985,5327.88614933223,701.368444815266,2446.05832221708,0.534969980096199,0.557494263190174,17.5708,4.45913,1221.48,1017.74,80.0239,28.9692,25028.2,23438.1
11522500,2003-01-01T05:00:00Z,1289.85255872839,14455.2497213304,683.503751876572,799.691694804964,5594.50956464426,932.089088238791,4663.73284209446,0.722632274465308,0.619986904234502,16.9575,5.09076,1271.18,48.5438,89.335,31.0923,10447.6,63.7592
11522500,2004-01-01T05:00:00Z,1300.93070948961,14736.9752182096,682.262533483881,825.574661169351,5471.83429220127,776.221739356005,2707.96578521223,0.596666474005012,0.634603100032319,17.3419,5.0134,1107.37,551.72,66.6413,24.6701,9078.8,9528.44
11522500,2005-01-01T05:00:00Z,1667.11231280961,29380.7038160738,662.562505185835,871.872798798082,6292.4127013485,964.903664560418,8733.05483732433,0.578787438102625,0.52298383984022,16.5041,4.68936,1513.42,687.492,66.6616,26.4345,24393.9,9690.69
11522500,2006-01-01T05:00:00Z,1642.5596347977,18213.735246068,686.364602259107,1163.88879485099,8746.85377673119,1341.68581232706,11575.2811627788,0.816826241132064,0.708582367540244,16.4546,4.71746,1314.59,930.871,89.658,34.8625,14272.5,14243.2
11522500,2007-01-01T05:00:00Z,1037.76822050114,9955.86432138626,678.177292418167,539.105135748161,2236.24903668742,663.401645091441,1988.80208767512,0.639258007699528,0.519485107655184,16.9089,4.44124,860.872,739.131,66.0102,28.6804,4436.81,12394.9
11522500,2008-01-01T05:00:00Z,1158.12564815389,13674.824666584,668.093636107444,615.667242454324,2377.84207751434,718.783010278562,2469.9378343982,0.620643374425166,0.531606603683917,16.9173,4.41677,868.411,2246.5,85.3107,34.1209,7742.17,77481.5
11522500,2009-01-01T05:00:00Z,1017.44373442206,5070.70667010609,689.062313720084,525.606539988818,1591.13508477745,547.154289805179,1588.37364049485,0.537773511491501,0.5165951906789,17.2716,4.52481,780.007,268.917,77.5832,32.356,2304.15,1675.91
11522500,2010-01-01T05:00:00Z,1857.16494741213,15853.2893363411,671.540388885298,1094.92786022259,5170.66295224834,973.68460444481,3140.14515989092,0.524285473835587,0.589569527331604,15.4134,4.36311,1462.08,650.954,78.5094,28.2607,9428.8,4525.84
11522500,2011-01-01T05:00:00Z,1082.36776907405,10561.2203626698,605.30964546804,693.105773595354,4644.01228277519,960.287816321792,4404.66075230095,0.887210284488892,0.640360691993165,15.986,4.25463,1008.4,829.111,72.3593,31.5257,6915.79,12036.5
