STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
3213700,1980-01-01T05:00:00Z,1029.1634751296,2262.94598340073,750.376952033603,489.509609513366,639.743547439182,402.751907617296,853.8035894035,0.391339099521169,0.475638342540015,17.8607,4.92845,1154.15,904.155,87.7725,78.8904,2829.28,27624.2
3213700,1981-01-01T05:00:00Z,1044.26850860104,1450.20521435303,733.587933132243,454.083956398631,262.757899548522,316.030254284776,623.452659533235,0.302633136671091,0.434834482375558,17.5705,4.67345,1136.66,1200.13,84.8226,77.2073,1629.27,28422.9
3213700,1982-01-01T05:00:00Z,1145.74257308947,543.733846900183,751.138142935302,555.149953095113,566.851038625353,378.101122038976,563.180085937875,0.33000530042227,0.484532883855543,18.5202,5.72454,1307.39,568.502,63.6149,62.8404,590.607,8619.37
3213700,1983-01-01T05:00:00Z,964.372576385347,951.445266533522,735.578321640838,408.662722109063,306.436393893055,283.658569057161,378.824686978743,0.294137946270069,0.423760206496963,17.9718,5.2076,1134.87,632.069,82.4548,62.6586,1068.63,14421.4
3213700,1984-01-01T05:00:00Z,1148.12247914027,1391.52753782285,729.078043229983,579.23865885287,800.754509698866,450.319227304298,1675.16542671477,0.392222289421164,0.504509465999319,18.2128,5.40824,1314.33,910.165,66.9668,60.5948,1583.93,18286.5
3213700,1985-01-01T05:00:00Z,1027.37829830296,2486.25879519198,748.135252535523,469.235932966888,586.330032995501,317.408373835402,419.581431716575,0.30894985260999,0.456731404334683,18.3026,5.3769,1143.19,2025.25,90.6097,74.4548,2961.32,123762
3213700,1986-01-01T05:00:00Z,1039.16796225214,1206.54123054786,772.225713094067,455.495024808088,433.460130702456,315.077878841299,523.149493401141,0.30320207154813,0.43832666263201,18.8839,5.85069,1226,389.849,78.423,66.512,1466.25,5673.65
3213700,1987-01-01T05:00:00Z,1078.9626367868,2156.94745745291,756.169778667764,526.185081243897,1720.66020182451,448.106770368337,2385.31886221237,0.415312592939102,0.487676832638894,18.6859,5.25792,1218.86,1286.9,82.6799,67.2025,2366.8,61000.7
3213700,1988-01-01T05:00:00Z,874.451513954619,906.755888123053,737.219570885803,345.768218003467,168.878788458411,148.369803596447,60.1903269338793,0.169671847127875,0.395411537959109,18.6291,4.08479,1000.83,417.708,86.3724,70.6743,1057.65,3955.72
3213700,1989-01-01T05:00:00Z,1316.65230328555,1190.17445290897,731.995804864889,712.875804851955,315.934325979638,526.034083933066,618.492745000455,0.399523915782786,0.541430568323209,17.7061,5.24271,1491.26,346.178,74.9724,72.3215,1645.95,5440.12
3213700,1990-01-01T05:00:00Z,1160.33419411373,919.697133267572,762.758218994392,562.051388643387,910.827533152227,427.795144517134,912.996219381606,0.368682700800596,0.484387507921961,19.45,6.05926,1335.39,83.0682,44.3378,48.5465,1198.88,157.208
3213700,1991-01-01T05:00:00Z,1097.70566296156,1690.08893675186,786.836077819865,516.219063531266,1579.42994265565,431.956742720889,1102.36503199488,0.393508713032864,0.470270930495641,18.9482,6.39764,1246.71,118.056,70.2043,63.5612,2587.28,378.067
3213700,1992-01-01T05:00:00Z,1016.29938877507,784.647519661574,712.435487916668,464.345198994079,394.931591121177,329.518876826404,371.229938617432,0.324234059831096,0.456898040206189,17.2869,5.3366,1167.64,308.536,60.5986,54.585,1240.25,3571.62
3213700,1993-01-01T05:00:00Z,1095.38241273679,785.357081219092,748.710731826559,528.011319160768,1104.53550499581,375.80795531967,1506.51347217976,0.343083795165857,0.482033774708455,17.8654,5.4181,1162.66,637.19,82.9112,65.418,1248.2,13567.3
3213700,1994-01-01T05:00:00Z,1238.08248393054,2280.12383510113,736.563521371633,682.637066276736,2379.0127819508,566.892402879467,2737.86418548295,0.457879349911932,0.551366387245513,18.4788,5.22553,1278.98,1688.06,71.6665,66.0849,2633.81,101173
3213700,1995-01-01T05:00:00Z,1071.39217598111,1383.78590435779,755.516351892819,490.816188107647,794.556318063236,383.316991787684,694.270764503773,0.357774678946735,0.458110670500456,18.062,5.213,1220.02,1330.36,88.4059,73.3611,1733.47,35609.4
3213700,1996-01-01T05:00:00Z,1341.06056510873,1262.80243397594,732.369336812662,733.129704228067,781.456601082527,575.928871997295,1269.39041017531,0.429457764236473,0.546679041426163,17.1917,5.15102,1472.12,3539.57,76.1616,71.6598,1440.88,334773
3213700,1997-01-01T05:00:00Z,976.036056642203,1336.19400222499,738.931653660852,439.753645459998,716.427060034829,346.562765324404,783.469406547553,0.355071683024357,0.450550614874675,17.3625,5.11315,1038.47,532.712,63.6957,55.1257,1620.81,17192
3213700,1998-01-01T05:00:00Z,1205.43085678287,2285.5661885656,803.151837629103,582.893103811397,1187.8197572779,476.521658467436,1382.25219504115,0.395312311598866,0.48355581784845,18.8689,6.63877,1318.77,277.223,66.3699,54.41,2536.86,2938.24
3213700,1999-01-01T05:00:00Z,971.633211943616,600.688190015548,781.623854068933,415.181705749001,633.280343463369,253.776780645757,472.2553649948,0.261185782377809,0.427302917032332,19.1517,5.55476,1045.81,347.626,69.3518,60.5769,670.499,2534.59
3213700,2000-01-01T05:00:00Z,1072.05013605958,2481.9555384799,757.422333884456,485.919747389459,464.16484994741,311.935241652281,388.187785404893,0.290970758885241,0.453262147958401,18.0522,5.12722,1160.09,1036.92,73.6904,75.8949,2781.71,42389.6
3213700,2001-01-01T05:00:00Z,1041.67632178038,3196.52383992606,766.88035619886,450.131005768653,650.525360644955,284.91663280506,255.798182879658,0.273517432284622,0.432121760240562,18.6252,5.35388,1146.17,243.843,62.1913,64.31,3918.92,2611.79
3213700,2002-01-01T05:00:00Z,1307.54568091198,1604.26104520638,801.329303778267,650.757023466263,794.956911972383,409.128989373888,861.003524800245,0.312898428977664,0.497693528391587,18.4086,5.97297,1438.84,210.805,74.7746,70.7475,1838.07,1132.57
3213700,2003-01-01T05:00:00Z,1538.90614086889,2819.3471980046,766.018023287392,903.813537042326,1504.93533599212,640.151664349946,1324.83083786146,0.4159783675881,0.587309071709868,17.1946,5.67276,1619.31,618.421,77.8572,71.6231,3164.65,8912.2
3213700,2004-01-01T05:00:00Z,1364.39515318097,1290.43384424289,784.115887404377,737.796000826235,531.882284568784,611.979914473176,793.116074069253,0.448535684875746,0.540749502888607,17.7218,6.00698,1491.29,747.541,68.7699,69.3249,1476.45,14703.8
3213700,2005-01-01T05:00:00Z,978.271700716021,1108.8172850674,779.346892806202,439.403587639665,781.819127158963,386.074239761227,789.690105565885,0.394649297816394,0.449163138745662,18.1644,5.8994,1194.43,400.071,79.0789,72.208,2458.8,4232.83
3213700,2006-01-01T05:00:00Z,1163.61584116272,1995.9413237534,745.003384335997,556.559068999369,372.708983036739,313.231642547269,160.124590659549,0.269188190351791,0.478301385484095,18.1712,5.77909,1325.26,123.645,56.4241,60.0219,2259.06,887.004
3213700,2007-01-01T05:00:00Z,944.284396938656,1534.76216182765,783.045924459796,378.560449009259,538.129953382713,302.419558195838,741.312179510792,0.32026321643805,0.400896647489402,19.1325,5.82343,1079.98,427.207,87.9077,67.5892,1736.26,9891.34
3213700,2008-01-01T05:00:00Z,987.70324266626,971.063274664582,730.655134638404,415.377618669716,405.054212219246,254.656517284224,313.655602094378,0.257826952756367,0.42054900776515,17.8485,5.00078,1166.35,382.072,69.9736,62.289,1133.79,3032.43
3213700,2009-01-01T05:00:00Z,1256.65759446775,1830.99455889612,728.712399123751,657.395682027783,546.90631201789,552.335384580802,990.715378905149,0.439527351772177,0.523130314034526,17.2733,5.59359,1555.74,167.126,67.1861,69.0496,3332.24,1170.1
3213700,2010-01-01T05:00:00Z,1140.44504151608,1310.82950724191,774.850329894032,532.76909798951,403.379582076347,406.355599443676,738.036935131953,0.356313180075278,0.467158941110622,17.4325,5.49729,1312.06,3689,124.918,89.9404,2124.62,234941
3213700,2011-01-01T05:00:00Z,1232.49994498393,1227.38320330219,778.723495035859,643.70570582963,946.29911225787,436.257565300916,905.436393069803,0.353961529228793,0.52227645806347,18.5566,6.27114,1437.37,662.735,70.1385,67.2261,1779.63,16802.2
3213700,2012-01-01T05:00:00Z,1095.39377575814,1486.1584573662,788.450261365445,519.345952409742,725.337797870672,406.510965776616,596.44481185247,0.371109435504383,0.474118042208425,19.1127,6.51609,1462.54,115.27,60.5951,58.9056,2589.37,504.926
