STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
8103900,1980-01-01T05:00:00Z,27.5187389843822,37.0995451334535,5.30154308892023,0.0748189722239922,0.00271883723547269,0.19265210851155,15.0444,1.97913,36.098,0,31.8828,15.4964,15.866,0
8103900,1980-02-01T05:00:00Z,39.6687427536473,38.7997129800488,4.10751293451157,0.38945693146253,0.00981772812617617,0.103545326858989,16.7372,1.19726,41.3922,0,65.6246,21.5809,21.0143,0
8103900,1980-03-01T05:00:00Z,50.0310759687275,56.7951849683329,4.3040974817891,0.157034496835147,0.00313873914950986,0.0860284812679109,20.9037,4.97976,57.1471,0,28.6022,33.1913,23.5333,0
8103900,1980-04-01T05:00:00Z,65.6845316589589,75.5035242992038,4.30906275755123,0.587172466427072,0.00893928070425674,0.0656023975313449,25.1113,8.92827,56.8922,0,19.012,17.0553,41.5353,0
8103900,1980-05-01T04:00:00Z,199.361949055741,113.792158647924,39.8940020541053,63.3685401630961,0.317856744796262,0.200108407060923,28.1523,16.3517,268.843,0,8.11325,11.1924,143.125,0
8103900,1980-06-01T04:00:00Z,13.5569552468893,155.28231035012,20.1091931150988,6.34965574159508,0.468368864981837,1.48331190513541,34.3013,21.4023,20.7647,0,10.1399,3.72414,6.62014,0
8103900,1980-07-01T04:00:00Z,6.00937160437952,178.379797354865,6.70290463731087,0.163577600869945,0.0272204169818243,1.11540857823236,37.791,21.9091,0,0,0.866938,1.14462,0,0
8103900,1980-08-01T04:00:00Z,18.4275903130949,159.37562263884,5.10187236380224,0,0,0.276860526912017,35.9217,21.6373,6.18627,0,3.22557,1.44512,0.599119,0
8103900,1980-09-01T04:00:00Z,135.42338608678,120.19277408544,11.0255069811472,0,0,0.0814150886323429,31.9093,19.8578,137.843,0,13.9623,2.72897,98.1511,0
8103900,1980-10-01T04:00:00Z,13.9339409230589,72.3942329803091,7.21402215651104,0,0,0.517730209733613,26.0237,10.263,15.9314,0,20.2634,30.1897,4.60921,0
8103900,1980-11-01T05:00:00Z,62.6760243634706,46.1964726495473,5.5127797814763,0,0,0.0879567559918384,19.4799,4.66013,69.4706,0,65.2033,19.0617,43.2371,0
8103900,1980-12-01T05:00:00Z,36.5712867202239,41.2974246375711,5.20645632438325,0.277939680086846,0.00759994260560554,0.142364592315645,17.1526,3.60948,42.1667,0,35.7441,36.8929,25.0598,0
8103900,1981-01-01T05:00:00Z,20.8980191055273,36.1964167006822,3.90404880854969,0.292448302077049,0.0139940680789071,0.186814299902574,15.3219,0.726439,22.1471,0,30.5805,8.58234,5.57343,0
8103900,1981-02-01T05:00:00Z,48.2837944389266,40.7946635102359,4.10094471239812,0.828698350146347,0.0171630742731819,0.0849341846483366,16.7152,3.11502,51.0882,0,47.0127,44.0084,19.116,0
8103900,1981-03-01T05:00:00Z,89.2448221993636,58.1982121460594,6.40958475715452,5.30275909602743,0.0594181148591637,0.0718202423311033,19.5935,7.04333,94.5686,0,14.7961,9.89159,40.4187,0
8103900,1981-04-01T05:00:00Z,65.0709979215694,92.3924417593088,5.32801997640237,10.0934491806359,0.155114405849463,0.0818801024509303,26.4142,14.458,81.598,0,5.65478,17.4712,70.2676,0
8103900,1981-05-01T04:00:00Z,112.672863397068,109.893558226868,8.52698831591094,13.3991391321294,0.11892072969611,0.0756791658507975,28.2313,15.3963,121.647,0,8.02816,14.1745,159.022,0
8103900,1981-06-01T04:00:00Z,238.03381778637,136.686503210152,76.5132162142517,90.8922495268651,0.38184595101709,0.321438428059498,30.5866,20.5536,294.284,0,8.0224,3.02996,323.914,0
8103900,1981-07-01T04:00:00Z,16.9577242862579,158.191356588184,23.0193410437749,10.4006905874873,0.613330563223968,1.35745461213974,34.0974,21.7753,4.7451,0,3.08567,0.70569,0.351215,0
8103900,1981-08-01T04:00:00Z,85.2421443808554,143.598012687219,11.208975737947,1.11631044489333,0.0130957574214199,0.131495703438268,34.1387,20.4176,85.1373,0,6.853,3.33976,103.009,0
