STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
2212600,1980-01-01T05:00:00Z,128.750229753646,36.2113519115735,32.0870571750227,48.0564520230217,0.37325333022686,0.249219416822936,13.5375,2.99851,136.194,0,10.3253,12.463,60.748,0
2212600,1980-02-01T05:00:00Z,71.6627264490625,30.7995816972011,46.2865017146997,35.0921437307873,0.489684742259013,0.645893674553395,13.0705,-1.01944,84.9339,0,39.2483,34.7963,33.6926,0
2212600,1980-03-01T05:00:00Z,312.811963806444,50.4911417350655,140.724679523038,153.918620035816,0.492048380000757,0.449869876492681,17.8314,4.60686,330.683,4.19383,26.13,29.9263,250.761,0.13663
2212600,1980-04-01T05:00:00Z,72.3311422848461,74.8817009635369,89.8492259825374,41.5612815031171,0.574597333738285,1.24219282516933,23.6069,9.47562,70.9956,0,10.1786,13.3521,45.8197,0
2212600,1980-05-01T04:00:00Z,108.571627800074,109.905120239344,25.9107708069901,22.6224576424734,0.208364359095092,0.238651398454692,27.9122,14.858,125.062,0,4.72431,10.6695,76.1635,0
2212600,1980-06-01T04:00:00Z,61.6775098679216,139.577512627678,12.6100204856997,5.83524036888425,0.0946088838764736,0.204450868926181,32.2154,18.586,78.7577,0,2.90331,4.95034,41.0659,0
2212600,1980-07-01T04:00:00Z,62.8773946755504,168.299121479434,6.18934241292577,3.49099144977639,0.0555206122612114,0.0984350965058746,35.3831,21.5009,60.3216,0,4.49318,3.0247,46.5824,0
2212600,1980-08-01T04:00:00Z,31.2521393146201,158.540883411409,3.94784921945238,1.64006309721038,0.0524784265390478,0.126322527226337,35.3776,20.8838,28.1233,0,3.94187,2.49784,4.48729,0
2212600,1980-09-01T04:00:00Z,101.900030336995,126.010272459448,6.38765848564857,3.91792851000259,0.0384487472383035,0.0626855405687696,32.4494,19.368,112.326,0,21.3525,4.55732,61.5841,0
2212600,1980-10-01T04:00:00Z,64.8858055720343,67.0237945906347,6.96610632839075,3.72268290319183,0.0573728394118343,0.107359479734858,23.0899,9.75607,68.8634,0,16.1206,15.1246,44.1194,0
