STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
7056000,1980-01-01T05:00:00Z,787.478236210004,1860.90940214327,930.839916039378,216.990206505779,112.782415722568,167.800532636371,236.797006083044,0.21308593040484,0.275550734646478,20.8556,7.20513,809.201,243.413,108.131,94.8706,2055.98,3952.3
7056000,1981-01-01T05:00:00Z,1113.98266526164,4596.48237293498,866.32771283998,284.432401126038,398.364266212268,230.007478344962,347.43010839762,0.206473121635999,0.25532928832356,20.161,7.35163,1150.3,476.227,67.1197,81.4568,4311.55,14037.6
7056000,1982-01-01T05:00:00Z,1389.74562695959,5313.5978737372,863.170692273489,519.677450076085,2011.74107522233,654.061925815748,6604.92008696306,0.470634275170678,0.373937100426792,19.6213,7.37232,1510.64,1870.61,72.6998,78.3371,7050.93,188806
7056000,1983-01-01T05:00:00Z,962.258687697405,2480.97282830634,856.141473535021,322.463584682231,474.692814996477,361.461625191378,1171.84038879875,0.375638723570604,0.335111118044417,19.2085,6.98466,1121.78,191.856,102.52,81.6696,3544.12,1487.57
7056000,1984-01-01T05:00:00Z,1492.08003224933,5839.72891559239,859.663966733114,664.256639303943,2190.35103928318,654.764243940217,2474.04335450428,0.438826490394855,0.445188344423165,20.3643,7.26902,1596.37,364.402,70.0257,69.0264,7515.01,3839.79
7056000,1985-01-01T05:00:00Z,1238.61692380305,3160.33617695366,868.915488359216,503.042465928117,1508.67231804011,585.766325896814,2689.2001400756,0.472919685368321,0.406132401601277,19.7513,7.01451,1397.76,1180.14,98.1302,90.2151,4115,45253.3
7056000,1986-01-01T05:00:00Z,916.526499915136,2385.75548913115,906.382575057482,251.954114023509,222.562622131031,212.037468246123,764.962090091144,0.231348977106233,0.274901068378097,20.7597,8.2465,987.857,78.7772,70.6969,74.6868,3420.5,508.581
7056000,1987-01-01T05:00:00Z,1283.20450797433,3015.3442452059,898.829154657769,414.162393947133,1114.245948418,347.831872805016,1870.45409958983,0.271065033393707,0.322756342713393,20.5522,7.93696,1341.6,135.371,77.3009,71.008,3695.35,529.477
7056000,1988-01-01T05:00:00Z,1122.76069806663,2993.89573362695,868.653844499234,436.56935557234,995.505092913979,359.969341461753,1190.96054563845,0.320610920992881,0.388835623053161,20.3966,6.82906,1156.03,1823.29,80.0388,81.2208,3225.83,165843
7056000,1989-01-01T05:00:00Z,1005.45303717403,4087.41709057914,827.779335523843,409.423429052459,1171.02042923541,398.002656685196,2443.11307259081,0.39584410407058,0.407202936303423,19.2649,6.69329,996.845,965.095,72.7215,83.4976,4117.89,33436
7056000,1990-01-01T05:00:00Z,1617.68329067523,5896.17552395306,889.1854660672,638.236523725149,3101.68054780901,693.11400071731,5272.56259385834,0.428460876558847,0.394537377868783,20.913,8.41334,1742.47,721.673,57.9596,62.0349,7278.81,23859.9
7056000,1991-01-01T05:00:00Z,1378.5841153848,4440.75528639574,895.650617844213,606.712935644699,1284.54159889713,618.48615488846,2396.52483400405,0.448638677891501,0.440098597447824,20.2805,8.50891,1447.66,13.9355,77.3419,71.6323,5052.59,16.1376
7056000,1992-01-01T05:00:00Z,1214.6735738572,3250.59685376285,828.102169213755,422.144340172474,524.861125485734,394.178039346114,708.763867823302,0.324513554777025,0.347537271953611,19.5094,7.48401,1291.36,192.737,55.9934,53.0694,3670.67,2415.19
7056000,1993-01-01T05:00:00Z,1320.85803630134,2118.54838669985,846.178546483326,579.568447772284,656.055971003886,513.913604196739,1450.69051895823,0.389075578202029,0.438781785660472,18.8389,7.22038,1399.59,868.738,82.5003,82.2005,2903.68,17023.7
7056000,1994-01-01T05:00:00Z,1321.45898377274,7477.14562364936,865.341160145117,573.491327361406,1785.31070597596,582.169364351725,2642.94453286764,0.440550460892582,0.433983448902892,19.8149,8.07745,1384.07,565.374,70.8086,65.4666,9622.6,13747
7056000,1995-01-01T05:00:00Z,1181.0024377955,2056.79844573919,873.594642111119,432.345736630832,605.582536896962,490.568640801726,1914.18432530573,0.415383258410066,0.366083695337551,19.8189,7.79885,1254.24,154.941,75.3992,72.1413,2317.55,698.829
7056000,1996-01-01T05:00:00Z,1298.25370752019,5840.6532684642,848.268856513443,526.43532075846,1370.23578278984,577.76422473796,3918.90316804487,0.445031831136884,0.405494948875601,19.0425,7.25299,1322.02,1021.42,72.3199,80.9458,7762.52,23033.7
7056000,1997-01-01T05:00:00Z,1074.14773538855,840.224883141042,802.225542734271,378.93048582252,736.397064604874,351.92398570204,1500.21093359062,0.327630896670594,0.352773155254523,19.0942,7.74741,1112.6,82.0015,76.638,66.0704,1136.15,560.354
7056000,1998-01-01T05:00:00Z,1279.90523543506,1831.21049223618,914.90643678418,502.140672616111,1557.71072744576,458.980261106225,1758.16182442726,0.358604878235544,0.392326446297742,20.9646,9.9467,1328.78,56.8657,84.4293,69.9394,2257.04,217.4
7056000,1999-01-01T05:00:00Z,1071.55348253998,2133.06220835631,871.751019543494,368.673662685651,499.117696618978,357.78612239736,762.655337235405,0.333894787546464,0.344055307264512,21.1215,9.14403,1132.22,644.707,64.1023,61.4708,2985.6,34588.7
7056000,2000-01-01T05:00:00Z,1110.01746033635,4361.37540197696,860.227078858933,311.559406826905,621.999435689641,299.849999384078,1180.91361656056,0.270130885412577,0.280679735193083,19.9094,8.62295,1198.22,1031.03,93.5576,83.2755,5258.65,35809.7
7056000,2001-01-01T05:00:00Z,1158.29081139902,2104.17513302078,861.901274659475,389.89779510012,913.492397353274,334.366032590329,1521.38092701098,0.288671920125543,0.336614770024109,20.115,8.82366,1240.33,20.7082,75.4522,72.916,2762.53,35.7357
7056000,2002-01-01T05:00:00Z,1299.55502652482,4263.84056781074,835.513551293877,556.981325007661,2738.17253300894,564.844758428856,4973.29767408687,0.434644741392232,0.42859387531831,19.3178,8.42197,1385.28,286.264,71.765,75.8509,4809.13,2810.29
