STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
9497980,1980-01-01T05:00:00Z,177.178262641533,29.243228990409,8.66288832800268,14.869822858138,0.0839257741691631,0.0488936294940955,9.72979,-1.92909,148.584,32.1975,5.54068,19.9286,78.1762,0.94063
9497980,1980-02-01T05:00:00Z,222.664267302624,32.5991728337252,76.5527217231317,78.0038431179687,0.350320435617778,0.343803353140127,13.0688,-1.70415,197.847,12.4013,17.7261,8.85068,161.568,0.140976
9497980,1980-03-01T05:00:00Z,77.8476465613965,38.475964554774,76.9861519378084,19.7648871164362,0.253891902831618,0.988933581660576,13.1308,-1.6541,74.7484,7.58599,3.71179,5.68857,17.9786,0.144533
9497980,1980-04-01T05:00:00Z,29.1437204407562,52.4307162338996,43.5596031924464,5.85135340740483,0.200775786993275,1.49464799049919,19.3629,0.166932,26.0955,24.9681,19.5478,16.7806,10.2756,0.86967
9497980,1980-05-01T04:00:00Z,16.1181833208284,66.8271724113808,21.6614411084722,3.31860739368186,0.205892148490051,1.34391331065708,21.687,2.62903,13.3487,0,10.4732,6.67799,2.15717,0
9497980,1980-06-01T04:00:00Z,0.289725274003789,102.171313879661,9.49358076998064,2.0688037532653,7.14057052971583,32.7675271086515,30.9786,7.80589,0,0,11.0202,13.2478,0,0
9497980,1980-07-01T04:00:00Z,68.7606673956033,126.492564857282,4.3391692197422,2.00252628748563,0.0291231362831955,0.0631053970837353,32.8989,12.4444,61.3185,0,1.9138,3.8553,17.5592,0
9497980,1980-08-01T04:00:00Z,80.0752131142842,107.571962971434,3.86243623915421,3.09137036815158,0.0386058337895341,0.0482351040844775,29.8096,11.4711,92.0048,0,6.71151,7.90956,73.2551,0
9497980,1980-09-01T04:00:00Z,41.3178559897882,80.6568172212928,3.38369373074903,2.27237025530285,0.0549972935639368,0.0818942234462823,28.0433,7.10088,41.6815,0,3.69306,6.9787,20.8719,0
9497980,1980-10-01T04:00:00Z,21.5319635950688,55.8190163756899,1.58720948903964,1.54331813172652,0.0716756799681736,0.0737141079600904,22.799,0.5639,29.3567,21.9363,39.5923,24.9187,7.00722,0.604515
9497980,1980-11-01T05:00:00Z,0.0452333146548868,35.0840947940634,0.841913877284522,1.51017939883668,33.3864411741386,18.6126947297143,17.1178,-3.75772,0,26.5796,33.4846,6.91865,0,0.226385
9497980,1980-12-01T05:00:00Z,23.1253373858095,32.1284746635444,0.46054311550983,1.60486149280763,0.0693984034063187,0.0199150874137056,15.1912,-3.05393,21.1895,35.7261,18.0686,4.8952,4.53227,0.940511
9497980,1981-01-01T05:00:00Z,40.903363145336,30.7180445622062,0.333011549596943,1.71374590087423,0.0418974326092704,0.00814142222031232,12.6855,-3.4285,43.0478,1.85987,11.608,7.26532,21.3906,0.00820797
9497980,1981-02-01T05:00:00Z,43.6555987672049,32.3676343140597,1.06346786344808,1.44390193305702,0.0330748397417862,0.0243604003490837,15.054,-4.04692,29.3997,14.8471,18.005,12.7162,10.0225,0.250764
9497980,1981-03-01T05:00:00Z,99.9405302539584,39.01740606044,4.03559632533366,3.50797158162377,0.0351005900479983,0.0403799771231834,13.7392,-2.1635,101.346,56.4777,14.4286,3.62396,31.5306,0.359296
9497980,1981-04-01T05:00:00Z,36.9754925746952,59.372781314704,7.00250541605387,1.91825922385149,0.0518792067469111,0.189382342964273,21.7671,2.04721,33.1624,31.0892,12.1364,11.4612,10.1799,0.963998
9497980,1981-05-01T04:00:00Z,22.9266315371219,75.9457857062742,4.09415020977646,1.34401232391766,0.058622319713277,0.178576176929758,23.6616,4.80003,16.0685,0.598726,3.20542,7.48787,2.34894,0.000450279
9497980,1981-06-01T04:00:00Z,14.4139934642099,117.768562510923,1.92648250724694,1.05665216871582,0.0733073850310463,0.133653627083321,31.2564,12.0519,13.4793,0,10.5703,6.9054,2.9382,0
9497980,1981-07-01T04:00:00Z,78.7542543144775,127.589895596353,2.1094165266669,1.86949794545645,0.0237383740310875,0.0267847946124115,31.1208,15.4999,68.9634,0,5.92694,1.83251,11.418,0
9497980,1981-08-01T04:00:00Z,59.5176975894187,118.300937327866,2.35672106307127,1.27631462672843,0.0214442876391666,0.0395969796971827,30.5541,15.0336,42.6162,0,4.90664,5.40143,7.80472,0
9497980,1981-09-01T04:00:00Z,36.5282989457749,85.659626179631,1.76632771176949,1.5163337349448,0.0415112057967919,0.0483550497216296,27.2697,10.2351,31.7643,0,2.65292,4.55583,8.98476,0
