STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
2235200,1980-12-01T05:00:00Z,10.9484978178679,49.5928966609918,11.5348113246214,0.345171998779962,0.0315268819998889,1.05355195904562,19.8945,7.31021,18.7337,0,17.1876,8.36185,2.7239,0
2235200,1981-02-01T05:00:00Z,87.1100043088248,55.6335082164244,1.08239672303848,0.106838952003322,0.00122648314451408,0.0124256304614696,22.1286,7.70747,108.281,0,14.8341,23.9296,62.3111,0
2235200,1981-03-01T05:00:00Z,79.0109648841363,70.1206719511483,6.31504108985982,1.38068799511985,0.0174746378195043,0.0799261355575187,23.6484,9.30559,86.7278,0,7.52691,11.4746,44.8161,0
2235200,1981-04-01T05:00:00Z,4.36958076919641,101.938554521346,6.43036160742399,3.72210472017726,0.851821929100484,1.47161980681423,29.0793,15.0414,0.340237,0,2.88746,3.97866,0.0038587,0
2235200,1981-05-01T04:00:00Z,39.6232921039651,121.423401657058,0.30019311949491,1.8269460792568,0.0461078820624796,0.0075761781405556,30.8811,16.4921,34.355,0,3.73216,7.52385,16.8728,0
2235200,1981-06-01T04:00:00Z,119.479743377152,157.216263073185,1.61620896002841,1.31987197628719,0.0110468263404355,0.0135270541628689,34.5782,21.9579,134.331,0,1.87898,0.89355,67.35,0
2235200,1981-07-01T04:00:00Z,170.917769183558,157.779643999293,4.82076612467547,1.5105384137085,0.00883780791736316,0.0282051781257347,34.2623,22.1977,250.26,0,1.49008,1.79139,134.238,0
2235200,1981-08-01T04:00:00Z,206.066102841879,147.143631653792,50.0402418815356,5.3797521524134,0.0261069243229269,0.242835872525493,32.6708,22.4877,233.905,0,1.7118,0.36263,83.6389,0
2235200,1981-09-01T04:00:00Z,84.9440289721766,117.790908192087,48.2454037172695,9.38539101444563,0.110489120047741,0.567966981329226,31.3516,19.916,73.0266,0,2.24999,5.10532,37.5629,0
2235200,1981-10-01T04:00:00Z,44.6201066330869,100.175459183805,5.34043294520375,3.55855893980294,0.079752362966434,0.119686691677327,29.345,17.4065,57.5858,0,2.78609,6.1355,23.3523,0
2235200,1981-11-01T05:00:00Z,64.4084190078364,64.3440635208492,0.613731363647418,3.61608760626627,0.0561430890863244,0.00952874442660588,24.4404,10.3798,66.5266,0,5.44712,28.4726,26.2976,0
2235200,1981-12-01T05:00:00Z,109.513907307146,51.6585985382493,17.8315037084424,4.79953445922614,0.0438257987249528,0.162824102864229,20.8068,7.3137,104.115,0,23.8807,40.3797,78.8302,0
2235200,1982-01-01T05:00:00Z,70.5471513540985,52.6085861408749,32.0284264611557,13.0343521444052,0.184760857018615,0.454000279903506,21.4136,6.73602,67.9024,0,21.8457,33.2161,63.095,0
2235200,1982-02-01T05:00:00Z,81.153420124792,70.5845039985081,19.7682866449287,10.1003901547756,0.124460437271084,0.243591540745054,25.0234,12.5498,89.8225,0,3.4586,11.2833,40.7776,0
2235200,1982-03-01T05:00:00Z,166.287481735415,86.4770460223297,53.9093915958946,15.0642922324683,0.0905918598035992,0.324193926285271,26.2773,13.5443,167.249,0,14.9349,15.2397,124.337,0
2235200,1982-04-01T05:00:00Z,222.976994600425,100.117630499098,101.722435151594,15.9847508958816,0.0716878928452967,0.456201480936991,27.6197,15.5075,156.172,0,8.56534,9.54683,229.001,0
2235200,1982-06-01T04:00:00Z,252.587858919866,150.436945174373,86.5045714366197,0.312298475086632,0.00123639543255208,0.342473196481164,32.5,21.8422,268.754,0,1.69625,0.727607,309.02,0
2235200,1982-07-01T04:00:00Z,224.271302686894,155.733857690077,108.566027734734,0.879366758796569,0.00392099545622321,0.484083457999546,33.033,22.2272,213.692,0,0.782373,0.460804,60.8229,0
2235200,1982-08-01T04:00:00Z,138.98419785856,147.1434560619,65.7164627209708,11.1112510083454,0.0799461462493239,0.472834061235138,32.6477,22.201,120.269,0,0.717705,0.458073,36.2325,0
2235200,1982-09-01T04:00:00Z,233.208159964225,122.68649871884,86.5134716186703,21.4171006862043,0.0918368409128125,0.370971031339305,31.1863,21.0172,226,0,3.56748,2.31506,119.36,0
2235200,1982-10-01T04:00:00Z,68.1889519030844,95.1754143337604,63.0499396699162,25.1153721017039,0.368320254245876,0.924635705788935,27.7809,16.9984,66.3757,0,10.0331,17.8346,26.5486,0
2235200,1982-11-01T05:00:00Z,25.5913018774018,77.0421219585539,2.86893092430622,11.4810781498954,0.448632047126672,0.112105704432318,25.8387,15.6758,26.6154,0,5.36934,8.10349,5.91068,0
2235200,1982-12-01T05:00:00Z,31.29386493739,67.5217341153406,0.667136544023283,8.83475949258236,0.282316022973134,0.0213184451763319,23.9822,12.4785,27.1183,0,12.9486,34.2201,4.37052,0
2235200,1983-01-01T05:00:00Z,70.4331632890381,48.8918721394241,0.732674751604917,7.95539273378579,0.112949530622941,0.010402411554316,19.1217,6.95548,58.3107,0,7.21498,26.399,27.5186,0
2235200,1983-04-01T05:00:00Z,158.756053144867,86.7141766820259,79.0266779871148,45.4969567915683,0.286584075947338,0.497786864951863,25.9337,12.5121,125.574,0,4.91223,12.3728,78.1189,0
2235200,1983-05-01T04:00:00Z,57.3707147150322,123.134744815569,41.3608436818283,19.6912406923045,0.343228087537578,0.72094001072277,30.0036,17.1473,36.2456,0,2.90339,6.32966,13.2709,0
2235200,1983-06-01T04:00:00Z,199.585614667111,141.70669924093,24.8489716989695,3.86263903396624,0.019353293775249,0.124502819205758,31.4013,20.7343,196.58,0,0.751666,0.880729,76.339,0
2235200,1983-08-01T04:00:00Z,148.966557678836,150.782481751932,16.7050304650784,1.29028580496319,0.00866158032425624,0.112139467578311,33.4742,22.6914,171.003,0,0.828182,0.296094,41.3274,0
2235200,1983-10-01T04:00:00Z,104.581494461119,101.083578184977,30.4723979967911,0.443792569859951,0.00424350954388918,0.29137466579348,28.8463,18.3807,148.828,0,4.04455,9.91748,37.1509,0
2235200,1983-11-01T05:00:00Z,65.9048246039253,64.9920393478429,21.9274831183753,4.77487931645614,0.0724511345740194,0.332714383964377,24.191,11.406,84.4527,0,5.59309,18.4407,38.0394,0
2235200,1983-12-01T05:00:00Z,162.982293357547,55.8805944179129,62.2163522764482,34.4021425450695,0.211079018685783,0.381736880704945,20.9528,9.18205,175.24,0,34.7626,47.5655,145.261,0
2235200,1984-01-01T05:00:00Z,47.0522321099397,49.9502753829324,47.9234762373472,27.2603695226937,0.579364002519553,1.01851653127468,18.6959,7.51732,49.3994,0,17.5461,20.0709,12.6157,0
2235200,1984-02-01T05:00:00Z,89.4354833099596,57.1668525820788,19.8683079586119,28.8547354218201,0.322631849842162,0.222152407783761,22.1577,8.63773,104.87,0,16.7609,21.5231,57.1217,0
2235200,1984-03-01T05:00:00Z,38.2833305374985,74.1217704895672,14.9222287740652,22.3457777305409,0.583694715606136,0.389783975546456,24.3959,10.4422,36.1686,0,11.6482,21.6197,10.3786,0
2235200,1984-04-01T05:00:00Z,119.591835532775,92.5593000339728,7.20312368700232,1.75873351759314,0.0147061336566838,0.0602308983294119,26.8922,13.4226,84.0562,0,8.44427,11.9152,70.5479,0
2235200,1984-06-01T04:00:00Z,122.913043166637,135.982532091202,36.6584953546246,5.51453359955606,0.0448653247652475,0.298247398406087,31.3662,19.7094,116.991,0,2.97813,7.56334,40.3997,0
2235200,1984-07-01T04:00:00Z,280.548324795591,148.686593668509,92.4037063560064,19.4693444073745,0.0693974716176258,0.329368234236765,32.1268,21.3571,289.047,0,0.707605,0.653418,104.944,0
2235200,1984-08-01T04:00:00Z,129.348758876021,143.771912614481,78.9333566837854,11.7851582440587,0.0911114907206385,0.610236676174387,32.4974,21.8844,110.266,0,2.58397,1.3276,39.306,0
2235200,1984-10-01T04:00:00Z,15.2131462380983,101.732027110951,30.9739029843877,0.797182949563245,0.0524009259548729,2.03599587485853,29.1716,18.4408,9.09763,0,1.9636,5.17735,0.772323,0
2235200,1984-12-01T05:00:00Z,5.7479502076636,65.9217130648839,0.0194760482366211,0.221896284929975,0.0386044201694939,0.00338834672065429,24.6085,11.2902,0,0,7.82075,23.0177,0,0
2235200,1985-01-01T05:00:00Z,26.8403884057506,44.7789836804018,0.219160108914665,3.96947798596956,0.147891972573657,0.00816531063565792,18.9785,4.1296,29.1302,0,22.5604,38.3201,8.13114,0
2235200,1985-02-01T05:00:00Z,19.7530435657229,58.4318377724638,0.136262280119192,0.164367618466648,0.00832112873744035,0.00689829289677897,22.9036,8.68317,28.1538,0,25.0379,30.8263,4.8507,0
2235200,1985-04-01T05:00:00Z,61.6082714191264,95.8336372348378,0.538773295005503,0.106838952003322,0.00173416571415366,0.00874514545847556,27.1758,14.5713,66.3136,0,9.13883,10.6521,23.618,0
2235200,1985-06-01T04:00:00Z,180.784407684167,150.969814124076,2.9491643245957,1.58203832774149,0.00875096667908074,0.0163131564407255,32.9899,21.8759,174.121,0,7.58548,0.702009,89.7403,0
2235200,1985-07-01T04:00:00Z,173.57503092254,153.069985075779,19.0290351532986,2.71288754279203,0.0156294803945775,0.109630026001784,32.7277,21.9582,218.204,0,1.04021,0.498458,51.9898,0
