STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2059500,1980-01-01T05:00:00Z,884.260653257576,1749.10408528055,839.024611399154,309.00582367639,477.780868899562,360.801134490546,786.523657065839,0.408025770638296,0.349451061220497,19.4669,6.49054,900.191,322.842,87.5368,73.4304,1757.54,3716.73
2059500,1981-01-01T05:00:00Z,875.227462356894,1058.65851110684,805.327221508171,124.435657987112,20.6545597050873,118.178701950154,8.74075024917115,0.135026272635357,0.142175221115686,19.0854,5.86307,898.778,126.737,80.8784,72.2522,1166.22,379.374
2059500,1982-01-01T05:00:00Z,1128.80376385685,754.324411479444,802.529324875858,375.105249485757,332.578499905052,261.689691868981,120.291759261812,0.231829216244682,0.332303329857896,19.3437,6.54454,1158.19,493.618,70.9835,65.3841,640.911,10961.5
2059500,1983-01-01T05:00:00Z,1213.31401786392,3101.83261698367,810.827069651781,468.993650680702,970.077593337325,427.256808359816,1364.22183633893,0.352140338007481,0.386539382035971,19.1997,6.33642,1303.89,352.822,87.9603,61.8725,3508.27,8052.6
2059500,1984-01-01T05:00:00Z,1172.40733721175,2937.4851371301,800.139259016327,493.547083311907,624.811041166607,426.430207638196,509.631268009413,0.363721885818579,0.420968947947455,19.439,6.95345,1218.99,45.6579,61.7609,61.1703,3657.04,55.6982
2059500,1985-01-01T05:00:00Z,1196.61220631646,7145.12370789291,824.723710149853,457.565729114539,825.965061256076,325.020411790663,584.955946729206,0.271617162247722,0.382384306878388,19.8307,7.10994,1214.86,40.8947,75.1668,66.537,7805.95,45.4359
2059500,1986-01-01T05:00:00Z,874.719437212563,1548.24446967327,823.914435093562,210.574260386365,166.15775582012,224.286009215674,179.088168902374,0.256409083500417,0.240733487136623,19.5947,7.21976,903.757,68.8224,76.3717,65.2546,1979.66,182.388
2059500,1987-01-01T05:00:00Z,1303.7496816363,7246.286429778,840.019076528181,610.801336873563,1693.26542029576,726.370343875315,4178.59884624862,0.557139421858702,0.468495866558497,19.7705,6.8145,1284.89,946.197,87.5743,73.0834,7405.43,33674.8
2059500,1988-01-01T05:00:00Z,826.569217135003,1003.7550303061,761.519580793755,194.266680058951,61.1227179861087,198.85291628095,56.2560701689744,0.240576242326323,0.235027721855291,19.1721,5.22563,822.553,218.671,80.2767,74.2075,1063.58,2065.93
2059500,1989-01-01T05:00:00Z,1392.86576297659,3924.02023002517,776.390052881765,598.863579093578,418.40187775354,519.362305840821,869.311629170572,0.372873193990303,0.429950677956067,18.8519,6.49882,1406.64,430.566,69.015,76.4033,3797.95,5226.32
