STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
3473000,1980-01-01T05:00:00Z,1136.85997984401,1635.95267019087,701.303159111507,455.773418437103,595.52240898784,495.002804371489,1096.03134356482,0.435412287482764,0.400905499813302,16.8776,4.17165,1184.63,1066.25,73.4537,67.3994,2065.91,33435.2
3473000,1981-01-01T05:00:00Z,1109.20022562783,1712.95126319823,679.089202616941,413.967926465846,463.878003478574,442.789449560213,740.091906045114,0.399197042454245,0.373212984365857,16.2881,3.76459,1107.75,2074.26,75.1129,72.2934,1675.51,122691
3473000,1982-01-01T05:00:00Z,1377.65204894187,1040.38547192981,696.932773635648,630.384707153859,650.49853682594,645.744745496288,903.414529883005,0.468728476099797,0.457579043734618,17.0357,4.98621,1466.29,806.386,54.2356,54.5581,1288.49,10707.8
3473000,1983-01-01T05:00:00Z,1260.36840082074,905.817501829031,669.202522944943,555.255537532481,879.234889031768,553.416670420429,833.336820987249,0.439091197510229,0.440550189270776,16.4156,3.86258,1242.78,500.203,74.3292,55.3929,1240.46,4363.19
3473000,1984-01-01T05:00:00Z,1116.61842213182,1722.3187871242,685.075782027991,462.602115866993,764.361776651895,562.376081831714,1398.73244806824,0.503642131174983,0.414288450466191,17.0513,4.66823,1125.11,333.256,57.2248,52.2235,2300.14,1989.47
3473000,1985-01-01T05:00:00Z,1067.21953558675,2420.38212027883,684.720356558671,389.037472877398,469.223272591755,456.530954605775,406.079978024272,0.427776047366651,0.364533687685455,17.0105,4.23406,1087.33,1044.33,75.2705,65.4339,3014.87,39478.2
3473000,1986-01-01T05:00:00Z,1052.72952975984,1218.27462594515,706.722436901401,364.585256959582,263.017538717735,421.771929819475,510.939740709976,0.40064605190252,0.346323767551914,17.624,4.68425,1101.79,434.72,62.859,60.0623,1682.15,5703.54
3473000,1987-01-01T05:00:00Z,1148.77224840976,1764.13372823546,704.826351195783,475.300586057513,1376.02136458485,547.805348033403,2671.57207094065,0.476861578778323,0.413746577457341,17.141,4.44191,1201.89,1966.45,71.3378,59.7751,1884.43,68172.6
3473000,1988-01-01T05:00:00Z,888.276944537686,505.436215181171,671.621665795209,264.979207976275,116.632151108623,282.13105481701,235.694224777484,0.317616095466542,0.298306974649879,16.713,3.20674,821.74,323.398,74.3404,62.151,686.622,3637.67
3473000,1989-01-01T05:00:00Z,1295.68196095089,1552.51065183081,685.617715188318,555.350097370847,173.820149244064,612.245150845743,274.9271388652,0.472527340271391,0.428616060196811,16.2694,4.3568,1325.54,778.175,61.9788,65.7454,1831.58,12322.3
3473000,1990-01-01T05:00:00Z,1410.89703225874,2246.85918009284,725.13932349227,663.632587171322,712.984663491363,656.81463760536,908.897001926349,0.465529817263737,0.470362168179556,17.9742,5.24444,1437.55,561.939,38.4951,43.1585,1983.55,9982.97
3473000,1991-01-01T05:00:00Z,1199.29694320051,2293.73707825649,729.513276015137,485.965893719148,1110.58697670134,552.194649100588,1129.20418602977,0.460431965770688,0.405208982207753,17.3235,5.05563,1195.98,177.626,57.4237,56.0832,2563.35,453.76
3473000,1992-01-01T05:00:00Z,1291.773764262,934.481715243246,666.338249064661,576.480217486261,515.91115979827,601.976430877486,579.139301037864,0.466007630385186,0.446270262978757,15.5773,4.11913,1301.48,520.537,50.795,53.0915,693.181,6425.85
3473000,1993-01-01T05:00:00Z,1071.90522543651,1301.94482559627,693.122180853479,415.539027177328,890.684267865995,523.202816767621,1568.19647742554,0.488105482044422,0.38766396255612,16.2227,4.05274,1171.93,1323.64,76.5144,62.3461,2085.98,53055.4
3473000,1994-01-01T05:00:00Z,1239.2564482335,2369.39339999106,666.765191370224,566.722616826173,1478.2223152981,672.97836348132,2149.71131347181,0.543050120449739,0.457308588253874,16.5026,3.84625,1325.55,779.667,58.3616,58.3667,2366.05,26630.4
3473000,1995-01-01T05:00:00Z,1339.15607535602,4157.35337544575,669.246754050586,615.492564630932,1456.11912994466,549.270526656682,846.91487841608,0.410161695686335,0.45961227071109,16.0297,3.88333,1363.98,2224.16,76.5787,68.0641,3474.89,65617.5
3473000,1996-01-01T05:00:00Z,1344.39355504414,1316.63777327863,641.726842686281,626.410716008364,519.584347180378,620.054241167688,1289.32512827419,0.461214827191973,0.465942962652626,15.2275,3.37792,1436.08,4315.74,65.6156,64.7166,1258.14,433496
3473000,1997-01-01T05:00:00Z,1104.20849025601,1129.78938820753,631.286783374582,467.830055361626,755.150321583617,539.170146360035,1084.09875905022,0.488286542910956,0.423679096375321,15.4884,3.33014,1116.27,993.585,57.5083,48.9046,1219.69,39153.7
3473000,1998-01-01T05:00:00Z,1376.37659396719,3700.64463549932,723.417722819253,645.852918476431,1995.71310037238,693.974061412776,2203.21646207314,0.504203620182543,0.469241428041769,17.3253,5.17408,1446.6,191.386,62.2901,51.1814,4768.99,1119.61
3473000,1999-01-01T05:00:00Z,1073.03778330075,793.93392302364,701.09123454909,377.379123082228,319.236380119207,347.680652501451,386.129911164045,0.324015293694466,0.351692297284611,17.2075,4.10039,1087.53,1842.72,57.3194,56.751,905.951,103491
3473000,2000-01-01T05:00:00Z,1059.03821194176,1532.7651207462,687.092086054905,397.020802599284,347.336569944579,358.136416549276,386.120145265534,0.338171382780069,0.374888080640019,16.3823,3.81128,1083.39,1578.12,66.0759,70.5038,1942.68,65670.3
3473000,2001-01-01T05:00:00Z,1094.46640676729,3096.62862518813,689.568806570915,412.459161138485,556.480917932649,401.960844391948,386.396652537497,0.367266497999893,0.376858676144077,16.9249,4.00101,1111.36,112.618,52.0818,57.6073,3063.38,422.021
3473000,2002-01-01T05:00:00Z,1235.73469946602,1251.71205508856,719.555846575284,482.072317814265,728.679144239539,447.82093530058,648.005928010604,0.362392458101315,0.390109882018022,16.8174,4.61924,1266.52,813.61,67.5868,66.4329,1545.64,10774.7
3473000,2003-01-01T05:00:00Z,1583.8468106025,2043.4982684604,691.328475073444,821.64533084474,518.163154519421,818.068456001853,916.094630289225,0.516507310256009,0.518765656719153,15.9122,4.39946,1632.2,817.443,69.3893,64.6175,2544.99,9864.56
3473000,2004-01-01T05:00:00Z,1245.58475512815,1868.13670829661,711.02603530848,533.782070716953,208.351103803856,657.17625615919,365.180843199831,0.52760460775837,0.428539341477439,16.2611,4.91569,1386.75,892.768,61.3833,65.2844,2233.05,22184.3
3473000,2005-01-01T05:00:00Z,912.870603562647,810.78218804599,702.638062362578,307.883580303382,387.320286877641,447.219276844638,719.737425205481,0.489904346902268,0.337269684336213,16.569,4.57649,1073.97,938.463,67.2079,64.2953,1306.25,12018.7
3473000,2006-01-01T05:00:00Z,1228.81128158283,1434.68737668911,690.96733525635,499.96708526986,182.363065312392,528.165719678812,292.20305537033,0.429818416867463,0.406870520122383,16.8064,4.36201,1318.77,1158.1,51.6574,54.0689,1085.15,42827.5
3473000,2007-01-01T05:00:00Z,857.272256642496,1212.87121220225,718.645520276861,247.816471048891,124.865383734983,328.670739214737,418.600300989185,0.383391316665227,0.289075575616389,17.4516,4.45654,964.783,228.512,71.095,58.9131,1475.58,1180.26
3473000,2008-01-01T05:00:00Z,962.40908317805,714.993155494723,683.980128285151,276.503159238382,194.360428623684,301.275016360747,331.654487106182,0.31304257371084,0.287303147976657,16.4085,3.86236,1157.55,645.902,61.0647,55.1432,704.855,6152.67
