STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
9223000,1980-01-01T05:00:00Z,355.986458830109,10.1171080875128,4.15655702964184,3.23122820325796,0.00907682897230659,0.0116761661196375,-5.00724,-18.5217,118.424,3020.59,37.4435,54.643,35.7889,1937.9
9223000,1980-02-01T05:00:00Z,110.291363840062,13.158633721667,3.48963313232083,3.36341481157306,0.0304957223708873,0.0316401303857415,-1.53126,-16.4598,64.4111,4928.18,16.8029,27.1941,16.6885,723.027
9223000,1980-03-01T05:00:00Z,101.20482667285,17.2442196551924,2.97268814413773,3.44419551665451,0.0340319294038026,0.0293729878491576,-1.90527,-13.7945,46.0378,7331.76,11.7707,19.1621,8.3046,91.0037
9223000,1980-04-01T05:00:00Z,49.6846860546008,27.246805833647,42.722734400036,26.9587243958181,0.542596251210925,0.859877314170528,4.52863,-9.87774,22.84,7957.38,44.1089,42.3739,4.57637,27.1935
9223000,1980-05-01T04:00:00Z,171.72534527199,41.560826886295,281.652126772614,138.215786394359,0.804865386501004,1.64013137563657,11.3719,-2.34301,147.329,7304.19,24.1794,3.03822,32.7181,214.159
9223000,1980-06-01T04:00:00Z,35.5780523757904,54.6707848535493,179.801613882485,102.598839153902,2.88376772483805,5.05372278345494,18.1778,1.81756,44.1867,5041.14,34.5361,10.7563,21.338,853.363
9223000,1980-07-01T04:00:00Z,26.105333404772,70.4492181169976,58.5975199081269,25.2109236858741,0.965738429575684,2.24465702082991,21.7999,3.98545,31.4867,1704.47,7.5664,5.30644,6.42676,916.793
9223000,1980-08-01T04:00:00Z,28.1049338707534,61.9964235806791,20.3669368595861,7.53463667396061,0.268089464597578,0.724674783198134,20.1915,0.137204,27.7267,89.0489,13.5358,9.66682,8.26414,7.85877
9223000,1980-09-01T04:00:00Z,29.4045970734263,45.574054916093,17.5792335767944,5.03777851689764,0.171326221689683,0.597839634833194,18.8585,-0.814704,41.2689,1.58222,16.8537,13.7603,13.0573,0.0125272
9223000,1980-10-01T04:00:00Z,38.6318221849614,27.1773135758829,15.3392390060837,4.93496671043034,0.127743565571479,0.397062269872814,11.37,-5.7824,32.1178,66.4978,50.9241,13.918,8.24629,3.35286
9223000,1980-11-01T05:00:00Z,48.8161189682833,14.8613159137279,8.55109709792457,4.3107521711646,0.0883059174361111,0.17516953987023,4.54156,-11.0707,19.1356,260.996,41.1402,19.2665,3.79633,24.1304
9223000,1980-12-01T05:00:00Z,66.5168216986924,13.4293337098127,7.59152823502863,3.67919393143691,0.055312232867994,0.11412944938074,2.33793,-12.6951,19.0667,976.569,25.6664,31.0257,3.9511,11.0173
9223000,1981-01-01T05:00:00Z,65.0845966164237,13.5097875053903,4.97472448663801,3.05497939217116,0.0469385930157284,0.076434744090934,1.42961,-13.2623,38.6111,8667.57,15.75,11.8003,7.88827,80.2702
9223000,1981-02-01T05:00:00Z,36.9852273978859,14.7695922171355,4.17363390506931,2.64006031607099,0.0713814812511305,0.112845971181128,1.06829,-14.5635,16.9444,8899.2,30.2835,21.0471,1.81534,32.8909
9223000,1981-03-01T05:00:00Z,84.2204509664345,23.4712229745143,14.0342281113696,3.9729419499149,0.0471731260557877,0.166636819802387,4.2409,-9.63695,51.9222,10468.7,11.9081,7.51748,9.40713,127.56
9223000,1981-04-01T05:00:00Z,41.9929426100249,32.8042844902853,53.773373518898,13.8942812740092,0.33087181822529,1.2805335891384,10.5929,-6.67281,42.04,10845.1,45.6756,15.7978,7.97821,8.78781
9223000,1981-05-01T04:00:00Z,122.56712871316,41.3241847426593,103.49676956759,41.3890958035497,0.337685121925402,0.844408861121327,12.1585,-3.27971,111.32,11325.8,35.4962,20.8859,17.5123,151.019
9223000,1981-06-01T04:00:00Z,32.7188380418263,55.7477650292058,46.1369431248443,38.1725550012157,1.16668431050081,1.41010334981532,19.3928,0.112519,15.8533,9155.01,29.3985,15.0387,4.05213,517.286
9223000,1981-07-01T04:00:00Z,17.5304756001552,70.5991248053114,12.5617394544963,8.10010160953076,0.462058291759011,0.716565810364271,23.983,1.47993,15.7356,6594.77,8.1614,7.03341,2.54575,809.551
9223000,1981-08-01T04:00:00Z,9.86040678643874,68.0940194113393,9.99438030362463,3.05497939217116,0.309822856027882,1.01358701725878,24.3397,1.30774,0.177778,3926.08,10.9815,7.07077,0.00101951,547.449
9223000,1981-09-01T04:00:00Z,24.9438817361535,48.116506710695,6.27857807923587,3.07701049355701,0.123357323695823,0.251708140122222,20.4336,-2.55885,8.41556,2223.22,18.9693,15.4382,2.36072,105.765
9223000,1981-10-01T04:00:00Z,95.1941992646533,24.8797757830514,5.67377876645499,4.6632497933382,0.0489867011788576,0.0596021481380508,8.24516,-7.32756,89.7644,2691.42,28.4361,7.57071,17.2936,284.797
9223000,1981-11-01T05:00:00Z,76.0954088773217,15.5783138140526,6.38353591447399,3.48091401896426,0.045744074055454,0.0838885815669286,5.24537,-10.4157,74,3925,42.2143,26.0569,14.901,575.438
9223000,1981-12-01T05:00:00Z,177.813350177713,11.4001331268027,4.39689290047192,3.59106952589351,0.0201957250246085,0.0247275747072844,-1.27337,-13.7591,176.629,6946.56,30.4203,25.6505,35.0755,2418.55
9223000,1982-01-01T05:00:00Z,136.002314323872,9.94269915556864,3.73846268086986,2.8008873561877,0.0205944095151039,0.0274882284132841,-4.76495,-18.5588,135.753,7932.93,20.95,38.6431,19.1884,1548.66
9223000,1982-02-01T05:00:00Z,61.7319748373571,9.66834860358189,3.03852454640673,3.21286895210309,0.052045458784818,0.0492212431954789,-4.22389,-19.5672,55.4778,9378.43,66.9204,99.5249,10.497,194.204
