STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
11523200,1990-01-01T05:00:00Z,851.163229427305,5925.50020218246,749.701534947732,414.815288271957,1669.7035102295,497.332597275573,1681.83136171951,0.584297559012502,0.487351043760502,14.6199,-0.709585,732.254,2496.91,79.4802,38.7925,4277.6,118438
11523200,1991-01-01T05:00:00Z,892.34313155036,8130.29754509395,762.750613486649,313.788823339838,2597.76337946351,354.321204230476,1175.34010874273,0.397068338067305,0.351645922118166,17.22,3.92317,661.545,91.5748,71.0199,32.2584,4160.56,489.301
11523200,1992-01-01T05:00:00Z,1344.02859016489,14401.177416126,794.690095830036,629.107387362551,5446.07716397315,652.617260783484,4510.22996843683,0.485567989817402,0.468075896574022,17.3802,4.66978,987.459,659.221,84.2548,36.8217,6588.18,17467.5
11523200,1993-01-01T05:00:00Z,1322.63900209282,10708.1887310515,710.490275481966,856.949152630324,6690.38234204355,1314.68385369321,19268.2591796295,0.993985397083388,0.647908576168075,12.8423,-0.115942,1097.72,3911.83,69.6272,21.4531,6136.69,242193
11523200,1994-01-01T05:00:00Z,806.971069564064,4763.4585064084,763.556667407784,346.95199169079,1256.53883983931,412.116105118876,1249.35495740922,0.51069501827557,0.429943531777685,16.8213,3.57663,637.031,183.032,95.5943,34.6938,3062.17,1241.08
11523200,1995-01-01T05:00:00Z,2113.89019501319,63597.5245430022,738.552074025494,1465.34518805628,30832.131052341,1643.99211994247,15354.0560976745,0.777709326539648,0.693198346590156,14.8257,1.64712,1649.42,1484.57,60.017,14.5595,35706.7,23609.5
11523200,1996-01-01T05:00:00Z,1852.18882311842,31113.9372491644,759.055151333833,1179.54247096587,16158.0599987421,1236.32914835434,10009.8343098428,0.667496279495311,0.636837052595936,14.9513,1.53388,1411.82,3446,76.9865,26.1991,15120.6,127792
11523200,1997-01-01T05:00:00Z,1021.83374973582,8732.18594380263,740.076997223924,554.313992969664,3491.17350823696,768.890685641763,5297.6290968225,0.752461626796483,0.542469842195931,16.7068,4.03211,863.614,148.449,67.0055,28.4747,4924.3,738.34
11523200,1998-01-01T05:00:00Z,2032.83160959585,32511.9297803761,710.234842585837,1344.04555140237,14117.0086251801,1867.11519353583,18184.3712672147,0.918480008241823,0.661169151964133,12.2131,1.94969,2051.62,2850.06,84.8757,29.8457,32257.4,77520.3
11523200,1999-01-01T05:00:00Z,918.443962400853,7669.15915116774,706.323997922753,523.807322728732,2409.68884758277,1002.95811753956,8702.51899053158,1.09201884774525,0.570320394245368,13.1079,0.650127,881.136,3792.25,71.5039,20.2662,8299.53,114840
11523200,2000-01-01T05:00:00Z,1218.67518315057,15414.5645723371,726.021600330106,722.845169301732,7332.25118389867,1175.41641509434,10168.3548002982,0.964503447141346,0.593140140453997,17.869,4.3829,1181.92,4.11024,76.2053,27.1519,13945.6,1.40784
11523200,2001-01-01T05:00:00Z,1154.84167725755,10110.7978583132,755.343325732522,445.012036941327,2160.96209913908,585.622198798545,2976.57093050271,0.507101718210628,0.385344628363359,17.9175,4.39012,1119.39,35.1024,93.8768,32.8521,9280.28,48.5529
11523200,2002-01-01T05:00:00Z,1109.45597346417,25312.5555133181,753.093818711472,603.742034523364,5590.26752567631,902.689139588798,4906.09962199646,0.813632231633529,0.544178452289765,18.6746,4.29,1117.01,9.89764,88.2083,31.6477,22421.8,3.82855
11523200,2003-01-01T05:00:00Z,1133.30784541718,9960.95393596619,764.234000850347,711.446448414304,4521.77431984922,1265.37354581606,9633.99554207039,1.11653117988455,0.627760984176734,18.1454,4.90105,981.116,0.551181,95.8749,32.337,6354.39,0.0253167
11523200,2004-01-01T05:00:00Z,1163.38994909893,13895.8694040018,756.54137989276,674.352293135123,5332.11592584636,991.285413148321,6797.66291389049,0.852066337616283,0.579644248824241,18.6992,4.57963,954.612,42.9685,80.2911,27.1102,8820.32,152.388
11523200,2005-01-01T05:00:00Z,1461.4375091892,19498.5975388929,731.002082740313,836.55667224643,5584.86233733198,1231.50545277942,9150.43439011106,0.842667199271935,0.572420419611747,17.7342,4.43902,1227.98,101.157,77.1407,29.562,14749.9,567.06
11523200,2006-01-01T05:00:00Z,1539.63861682843,15121.2748512222,610.800335102457,950.645295252761,8410.34981183394,1625.17012369913,31828.698426478,1.05555297583201,0.617447032610181,17.588,4.50233,1122.3,133.299,100.748,37.2312,9028.28,788.209
11523200,2007-01-01T05:00:00Z,829.500357777116,8320.90991934303,601.537192450372,439.426047644016,1991.08824424916,514.51900932397,2015.89937066842,0.620275813626858,0.52974786993653,18.4135,4.46752,653.295,82.8661,78.6276,33.1509,5104.33,189.129
11523200,2008-01-01T05:00:00Z,947.95406229048,8970.94658001525,596.56285265663,485.827311822927,1691.34704017812,674.467643387766,4626.38367475572,0.711498236273278,0.512500901835953,18.4363,4.25438,655.705,330.528,94.2155,38.3649,5345.99,3259.9
11523200,2009-01-01T05:00:00Z,1160.60643424386,9225.68138450627,603.730349436637,640.155246425899,3195.0306474459,622.518678196125,3658.62841485295,0.536373623158222,0.551569617001962,18.6791,4.53471,880.471,40.5433,87.1812,35.9834,3890.35,115.079
11523200,2010-01-01T05:00:00Z,1906.02168633638,21539.9630097896,575.609156831417,1164.45500933744,4971.07706481237,1345.46605936204,10319.0786056201,0.705902807406247,0.61093481657896,16.9521,4.42113,1510.41,183.433,87.4794,28.6716,13533.9,528.035
11523200,2011-01-01T05:00:00Z,1065.7033561982,15335.5429750913,559.523679664756,789.838402552889,5580.80519844317,1272.24172163466,11824.1128506946,1.19380474335116,0.741142831125697,17.9951,4.21263,852.722,0,79.563,32.1987,8221.05,0
11523200,2012-01-01T05:00:00Z,1683.77577194644,26731.9610019004,590.433581729686,666.163995517328,3381.79804407729,926.833173466452,7301.77767780163,0.55044928719638,0.39563700025642,18.6666,4.62517,1340.14,8.54331,95.6738,33.7777,17320.3,2.09569
