STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
11264500,1990-01-01T05:00:00Z,701.209648261348,3616.85098898619,437.350268559615,368.539357006244,1180.34987934294,309.374335988013,1068.86233093464,0.441200911532104,0.525576563186257,8.4575,-2.96142,526.585,49825.6,39.1384,34.9216,2534.24,13709300
11264500,1991-01-01T05:00:00Z,1040.11255755477,18946.5636359681,434.431234207571,535.019623896863,2810.38002276205,451.427797162052,3471.1826586229,0.434018216473922,0.514386274841883,11.7433,-2.40883,797.712,67822.8,47.2053,32.4908,16503.4,14728600
11264500,1992-01-01T05:00:00Z,894.980577331159,9977.94803376257,452.280497237995,384.198040153992,1078.87855423951,380.001386499558,1757.18342957884,0.424591768943999,0.429280869200172,12.1384,-1.14688,804.036,71042.8,42.5656,31.6496,8300.33,19338600
11264500,1993-01-01T05:00:00Z,1055.19114806055,16722.648412948,426.651915058493,840.581337332743,7161.0764690302,1006.01644613943,12219.1159656052,0.953397351739067,0.796615228319288,10.79,-1.9892,835.232,83821.8,41.3732,30.204,9285.7,20924100
11264500,1994-01-01T05:00:00Z,884.87892606923,5555.29334849698,445.535257640547,293.663596848763,831.218324049625,347.063984125446,1452.80174894779,0.39221635175239,0.331868675134193,11.0239,-1.90771,739.097,58671.9,55.3887,37.8835,3988.33,11462800
11264500,1995-01-01T05:00:00Z,1447.44833956725,29489.3325449341,427.185377827205,1094.5807305208,12219.9859137191,1403.08357064252,22030.7371572439,0.969349670235556,0.756214022013423,11.0585,0.123242,1301.73,73325.9,48.1043,30.3953,24806.8,17591100
11264500,1996-01-01T05:00:00Z,1728.7532652461,18867.7673557857,447.622840005721,928.340929050699,6822.88633865403,881.084139696194,6639.93504165846,0.509664483306568,0.537000246196813,12.2101,-2.48683,1524.22,164958,43.3649,30.4266,15147.6,18494900
11264500,1997-01-01T05:00:00Z,955.273455268705,28249.0213949754,500.59749340429,909.902096967245,6404.78453563278,926.812872883414,7635.54619395398,0.970206874033482,0.952504324231748,11.4413,-3.49834,717.364,70019.2,33.4264,28.8586,18454.7,11320900
11264500,1998-01-01T05:00:00Z,1545.57674796466,20613.9550947807,455.524040344795,1041.70630753427,10401.1084850434,1147.83726161879,17322.762643298,0.742659504376183,0.673991963780557,8.98349,-2.60938,1326.14,124754,54.0067,35.8343,16178.7,23188900
11264500,1999-01-01T05:00:00Z,860.020874925563,10208.1995704122,490.316306607399,589.918205554677,2539.40036246263,606.710172174929,5954.61612614773,0.70545982064382,0.685934751997427,12.1787,-1.82051,689.683,51578.7,39.3115,28.7712,5835.99,15635100
11264500,2000-01-01T05:00:00Z,1153.67708511522,20945.4344561029,493.575581592697,687.087560962855,4490.19529634887,634.595764778859,6437.73985143559,0.550063594888407,0.595563151793236,11.5724,-1.21721,962.076,54346.2,42.3489,29.6909,14049.3,15458700
11264500,2001-01-01T05:00:00Z,1196.63898172812,14286.2967971234,507.946923973211,326.54773848211,1092.75491672333,452.19369815691,4375.9089787515,0.37788648461366,0.272887431772051,12.5967,-2.24935,1128.75,167896,56.3923,44.7065,9324.35,39869200
11264500,2002-01-01T05:00:00Z,1018.60393373834,15002.6147392523,492.697153747631,592.538526172811,2664.00333613165,573.014710795667,4201.93014128625,0.562549084895705,0.581716314405108,12.3398,-2.34803,677.415,57768.7,48.292,39.3933,4648.58,12153700
11264500,2003-01-01T05:00:00Z,1004.93686860625,14187.8146503102,517.822789577989,632.99418472591,2558.44395093306,680.824294110165,7297.23873855005,0.67747966601564,0.629884527576157,12.3674,-2.49061,820.664,76832.5,52.4912,44.1645,6435.49,17891600
11264500,2004-01-01T05:00:00Z,877.089225393115,7429.24401568827,517.894685228801,598.764308995084,2829.3047206888,508.189687069746,2375.578332451,0.579404777024793,0.682672060789158,12.2621,-2.37129,795.424,89053.4,42.3859,32.5337,7517.08,17456800
11264500,2005-01-01T05:00:00Z,1399.54523993388,19875.1523647134,494.061143553613,850.887641255565,7334.04113145599,1127.18146072673,16596.7846599844,0.805391228925176,0.60797437408723,12.0684,-2.78286,1641.26,246972,39.4529,31.4201,22101.8,9445990
11264500,2006-01-01T05:00:00Z,1299.39792105542,14750.0775830469,459.638354664231,1024.49300860982,14310.5325857696,1192.39544714219,21080.9362355388,0.917652266346312,0.788436699804547,12.1999,-3.2736,1252.51,239721,52.0802,45.1557,16064.9,25120700
11264500,2007-01-01T05:00:00Z,640.876187767895,5643.63804788277,482.662421893218,288.368812297831,944.052387733892,316.392916777075,1485.25862265834,0.493688052101044,0.449960254104915,12.3484,-1.59167,525.776,40017.5,42.9353,34.7676,2458.6,8304620
11264500,2008-01-01T05:00:00Z,1024.44956605755,13592.6677244683,473.221119313876,550.331223579924,3474.88613359386,540.247740997884,3807.16956760292,0.52735416061227,0.537196990280152,11.6127,-1.94057,840.08,118734,51.415,39.5613,8514.32,36215400
11264500,2009-01-01T05:00:00Z,1162.34469799958,8699.42810726064,463.815871080868,647.702633432941,4211.55358323456,696.538073087955,6693.4164028113,0.599252592012257,0.557237998803323,11.7744,-1.82433,850.808,57702.2,41.6264,37.2076,4684.2,13474600
11264500,2010-01-01T05:00:00Z,1576.13581193654,19662.8863908761,439.716426770122,850.041394788675,6479.4875268993,828.480072731919,8153.67022158358,0.525640028262536,0.539319891313338,10.7098,-2.2125,1477.47,218240,44.3991,40.4392,17131.3,26374900
11264500,2011-01-01T05:00:00Z,952.914023889575,11873.6631760903,415.977910354368,1054.8492966239,10703.5605020824,1211.8906335574,15704.3154251666,1.27177332180582,1.10697216136903,11.2637,-1.40891,940.929,88668.6,40.9906,44.4823,8106.88,35511700
11264500,2012-01-01T05:00:00Z,860.45252147535,8859.60447567128,452.780273659556,212.792065430834,527.791576515022,370.777638204481,2164.83475206166,0.430910049015532,0.24730250666937,11.846,0.704839,1028.24,58085.1,49.1698,37.7712,9841.26,18805500
