STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
10172800,1980-01-01T05:00:00Z,481.603058309764,763.597758176165,692.382057188932,32.2425942274729,2.00090649647784,557.51665240295,2384.82063224417,1.15762689373197,0.0669484831359494,12.1293,1.06087,888.692,25156.6,72.9977,66.9363,4316.81,5752880
10172800,1981-01-01T05:00:00Z,445.129881542328,1013.80839249116,730.177024666205,24.1339029154713,0.817177573804404,251.564210226095,176.402747129533,0.565147883027874,0.0542176652617655,12.7656,1.1437,762.538,12425.8,86.8714,62.2609,2444.29,1291120
10172800,1982-01-01T05:00:00Z,570.74553512854,1294.78879415022,665.975401186864,36.0401600412581,1.91468362864334,552.795164097751,889.568582842966,0.968549257197875,0.0631457590520465,11.0012,-0.615451,1249.62,58762.5,88.1654,77.3221,3219.11,13102800
10172800,1983-01-01T05:00:00Z,657.194710305255,802.930402886665,671.501061984705,119.677776810679,39.4648990709634,714.187231007374,2856.82614744346,1.08672090600919,0.182103986739471,12.1403,-0.764462,1345.46,125771,98.4613,68.8525,5506.3,38773100
10172800,1984-01-01T05:00:00Z,467.880432703079,364.406224444709,656.706894828528,131.330696444883,96.9976980208782,909.988179355232,5135.3591588697,1.94491608485948,0.280692859254976,11.7079,-1.1613,1245.92,73023.4,110.66,95.3626,3180.74,19392500
10172800,1985-01-01T05:00:00Z,403.440740926081,310.081747793036,698.883744749732,43.3935419856496,1.69898137139684,393.490492017795,403.197945759551,0.975336529262151,0.10755865133016,12.7705,1.99064,831.077,18703.1,123.347,95.285,1838.4,3022970
10172800,1986-01-01T05:00:00Z,505.988613047191,747.228812499841,694.525043896463,87.6656477654156,29.5085247965182,629.217008139436,2429.33053533343,1.24353985823936,0.17325616724351,11.4559,0.869703,1028.15,14332.9,81.9971,54.226,3164.5,1018220
10172800,1987-01-01T05:00:00Z,371.345852047052,278.532473987299,714.386089481233,26.9805792062257,0.689547652466481,294.289537731733,257.990956339722,0.792494479497901,0.0726562019139159,11.639,-0.40157,678.154,26077.2,97.1279,77.7465,1408.14,5502500
10172800,1988-01-01T05:00:00Z,264.564387795341,343.292825803786,749.959342467794,12.3915649149268,0.312108276228573,214.620635066122,111.132064990092,0.811222692723655,0.0468376149117715,12.3125,-0.523545,514.615,26944,112.981,87.0822,1025.58,4514820
10172800,1989-01-01T05:00:00Z,293.745755422556,183.357396109782,718.673712688652,12.8825297888797,0.38967968458683,263.425914178804,263.458666834035,0.896782027709178,0.0438560542614412,10.8614,-0.563846,629.462,28768.9,81.5701,66.5138,1142.37,5427750
10172800,1990-01-01T05:00:00Z,296.473232317527,143.878899203383,743.128829583177,9.48023302923066,0.187146945472397,190.367095140472,137.123520632848,0.642105506970648,0.0319766913023608,11.3549,-0.425013,664.385,19141.2,100.424,76.1217,1585.72,2394780
10172800,1991-01-01T05:00:00Z,426.632133378566,603.207833895835,691.976369841021,18.2679244056687,0.830026416106344,300.651121974526,1081.49552129286,0.704708104365284,0.0428189134770563,10.3503,-0.452027,964.231,58389.8,81.6906,60.7032,2477.67,12863000
10172800,1992-01-01T05:00:00Z,273.239004953267,155.421387615854,724.000436446187,13.8769012279215,0.27665746834527,186.076339101712,109.700245325672,0.681002110710867,0.0507866775107562,10.8056,0.370371,609.923,26312,76.5647,57.1387,1253.68,4772530
10172800,1993-01-01T05:00:00Z,412.010894473916,589.452783688538,641.405787449447,26.9744793582202,2.03764932010967,445.261197118654,1601.92667401905,1.08070248406221,0.0654703060526181,9.05518,-1.44067,840,29043.4,65.0294,50.0071,1618.86,5626570
10172800,1994-01-01T05:00:00Z,390.21892312705,512.615804854184,762.458356013924,19.192030227126,0.547021646646957,261.537318856725,222.85193571626,0.670232280794778,0.0491827256180431,10.8367,0.0365488,894.769,50125.8,96.0113,65.1487,2770.58,11401500
10172800,1995-01-01T05:00:00Z,486.697022991419,807.031985120292,687.382730537617,39.6052286150267,2.8788630053211,657.844137232007,2680.64697561855,1.35165021801172,0.0813755308622978,10.2068,-0.461787,1044.31,32209.2,62.8807,39.7711,3079.98,5588860
10172800,1996-01-01T05:00:00Z,407.124328481675,387.112737407836,731.157218813082,23.2717029776102,0.839175165691802,443.356035170943,1043.84721977769,1.08899420681734,0.05716117006419,10.5605,-0.308038,917.538,59061.5,81.5449,56.0144,2285.69,14684700
10172800,1997-01-01T05:00:00Z,559.494262423242,295.644939183763,710.827682268261,30.0468997388929,0.917969493912771,571.614850816016,2251.93972383143,1.02166347218697,0.0537036780480213,10.2337,-0.363621,984.385,39905.5,77.0808,61.7551,2025.94,9371170
10172800,1998-01-01T05:00:00Z,621.389491780276,704.146382131214,675.05725593885,147.313795933416,82.7562928640334,707.726247010787,3011.88682596829,1.138941447148,0.237071591782736,9.55883,-0.552065,1197.08,50819.1,73.2233,58.0915,1690.36,15378100
10172800,1999-01-01T05:00:00Z,398.785810035705,678.43870034257,688.954788672876,81.7499250921941,19.2213126865432,456.029503779633,1286.19825707962,1.14354496148898,0.204997076212102,10.8382,-0.33616,721.769,23926.8,68.2075,50.1979,2184.52,4205220
10172800,2000-01-01T05:00:00Z,412.105080170215,343.416264962462,743.526899292624,28.8836168965447,0.759836210406848,261.321952723505,148.046106781377,0.634114853948341,0.0700879903849151,11.1565,0.365547,762.385,25812.9,93.326,64.2406,1477.09,4788620
10172800,2001-01-01T05:00:00Z,349.418814744802,466.280024595081,753.229936391935,20.9990293448326,0.962203036868954,262.846082281675,509.317750991242,0.752237919625606,0.0600970195613799,11.4948,0.564942,708.538,41826.5,97.779,69.7247,1165.89,10509500
10172800,2002-01-01T05:00:00Z,259.324404458182,214.461151377658,720.717184839069,13.9042316251653,0.472205594109975,229.861930647815,324.44202585083,0.886387577474921,0.0536171350869039,10.7603,-0.417111,468.923,9985.54,93.6899,69.2388,847.358,836728
10172800,2003-01-01T05:00:00Z,327.246608311512,379.578015169228,760.990638877505,9.6049302537983,0.129299130029261,224.660010199281,342.645816993932,0.686515931695838,0.0293507404197607,10.7788,1.1138,651.154,26780.9,79.1639,64.0269,1607.84,3973290
10172800,2004-01-01T05:00:00Z,412.438661477044,665.412426046052,710.899388229366,22.8989732537743,1.03865673632794,271.858326625632,342.378302166244,0.659148503809126,0.0555209183633936,9.17627,1.05232,834.615,12286.5,64.0685,49.462,4268.56,2106340
10172800,2005-01-01T05:00:00Z,447.77798711229,949.181600111588,700.751199707949,36.261310070911,2.88624122946586,613.511847040039,3056.77829161712,1.37012507246406,0.0809805553523507,9.66921,1.22409,898.077,15728.6,62.0384,44.5863,2770.86,1842030
10172800,2006-01-01T05:00:00Z,446.922051446513,377.762615284536,717.694814503023,27.3098666405167,1.18265525267084,482.817737427022,1070.15591823625,1.0803175539545,0.061106554380401,10.0892,0.797293,1000.85,24230.5,70.9157,57.4226,2463.69,4658700
10172800,2007-01-01T05:00:00Z,326.598159600711,184.41671263771,742.872716432064,16.2064646497586,0.377490388801508,285.260726762143,209.655482888741,0.873430294619218,0.0496220329887104,10.8096,1.29885,646.769,13462.2,80.043,67.3973,739.555,1964120
10172800,2008-01-01T05:00:00Z,315.520927204679,180.090836344558,687.800321012666,15.8103654153702,0.388278568814835,308.851601662502,513.03412645063,0.978862493840699,0.0501087695052126,9.58563,0.298773,689.231,39022.8,78.6375,65.6886,1188.44,12095700
10172800,2009-01-01T05:00:00Z,414.756107563497,521.929527861797,684.186371713523,20.7966080230538,1.01369932040208,343.658082115912,713.769755172291,0.828578713728285,0.0501417764411581,9.58363,0.576364,933,18503.1,67.3819,53.708,2814.88,2989790
10172800,2010-01-01T05:00:00Z,515.992743346349,780.162368837195,676.208167562776,25.6850814626471,1.24922625213232,369.220385466512,915.058277950126,0.715553445717125,0.0497779896982127,9.4614,0.447903,1223.31,60273.5,67.8568,47.7377,7770.38,14997500
10172800,2011-01-01T05:00:00Z,522.804914556804,1792.59931354483,685.793692935676,115.428901704265,94.2793602260154,761.153614674874,4231.66562346293,1.4559037099338,0.220787713524303,9.1196,-0.128965,955.769,28048.6,72.902,60.4063,3996.5,6063900
10172800,2012-01-01T05:00:00Z,378.972533690339,334.434037433345,784.842704213473,35.5095787347983,1.28629109082258,268.975733765616,135.429423620443,0.709749941892617,0.0936996103359127,10.9916,1.7851,784,24041.8,72.5648,53.2781,1782.69,4785420
