STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
9497980,1980-01-01T05:00:00Z,758.098076336351,4917.62942021409,759.500499787156,251.391352731322,827.380565301674,135.901943581206,475.704568722594,0.179266967986487,0.331607954931394,21.1515,2.50692,706.175,161.395,61.3767,32.9502,3762.12,196.797
9497980,1981-01-01T05:00:00Z,574.973351554532,806.78124092681,809.146222660488,35.4166265544924,3.60482185799479,20.8717207949566,0.389250568438783,0.0363003272039071,0.0615969878581989,21.6543,4.10901,540.139,130.42,50.1373,55.0947,915.759,311.475
9497980,1982-01-01T05:00:00Z,823.779901982841,2280.81807985757,748.079103962297,173.806247737001,180.33538096157,89.1143134349901,80.8566482615952,0.10817733380056,0.210986268684935,19.8083,3.32678,870.576,1159.17,61.3048,44.7786,3011.63,33850
9497980,1983-01-01T05:00:00Z,846.688786174585,1865.89119273606,751.220911583987,330.582699528563,424.254037202594,134.71557694375,207.340731600532,0.159108729374351,0.390441806867627,18.8126,3.86538,836.812,1023.65,63.0271,43.3382,2069.8,9426.63
9497980,1984-01-01T05:00:00Z,631.513812384025,2611.68769270413,755.166008040181,113.550049116553,113.655689524606,67.6025416847898,128.78965005777,0.107048397610788,0.179806121243636,19.3492,4.24479,610.033,237.599,65.5239,53.4636,2907.09,1863.72
9497980,1985-01-01T05:00:00Z,678.462610117775,1373.58623795174,763.796633061176,236.759519910986,237.711051626844,88.5850405296925,49.5036933875992,0.130567313818981,0.348964727577083,19.1799,4.61431,701.605,1277.56,77.0774,52.2284,1802.13,47404
9497980,1986-01-01T05:00:00Z,584.427213500052,1152.50575790927,767.874334341943,126.669279414367,121.621429999994,45.2888125986556,20.5613520428965,0.0774926484470621,0.216740898589856,20.2202,5.07555,586.185,97.9682,58.8124,41.5278,1289.89,704.604
9497980,1987-01-01T05:00:00Z,558.501625590644,785.088742479226,759.253718199747,90.7543895306437,57.8861646433763,30.1709226543137,9.50791291244637,0.0540211903992336,0.162496195843058,19.435,4.2405,556.678,1769.08,80.5002,54.0962,995.91,42078.8
9497980,1988-01-01T05:00:00Z,575.926342482322,2011.32278455825,773.629336432157,103.245087038948,23.8469553303274,47.2013908968688,16.5871060979389,0.0819573397067137,0.179267867126805,20.1288,4.83222,591.688,126.79,64.7387,52.5549,2209,808.291
9497980,1989-01-01T05:00:00Z,425.478419690596,899.607573466889,811.303899285964,58.0866929816584,25.6884615033713,20.8617791750897,3.20854801959185,0.0490313449745822,0.136520891056939,21.6464,5.11854,409.767,140.93,62.1577,50.4449,861.645,811.324
9497980,1990-01-01T05:00:00Z,593.164802208143,1184.3779450757,781.681166418404,21.3492286041011,1.19348909279642,12.6878740025774,0.181334158781683,0.0213901329872321,0.0359920691932924,20.1162,4.9015,626.482,1933.13,69.4027,56.9546,1502.05,59274.1
9497980,1991-01-01T05:00:00Z,657.271779030071,3410.70050281141,767.09611256202,170.216657381524,375.046767593265,82.5258599260214,184.443445473019,0.125558197626869,0.258974541144473,19.6557,5.14728,681.99,319.924,65.5935,47.3782,4532.02,2116.05
9497980,1992-01-01T05:00:00Z,910.271312526979,3849.55911842434,764.562877009075,266.335712488543,271.07618698797,83.7382641393194,39.7023032132411,0.0919926432778112,0.292589372886174,19.3422,5.13921,962.713,220.185,69.581,47.9537,3808.6,1647.86
9497980,1993-01-01T05:00:00Z,878.526971723285,7221.52398235234,770.79722841756,430.962389777311,2008.58697747976,199.755547755216,811.927586127696,0.227375543591318,0.490551119827263,19.8866,5.33061,940.839,25.7516,66.2913,41.8023,10562.3,35.1458
