STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
3473000,1980-01-01T05:00:00Z,102.11425137032,23.0064991301216,61.1374256961231,76.1238229826585,0.745476972715525,0.598715897885854,5.8163,-2.80201,103.13,84.435,17.551,15.779,25.2274,12.1678
3473000,1980-02-01T05:00:00Z,36.8126981019981,18.5606629302968,31.756055731685,50.4831970752763,1.37135281242904,0.862638637453238,4.74266,-8.33398,39.7358,580.11,52.6552,49.8527,4.39235,33.8049
3473000,1980-03-01T05:00:00Z,165.976643669527,33.0684487459038,94.3520345048137,120.291164971205,0.724747544664866,0.56846573360452,10.5854,-2.21379,186.675,342.752,34.0538,35.9982,66.2348,42.7676
3473000,1980-04-01T05:00:00Z,126.161617477875,52.1045334147061,71.9036626411577,66.1761953509921,0.524535089783528,0.569932948535379,17.3615,3.87917,113.294,25.9715,20.4424,15.8156,32.2444,0.455438
3473000,1980-05-01T04:00:00Z,100.09907500169,77.2849073367175,31.6885489658801,52.5188601412363,0.524668785803959,0.316571846096929,21.8525,7.92599,109.831,2.05285,8.91896,17.7642,36.7961,0.0041622
3473000,1980-06-01T04:00:00Z,82.7847373584812,95.4522606808814,20.4960689836701,20.9707587208462,0.253316727092301,0.24758270229108,24.9142,11.6083,77.1972,0,5.37112,12.2677,83.4377,0
3473000,1980-07-01T04:00:00Z,154.579168520477,118.595460811438,30.9639170889691,27.8196894343439,0.179970494734927,0.200311059926987,28.3762,15.3277,159.013,0,3.33581,4.87168,63.4429,0
3473000,1980-08-01T04:00:00Z,101.345166564081,107.132897472068,24.1187345022383,17.3795123931497,0.171488320384381,0.237986036433102,27.7793,14.918,127.66,0,2.75795,3.13667,49.0583,0
3473000,1980-09-01T04:00:00Z,88.5004583579349,81.1066867030731,15.7247777121858,13.389238695709,0.151290049160616,0.177680183853826,24.5338,12.6198,84.1484,0,16.6076,10.4321,26.6514,0
3473000,1980-10-01T04:00:00Z,81.4781574337475,44.3338146331668,23.7390028447225,15.8363987367175,0.19436373177185,0.291354193472348,16.5152,3.43866,87.2063,0.642276,19.3986,19.2794,49.3284,0.00162971
3473000,1980-11-01T05:00:00Z,59.3944708469086,28.5991953445267,28.3119320186582,16.7248581146633,0.281589479225638,0.47667622280251,11.691,-1.29265,68.4085,3.86992,23.5826,18.6187,17.4486,0.0161689
3473000,1980-12-01T05:00:00Z,37.6135351409676,22.0577919086069,21.5812577469994,17.289107754692,0.459651231661583,0.573763079330815,8.36257,-5.01545,28.3293,26.4146,32.2242,29.0175,4.24154,2.99318
3473000,1981-01-01T05:00:00Z,35.3166637169448,16.7206881935903,19.4185997236666,13.1055551750316,0.371087010938227,0.549842416579956,2.3176,-8.369,36.1524,230.797,24.8518,32.2348,7.64951,12.8014
3473000,1981-02-01T05:00:00Z,103.654697716406,22.5620473449893,48.4558055410603,53.3293844860289,0.514490762704602,0.467473318707009,8.13195,-5.50279,99.9309,1146.83,38.3571,47.8584,47.7203,148.534
3473000,1981-03-01T05:00:00Z,80.7345006010811,31.3210112354645,45.4565686472641,41.8137039873213,0.517916178040512,0.563037713850124,10.1013,-3.33928,76.3404,574.467,26.0835,19.6756,20.7863,10.2125
3473000,1981-04-01T05:00:00Z,103.656391882363,61.5129685000858,43.9475714068117,73.826298205304,0.712221377424436,0.423973578558344,20.4892,6.0835,97.9329,25.3455,10.3374,21.3677,27.9173,2.30815
3473000,1981-05-01T04:00:00Z,185.626125904974,69.6266457853396,89.6812742676923,87.7953735476724,0.472968840564053,0.483128513459373,20.3646,6.69714,186.637,0,13.7525,16.0794,116.126,0
3473000,1981-06-01T04:00:00Z,118.591568989726,105.926833842813,34.5194078216546,65.7491113693129,0.554416405225306,0.291078093626075,26.0724,14.501,115.225,0,2.8046,5.23914,37.4219,0
3473000,1981-07-01T04:00:00Z,118.355488399573,114.176150208941,28.0420443401052,19.5461063148069,0.165147443343045,0.236930663032999,26.4718,16.0481,110.287,0,6.70265,4.09775,19.5808,0
3473000,1981-08-01T04:00:00Z,62.2548327816738,95.3728049843178,17.1227745962082,14.7359560685952,0.236703809329532,0.275043299148476,25.3703,13.1379,64.75,0,3.28359,5.89016,17.8417,0
3473000,1981-09-01T04:00:00Z,106.704921807963,69.2434720219726,15.6963073652372,14.4616247518962,0.13552912561918,0.147100125273377,22.7867,9.2906,117.95,0,9.07115,23.5633,63.7856,0
3473000,1981-10-01T04:00:00Z,63.1648016310977,44.2095039373673,17.8733315162015,12.4259616859362,0.196722879911944,0.282963471025958,16.7868,3.37415,63.5854,0.918699,12.0639,16.7803,21.7018,0.0135481
3473000,1981-11-01T05:00:00Z,36.108520476184,29.8922295272185,13.9107433846083,12.6722363907001,0.350948646568289,0.385248223996974,12.721,-1.01966,38.6423,1.02439,28.2526,16.2563,7.04445,0.0108556
3473000,1981-12-01T05:00:00Z,95.0317117198479,18.5248470348417,39.8434978553362,33.3281375776077,0.350705432686076,0.419265286652883,3.84353,-5.72663,100.315,94.878,22.7799,22.3652,23.6093,10.6249
3473000,1982-01-01T05:00:00Z,124.393220446542,17.9634836239161,67.3349582174307,92.7551590575381,0.745660886699204,0.541307299350513,3.88298,-7.90478,134.147,238.195,44.4732,67.2401,55.7185,45.8498
3473000,1982-02-01T05:00:00Z,158.259188626896,25.2630481191117,118.982572799285,101.483882770689,0.641251125139674,0.751820945321489,8.67752,-3.00254,162.796,127.073,19.9395,19.031,98.8778,13.4823
