STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
11253310,1998-01-01T05:00:00Z,695.914495806369,5352.80704205275,850.98555662849,321.420832555576,1681.66338480189,78.6981885042931,108.069707600333,0.113086002631838,0.461868281940498,19.9456,7.97938,772.277,0,63.5913,34.3303,6373.22,0
11253310,1999-01-01T05:00:00Z,262.289701086426,695.791365024975,878.373152012446,37.4023777009887,11.9749650583923,6.09931986040846,0.434368734494133,0.0232541340172511,0.142599490357666,21.7913,8.28882,257.291,5.89189,55.3515,31.4469,825.538,2.43905
11253310,2000-01-01T05:00:00Z,397.105735802087,2271.37392010274,910.482975603862,89.8271026591791,228.881813541336,8.22011584184608,1.2807248364099,0.0207000682708418,0.226204495580361,21.9706,8.98338,481.095,0,55.58,27.2508,3595.85,0
11253310,2001-01-01T05:00:00Z,517.153498773338,2396.05318751139,956.777053203884,108.418900963145,130.703884866389,22.4203075554891,22.1420396278315,0.0433532937680378,0.209645494462106,22.2717,8.98304,492.014,0,73.3995,37.0069,2088.34,0
11253310,2002-01-01T05:00:00Z,354.76083035509,2474.0658138942,916.990129149042,75.9038593272454,237.418094169839,1.44128807359194,0.0319225924400191,0.00406270351816832,0.213957835342958,22.3687,8.55709,328.493,2.83784,61.474,31.3324,1940.06,0.252756
11253310,2003-01-01T05:00:00Z,330.961529918039,1287.82275800835,947.426159762478,57.03256018561,24.3138526352404,3.87898460398,0.714927854599911,0.0117203489026069,0.172323835340421,22.3514,8.97808,340.203,0,70.3733,35.2617,1141.95,0
11253310,2004-01-01T05:00:00Z,471.268195306141,3423.7551799467,926.544005896591,132.6461418273,328.290050612652,13.3709686105561,11.4473508961317,0.0283723127164781,0.28146635641544,22.0492,8.725,448.784,0,64.2827,27.2532,3002.27,0
11253310,2005-01-01T05:00:00Z,428.440916341585,1590.66540395901,937.221958330382,151.008212134682,472.635740438004,55.5356023553008,51.3602511667956,0.129622545926551,0.352459829056774,21.7174,9.23235,708.014,0,59.789,28.5878,5961.49,0
11253310,2006-01-01T05:00:00Z,434.255564724753,2065.19506364446,924.232503549385,128.767292640414,209.722822743376,19.2626779831265,4.95159351946849,0.0443579300943118,0.2965242200685,21.6146,9.04264,468.439,3.13514,69.909,40.9976,2273.62,0.554132
11253310,2007-01-01T05:00:00Z,169.01436137681,301.487887445174,919.188323873219,8.24694630065384,0.520790375012549,0.406485896442209,0.00403521898830987,0.00240503761414669,0.0487943523465893,22.0784,8.65977,230.351,0,58.4166,36.121,600.878,0
11253310,2008-01-01T05:00:00Z,306.591186463189,2685.11063328136,953.152794850435,63.4447488672776,84.2920625569372,10.1694605006464,3.64984543511054,0.0331694482739718,0.206935984035194,22.28,9.21437,398.574,0,71.0218,38.848,4390.04,0
11253310,2009-01-01T05:00:00Z,334.454430069789,889.131871878833,931.457753041333,26.8313632956462,4.04280548877813,0.65411523565413,0.0114495806098626,0.00195576789195957,0.0802242723770991,22.2125,9.11457,473.642,17.4324,66.154,37.9862,2679.37,25.3241
11253310,2010-01-01T05:00:00Z,530.413294063248,3052.48834284413,873.976602236357,135.424763720348,241.278992651837,21.5935221489325,5.14383112156736,0.0407107483741869,0.255319324074482,20.9551,8.75924,658.52,0,63.7055,28.59,4716.58,0
11253310,2011-01-01T05:00:00Z,341.489266655337,1577.76989704244,912.552459090808,142.319166016957,378.576431431977,44.9068392000538,29.5251115434474,0.131502930208866,0.416760290626054,21.1431,8.33664,411.216,19.3514,63.9601,37.4876,2116.7,15.1899
11253310,2012-01-01T05:00:00Z,129.708920884173,188.382242002947,1051.07243518156,2.30424426608977,0.0187252821002114,1.87336978360323,0.0340666633449504,0.0144428754077455,0.0177647323744787,22.4428,9.70776,285.345,0,64.0774,36.6365,962.568,0
