STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
14158500,1980-01-01T05:00:00Z,357.811727670848,16.1003490960609,85.876006068912,212.235929684647,0.593149730072245,0.240003329762041,1.34096,-6.96672,421.376,1752.87,28.0652,39.6241,308.919,1014.52
14158500,1980-02-01T05:00:00Z,199.857950292693,22.2502392605552,173.379272832013,132.804832204207,0.664496118416674,0.867512513653313,4.85674,-2.68563,202.197,1999.67,5.59259,9.87178,50.2607,90.3263
14158500,1980-03-01T05:00:00Z,210.079941169063,26.8000627561993,174.224419821548,141.566297939025,0.673868705175897,0.829324393619001,3.8152,-3.2955,229.685,1738.88,6.75841,5.09395,76.6189,225.513
14158500,1980-04-01T05:00:00Z,149.672109165979,37.1997637508882,198.678049502399,141.483739958014,0.945291282032483,1.32742199337937,10.1477,-1.26051,143.864,2005.83,34.9133,9.53,42.5652,70.9242
14158500,1980-05-01T04:00:00Z,88.8710780251126,48.6990317674055,132.52926987676,118.315906536734,1.33132070822074,1.49125309180238,12.7052,1.09545,75.3879,1188.45,38.1148,4.65468,12.5673,54.0328
14158500,1980-06-01T04:00:00Z,89.9728611026677,56.6983333786815,83.2741272457527,97.8415272459466,1.08745599558405,0.925547173060651,14.889,3.04985,102.376,474.655,19.8448,5.3528,19.0762,33.6365
14158500,1980-07-01T04:00:00Z,7.30046161510032,83.9980600816517,34.8037412615672,74.7149728151728,10.2342806187258,4.76733432713062,23.8117,7.09218,6.88485,126.291,24.3756,5.93589,1.11246,4.40404
14158500,1980-08-01T04:00:00Z,9.09723412984231,67.9488853052178,17.4019865003402,59.8545362331495,6.57942132508213,1.91288761528685,21.4681,4.65816,8.73939,5.96364,10.991,6.92016,1.19445,0.0901597
14158500,1980-09-01T04:00:00Z,52.6067290641151,55.4988742121102,10.3061416219936,51.1962679745956,0.973188580346813,0.195909188906858,19.4582,3.87217,54.5727,0,27.0181,8.71431,15.2254,0
14158500,1980-10-01T04:00:00Z,71.3078354818878,38.1996053780685,7.457075584164,46.3872655806908,0.650521296393483,0.104575823032212,14.8667,1.03138,64.803,0,47.5928,8.57553,20.1144,0
14158500,1980-11-01T05:00:00Z,316.558721341595,23.3492435929941,82.4767433287764,69.7408544592455,0.220309376294166,0.260541687113326,6.68222,-1.00141,331.294,13.8061,17.4809,9.77377,206.557,1.36029
14158500,1980-12-01T05:00:00Z,507.577189225992,19.1498161269821,228.742839287888,226.456541913833,0.446151928653764,0.450656263014301,5.43333,-2.91273,496.745,404.206,16.1357,18.4404,451.848,56.9777
14158500,1981-01-01T05:00:00Z,71.4145903001024,20.8999277343152,115.776264268621,159.388502089826,2.23187588726666,1.62118502370593,4.33925,-2.78104,83.4,1385.54,10.0211,4.98158,21.2223,68.6311
14158500,1981-02-01T05:00:00Z,295.329130128313,21.3996891186053,169.41738791218,154.011913576469,0.521492456601064,0.573656204650632,5.19697,-4.39058,302.403,1066.16,8.05516,13.9906,189.182,25.0665
14158500,1981-03-01T05:00:00Z,148.27884791698,29.3000106082986,154.079299892914,135.797559015864,0.91582556058094,1.03911853954504,7.06564,-2.83275,164.3,1191.01,10.2124,5.90307,39.4938,15.6023
14158500,1981-04-01T05:00:00Z,134.02502631137,35.8997919360143,145.680459092437,126.540745394979,0.944157586665919,1.08696459983518,8.44212,-1.43111,153.548,966.897,38.1239,8.00703,42.1612,6.48739
14158500,1981-05-01T04:00:00Z,125.015946883871,49.0495702794523,134.67609280187,121.525348048546,0.972078771370122,1.0772713094512,11.6846,0.727908,140.103,672.352,34.5323,12.1158,25.0286,11.9021
14158500,1981-06-01T04:00:00Z,202.174300788983,60.9991331426077,155.279125583385,133.48593554755,0.660251748251992,0.768045814811329,16.0451,3.55096,211.421,323.442,28.6986,8.12431,178.901,4.72327
14158500,1981-07-01T04:00:00Z,26.4065341289998,77.5990728947071,39.5003468829084,85.0140809463251,3.2194335133501,1.4958550292872,23.0234,4.34712,21.3121,154.873,25.8253,16.7707,6.44781,2.06706
14158500,1981-08-01T04:00:00Z,5.50350754608182,84.0987238547095,19.3501290450584,58.0382606509022,10.5456856677197,3.51596302594962,26.1117,7.00806,0,29.7818,27.376,12.9334,0,0.584796
14158500,1981-09-01T04:00:00Z,129.712759332233,54.8498889046943,14.7617094930918,52.1250452609721,0.401849791256574,0.11380306431754,20.0301,3.98475,150.233,0.509091,74.8249,9.0452,79.4222,0.00145505
