STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
12056500,1980-01-01T05:00:00Z,3531.41968082562,70563.3960714641,512.382127389898,2594.76174283123,28252.9644179959,3254.66008959288,43056.5906685372,0.92162936828623,0.734764479260248,7.63648,-1.62113,3831.13,221686,33.9081,20.2247,43570,3778040
12056500,1981-01-01T05:00:00Z,3872.41320860528,50465.2164404006,529.377653201478,2809.71696636413,17949.1990276365,3358.16865127402,33537.9858840493,0.86720307735019,0.725572611962066,7.68666,-0.386578,4770.13,201260,38.6927,19.3969,39396.9,2380610
12056500,1982-01-01T05:00:00Z,3928.37445358421,73089.2475573934,509.478025151342,2786.65974651796,22814.9246399241,3498.71589898613,19853.6037334918,0.890626884052242,0.709367138862091,7.13507,-0.807464,4319.58,248829,66.2803,25.2127,52895.7,2677340
12056500,1983-01-01T05:00:00Z,4356.70793290092,107344.436820518,518.028115159574,3299.15621311076,51307.2920855099,4138.47804799379,59718.8433801161,0.949909452672026,0.757258981763787,7.68616,-0.373811,4633.28,181992,44.2696,22.7117,91459.2,5328570
12056500,1984-01-01T05:00:00Z,3722.32065016345,42700.0793820573,504.780933748793,2752.28131323329,21147.956359915,3157.07771767669,13073.5992458841,0.848147705259637,0.739399308093576,7.28059,-1.36044,4000.68,192106,53.8294,9.99163,40056.9,1831810
12056500,1985-01-01T05:00:00Z,2594.10432898556,37616.0828204384,520.630128981167,1899.57609236759,14458.4010456866,2142.783704844,9625.31145846593,0.826020634907134,0.732266652170628,9.46851,1.4428,2944.44,24545.2,57.6142,33.8294,31980.7,2525790
12056500,1986-01-01T05:00:00Z,3844.70982460227,72209.7033033286,541.077904902397,2788.55784839667,31086.8088832599,3016.78016897154,28169.1959555806,0.784657440118675,0.725297350284463,10.6092,3.34501,4310.44,11055.2,43.6152,20.6022,43819.5,1255840
12056500,1987-01-01T05:00:00Z,3189.68934230835,62830.0788259944,551.378950108548,2199.11932050641,26406.6400881357,2918.14906122616,34155.8748895207,0.914869364398452,0.689446238960352,11.7087,3.4402,3403,8412.92,45.3285,18.2382,49350.7,503207
12056500,1988-01-01T05:00:00Z,3376.89196181476,39546.6115635149,523.579373011981,2489.98024191743,17185.2429959385,2615.84679681163,11406.1421346359,0.774631473671981,0.737358574118938,10.7996,3.05612,3838.2,8409.43,33.4791,15.694,36667.3,570066
12056500,1989-01-01T05:00:00Z,3064.54002791486,31662.0151594709,524.630197586098,2233.50370250787,17327.2448017995,2746.40608424572,11062.1583639877,0.896188680594391,0.728821840198823,10.5271,2.17785,3683.22,21267.1,43.4486,24.3581,45191.1,3708070
12056500,1990-01-01T05:00:00Z,4304.57377243636,107050.491014143,541.729003202146,2975.44312371492,34184.4386397253,3138.61663776283,32620.2903753855,0.729135288111556,0.69122827973531,9.67848,1.95781,2963.44,40224.5,48.3524,29.8483,42219.8,8584260
12056500,1991-01-01T05:00:00Z,3371.53620414568,43977.6977737759,529.779107992841,2650.56464814176,27362.975257897,2843.87192995867,26732.5282977943,0.843494406633337,0.786159331429573,10.1725,2.48791,2468.52,2863.82,31.9497,19.5915,22140.3,143511
12056500,1992-01-01T05:00:00Z,3009.35651649377,60689.389826478,564.529707525053,2088.46492308621,28262.8897646097,2627.28301132995,36615.3713809785,0.873038138529039,0.693990529749366,11.1514,3.22026,2242.77,4450.2,34.7909,17.4619,28074.9,355806
12056500,1993-01-01T05:00:00Z,2761.44494736399,40648.8359818319,529.329204780121,1847.49685344478,18076.3065349311,2307.70157563446,22446.417781253,0.835686251082912,0.669032658140934,9.90002,2.11615,2077.96,1525.16,37.0276,23.064,21236.9,30886.3
12056500,1994-01-01T05:00:00Z,3829.0248277788,76472.0138258546,543.779387450004,2567.37714848378,24806.3240855097,2936.49361493677,35600.3837099322,0.766903780208763,0.670504178990426,9.90623,1.9997,2855.33,23589.4,42.0368,21.8425,38143.5,2390820
12056500,1995-01-01T05:00:00Z,4486.15034467066,88627.9241286257,547.82846553172,3470.60283708079,43136.940314131,4417.69147756565,64121.8212242318,0.984739952555014,0.773626064762565,10.2797,2.48197,3365.73,4615.28,32.5695,16.9905,49251.3,167524
12056500,1996-01-01T05:00:00Z,4344.0562704843,78372.3342142976,522.328001839595,3150.73184045669,30264.6819589646,2984.28600486707,25398.2844175027,0.686981433722166,0.725297197889526,8.87436,1.22463,2952.63,47096.2,39.5811,20.6969,34809.8,8757330
12056500,1997-01-01T05:00:00Z,4572.541472374,78459.2426400632,575.185428136084,3739.26011086789,47244.0017187125,4681.04069689593,34484.4978153038,1.02372842874744,0.817764066976634,9.93391,2.16072,3382.15,4521.94,38.3585,19.4446,24290.9,253517
12056500,1998-01-01T05:00:00Z,4178.26744503363,154151.716539164,532.83657208144,2630.35251466293,39776.8973844946,3667.79541989243,45198.3881518055,0.87782686679189,0.629531869193634,9.71976,2.12298,3102.86,7137.19,47.5217,24.8142,66629.8,354468
12056500,1999-01-01T05:00:00Z,4411.20077724715,122276.827788967,492.888275996744,3676.31678161588,55549.3256226505,4731.06373128831,37402.248636761,1.07251153828477,0.833404999513561,9.64999,1.23965,3365.61,29176.7,33.9458,17.2006,59003.5,3414000
12056500,2000-01-01T05:00:00Z,2665.4452882601,30624.9731223088,485.884578026721,2023.19783110567,12458.3193118334,2294.85040007675,9286.34115779703,0.86096323574315,0.759046842948458,10.3772,1.86394,1784.38,10689.4,31.5405,17.1849,10644.5,974364
