STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
11264500,1980-01-01T05:00:00Z,503.419800738711,17.25174604454,33.3152495243265,59.3586340998183,0.117910805281628,0.0661778687994397,2.81823,-7.1678,388.044,9251.02,22.3181,8.73076,421.14,3908.97
11264500,1980-02-01T05:00:00Z,323.800606389466,18.5409783989685,54.7499920395461,40.9926942026313,0.126598571447162,0.169085514230609,3.30389,-7.55362,357.454,12300.2,36.1199,11.2435,380.274,5784.91
11264500,1980-03-01T05:00:00Z,144.12895801633,21.2132955592827,48.0296177438839,33.1820724530163,0.230224882700232,0.333240581246983,1.40139,-10.2971,107.647,17898,8.87704,9.16575,54.5134,335.825
11264500,1980-04-01T05:00:00Z,54.5373688547248,29.5720733656653,71.3438683885144,104.627826690124,1.91846121085945,1.30816483975526,6.88943,-6.27497,51.4661,17908.7,30.2736,10.3847,18.0991,21.2147
11264500,1980-05-01T04:00:00Z,61.2146432158757,35.872823385004,171.259884578746,221.368913483231,3.6162738497481,2.797694727629,6.49415,-3.44718,45.0797,18480.6,35.8737,10.8756,19.9976,27.5696
11264500,1980-06-01T04:00:00Z,1.5505591792829,48.8191921657816,293.74390752547,292.877403638006,188.885021320795,189.443854481787,12.6997,-0.582034,2.07458,17185.8,27.2449,4.79,0.143462,137.853
11264500,1980-07-01T04:00:00Z,9.51568783985653,68.8421177619698,177.578872174851,190.361686176025,20.0050368801185,18.6616958399014,19.5335,3.66282,5.32712,16117.7,18.5356,10.1238,0.476159,392.463
11264500,1980-08-01T04:00:00Z,2.09737589298365,66.9393713091655,89.3104151001532,35.2889536880195,16.8252881164848,42.5819784612398,18.15,4.27572,0,13865.8,11.8882,6.9098,0,318.009
11264500,1980-09-01T04:00:00Z,10.3975279536652,46.4665681471809,43.0796397772403,8.01974147517362,0.771312326440688,4.14325789449349,15.9373,1.48093,2.68305,12091.1,11.7444,8.75735,0.106853,126.993
11264500,1980-10-01T04:00:00Z,26.434782424996,34.4304036797513,22.5292772488695,3.82166298458404,0.14456948890831,0.852258849218535,11.6073,-1.38732,14.2356,11442.3,64.9736,20.2136,1.56367,24.8468
11264500,1980-11-01T05:00:00Z,38.0336156708063,22.5066172415712,14.2081991862158,3.47138744427333,0.0912715602513144,0.373569510434993,9.21359,-5.50706,18.3492,10728.4,22.2613,24.6325,6.23805,4.66191
11264500,1980-12-01T05:00:00Z,128.463044817273,19.3261902117615,9.11361050377836,4.37060226417546,0.0340222534067463,0.0709434414912216,6.88799,-6.43458,69.3593,11263.7,45.5218,39.4423,62.3889,76.6723
11264500,1981-01-01T05:00:00Z,254.728637799784,18.2511836972992,19.9672458033409,3.72755910808266,0.0146334512690815,0.0783863407577874,3.04098,-7.96815,195.059,7265.08,23.3078,11.9186,216.553,3066.29
11264500,1981-02-01T05:00:00Z,47.8983510319325,17.5718409702766,18.6619624061721,11.9773322813708,0.250057298911728,0.389615968068101,4.45012,-9.12046,70.4492,11321.8,22.0337,6.57108,26.5194,186.371
11264500,1981-03-01T05:00:00Z,222.356780380791,21.2810201995167,16.2264119416808,16.839365900609,0.0757312903693389,0.0729746667220701,1.76219,-9.05719,176.459,15452.1,11.6165,3.45115,77.1787,2081.21
11264500,1981-04-01T05:00:00Z,34.965836805245,32.3667546449899,38.1631916329993,94.1927523847478,2.69385094111686,1.09144225106246,8.66161,-4.94034,27.4441,17104,24.1307,8.35417,5.69119,16.6846
11264500,1981-05-01T04:00:00Z,33.1876638648559,41.4413444613447,99.2216879389499,170.291420515535,5.13116624324574,2.98971594816051,10.5223,-3.18106,25.8,16877.4,19.5167,11.6057,3.57107,94.3969
11264500,1981-06-01T04:00:00Z,1.32818580109003,63.2636219663119,123.994475750245,104.220043225284,78.4679697221216,93.356272630293,18.9365,2.23534,0,14294,8.90737,10.189,0,615.757
11264500,1981-07-01T04:00:00Z,3.5338470462288,75.2351875065299,74.4153865598323,18.1463641853505,5.13501686631166,21.0578968433979,21.0292,3.49546,2.90339,12068.3,5.21906,2.73939,0.271925,542.146
11264500,1981-08-01T04:00:00Z,1.95986663334824,73.8899705344457,38.0393267768125,4.03078271014268,2.05666173481227,19.4091404637192,22.3552,5.15246,0,9574.71,6.678,9.77182,0,681.537
11264500,1981-09-01T04:00:00Z,5.29643632791109,50.5001958613508,13.230647786386,1.82979759863805,0.345477125627926,2.49802829058159,17.6588,2.30794,0.00338983,7127.71,9.97017,4.74776,3.83032e-07,242.355
11264500,1981-10-01T04:00:00Z,123.553069646563,28.0905972869679,7.90451404979757,4.5483540309003,0.0368129585441411,0.0639766706922726,8.36022,-4.16897,102.264,6909.08,27.9489,10.7416,45.3931,66.6292
11264500,1981-11-01T05:00:00Z,188.952864974403,20.4329600966814,18.5651301679437,25.6119383877937,0.135546705742002,0.0982527053530447,5.64525,-6.62596,193.612,8437.17,30.1282,8.73301,204.444,1111.47
11264500,1981-12-01T05:00:00Z,269.358824003191,17.6860177788921,29.135546045597,26.2392975644696,0.0974139149202656,0.108166295102521,5.96594,-5.22824,178.925,10127.1,23.7744,6.70207,106.67,160.677
11264500,1982-01-01T05:00:00Z,300.762434069629,14.5624322929648,20.8134174868885,24.9479832591451,0.0829491333793683,0.0692021846121581,1.58898,-13.1483,303.483,21275.2,36.7536,19.0242,322.315,3044.28
11264500,1982-02-01T05:00:00Z,159.830332819035,17.4005449926041,14.5862979303365,52.7033988339148,0.329745911832564,0.091261137188844,3.5092,-6.80278,126.251,20674.8,13.587,17.9826,164.204,18.5984
11264500,1982-03-01T05:00:00Z,297.874059475736,19.9513601851121,18.3567665586823,41.1077100516885,0.138003658741009,0.0616259320834806,0.00787316,-10.6586,280.275,24465.5,20.4025,15.9398,103.144,1207.77
11264500,1982-04-01T05:00:00Z,158.843276260344,27.1393982316045,51.260955556014,154.011449880795,0.969581171496173,0.322714040926713,4.48181,-7.50946,255.188,27155,29.926,17.1389,384.946,26.1392
11264500,1982-05-01T04:00:00Z,23.0456876509307,42.077307411224,267.532093834959,319.723148406596,13.8734479634277,11.6087702778595,10.875,-2.70604,11.8576,27542.3,23.3031,14.0745,1.97691,67.7773
11264500,1982-06-01T04:00:00Z,41.5089466435817,49.8827001994755,326.715007693605,296.165811322416,7.13498740079954,7.87095395358877,12.5727,0.572684,60.3458,25510.7,20.6133,11.7696,30.043,289.249
11264500,1982-07-01T04:00:00Z,9.09348339466568,65.3761698834706,172.668838231703,175.97947705073,19.3522624293745,18.9881952534264,18.6979,4.92663,8.25593,24233.4,13.0363,11.8817,1.26802,728.932
11264500,1982-08-01T04:00:00Z,12.8643272666894,66.3035402969909,89.1786198648445,56.3263980792181,4.37849542471361,6.93224122926051,18.8206,5.23404,33.2695,21118.2,4.25743,7.5513,5.512,933.545
11264500,1982-09-01T04:00:00Z,46.8349898621557,41.7785340118672,50.3413658401399,43.9726502918418,0.938884590799778,1.07486658987872,13.2315,1.30189,86.2288,17681.3,38.6584,21.1353,59.6172,342.603
11264500,1982-10-01T04:00:00Z,179.397471926519,29.297797333855,56.9834038350769,37.7304264839166,0.210317492653246,0.317637719323142,7.49021,-2.45823,162.512,17138.7,8.49841,8.99125,107.832,69.1707
11264500,1982-11-01T05:00:00Z,254.25533326595,17.8343951572642,55.6212649284373,31.0124553003455,0.12197366679387,0.218761448241708,1.84774,-6.7522,225.332,17677.6,26.7176,10.2899,194.267,810.289
11264500,1982-12-01T05:00:00Z,304.272156491029,15.4793353654621,27.1182967439151,28.5082465867808,0.093693247898683,0.0891251340794788,0.901093,-8.28004,238.442,21092.3,19.9711,18.1765,370.824,449.747
11264500,1983-01-01T05:00:00Z,354.312890860048,16.7499402809411,22.5952679998533,27.1541963637887,0.076639030259033,0.0637720742957058,3.80429,-9.22291,299.873,20831.5,41.3428,22.4588,241.966,2626.57
11264500,1983-02-01T05:00:00Z,253.010334245731,16.2796715348928,22.0244790883224,28.0011312523011,0.110671887517075,0.0870497213245511,-0.413015,-8.83308,242.822,22417.5,14.015,10.2091,137.866,162.151
11264500,1983-03-01T05:00:00Z,309.884231255064,20.5281307374584,23.4535515536967,39.2622284736336,0.126699665596463,0.0756848822500819,-0.60637,-8.8591,302.154,26206.1,9.64597,6.98845,141.959,125.288
11264500,1983-04-01T05:00:00Z,110.643940786677,23.6162993061957,34.7738973279223,39.5445401031377,0.357403576029349,0.314286503903246,0.606695,-9.05599,113.468,25922.3,10.2479,8.64088,23.4717,10.0642
11264500,1983-05-01T04:00:00Z,36.0354366082766,38.8078205328308,225.392469119635,274.50623574768,7.61767475531659,6.25474506025181,10.9051,-4.05976,27.2559,26749.9,40.1668,10.5982,6.33813,39.0674
11264500,1983-06-01T04:00:00Z,6.31368811389059,49.1204347983341,450.396481224025,520.185317327103,82.3900876862536,71.33651094249,13.1225,-1.80136,6.58814,25096.6,10.075,4.11033,0.758496,71.8709
11264500,1983-07-01T04:00:00Z,0.545948400226085,58.1766417302851,252.313445234476,340.499193140846,623.683837153549,462.156213169577,15.8501,0.767004,0,24928.3,7.8884,5.79255,0,97.9806
11264500,1983-08-01T04:00:00Z,15.2255231093372,61.4643115368221,124.445698563507,125.6757270676,8.25427974888612,8.17349247509195,15.5159,3.24276,27.1763,23645.7,14.0692,11.6053,3.85222,163.763
11264500,1983-09-01T04:00:00Z,23.584421813377,48.4052973219153,68.4915950415548,38.1904898801456,1.61930999124533,2.90410320776686,14.0175,1.5072,60.1542,21782.2,19.8567,5.54179,19.76,92.1497
11264500,1983-10-01T04:00:00Z,36.7841452872442,32.9009197930346,36.4823982829794,21.9157472385449,0.595793298101851,0.991796818930859,9.84292,-1.9447,28.9644,21814.7,12.1258,4.6656,5.18103,22.0936
11264500,1983-11-01T05:00:00Z,335.404747681425,18.3998460231576,36.3167904845885,42.5924601031548,0.12698824449441,0.108277508698485,2.00455,-6.09797,283.112,21130.1,25.1472,24.0867,129.643,314.195
11264500,1983-12-01T05:00:00Z,415.802963179325,16.1199616128871,30.7427478255055,46.4664030191285,0.111751014624417,0.0739358555562938,0.813696,-6.3585,351.7,23409.1,14.0199,15.2456,179.672,53.1989
11264500,1984-01-01T05:00:00Z,28.5193666853248,18.6093317112001,31.5369843509265,35.2053057977961,1.2344350485143,1.10580942062625,4.869,-6.25823,2.59661,5626.75,17.6758,16.7966,0.112544,20.2452
11264500,1984-02-01T05:00:00Z,98.604492547282,17.1698485762709,24.8855352879477,27.0025845627587,0.273847406595705,0.252377296866213,3.11791,-7.64541,106.219,6104.28,18.7036,19.4559,43.0768,1324.9
11264500,1984-03-01T05:00:00Z,83.1669386157453,24.9677449754753,32.3565077714385,50.0318943399033,0.601583936749971,0.389054933486667,3.95049,-6.11058,73.2305,8361.96,10.2212,8.38243,31.4694,428.295
11264500,1984-04-01T05:00:00Z,53.258442372066,26.8972231550911,47.7842516269076,85.5351957466204,1.60604013067201,0.897214591690169,3.94181,-6.43556,58.022,8984.8,24.0758,23.4242,8.87148,23.4528
11264500,1984-05-01T04:00:00Z,27.2800507183348,47.0854324028929,189.063099251858,280.152468337763,10.26949954127,6.9304526301628,12.5806,0.979497,8.12881,8199.89,29.2635,15.6226,1.80814,664.674
11264500,1984-06-01T04:00:00Z,22.7315558806751,52.0041079889081,188.148188329446,157.503749297624,6.92885916496034,8.27696042088336,14.3839,-0.131017,22.9915,5809.03,22.6765,8.62656,8.73119,206.423
11264500,1984-07-01T04:00:00Z,25.6238901852811,75.3147712575873,106.349658757833,78.6028768443517,3.06756219590352,4.15041033929043,20.7407,5.43783,35.7169,3818.86,8.25112,4.96466,28.1294,568.136
11264500,1984-08-01T04:00:00Z,6.76363760800772,68.8012607334934,55.5287516505904,23.4475492282619,3.46670690938579,8.20989456691882,19.4558,6.64902,7.31864,1555.71,5.23525,3.28172,0.702598,293.926
11264500,1984-09-01T04:00:00Z,11.2986958388868,52.7625208918122,23.8341614732449,10.7539818868528,0.951789661408602,2.10946128766603,16.9682,4.47726,7.42034,448.861,13.3427,14.7761,0.682453,28.965
11264500,1984-10-01T04:00:00Z,101.869014984493,27.9213576846448,14.3535391662289,9.82862710125581,0.0964829894816591,0.140901913780298,6.65924,-3.8412,73.3254,808.556,19.4385,14.3225,35.4156,300.512
11264500,1984-11-01T05:00:00Z,264.49026451238,18.2147137664436,15.9251546517858,16.8132259349142,0.0635684113587751,0.0602107403882928,1.96672,-6.7333,247.688,1987.99,22.2455,20.4035,87.4319,1618.06
11264500,1984-12-01T05:00:00Z,84.0723668102534,14.8424780652903,10.7060988974229,12.4896756089894,0.148558629700266,0.127343850347236,-0.58,-9.7222,41.9983,5588.47,24.4114,16.4189,9.15222,267.467
11264500,1985-01-01T05:00:00Z,62.1532572156376,16.0486475252034,5.27920492007028,11.0467495026349,0.177734039976517,0.0849385077559868,2.70109,-8.4234,26.761,3162.22,40.3692,29.077,4.41374,22.2852
11264500,1985-02-01T05:00:00Z,82.7649287677669,17.4575252106498,6.97291667264338,12.2962398628477,0.14856824075026,0.0842496547324886,2.8974,-8.2046,60.0373,3921.7,42.1277,31.8644,48.6368,349.081
11264500,1985-03-01T05:00:00Z,169.730923845786,20.3310226728169,8.72604169920453,20.4100852145227,0.120249656055999,0.0514110304798247,0.113887,-9.65282,167.173,6816.23,20.1323,13.688,72.4505,1806.81
11264500,1985-04-01T05:00:00Z,18.7855118791125,34.1266817467847,43.6468842423083,110.436127067515,5.87879253853648,2.32343332048561,8.46531,-3.5926,13.6119,8436.02,25.9066,9.00214,2.14626,82.8303
11264500,1985-05-01T04:00:00Z,3.52212176283093,41.3267788074678,106.245045865948,157.82788487224,44.8104567359945,30.1650689613164,10.1567,-2.01834,0,7486.54,16.1614,6.34599,0,227.825
11264500,1985-06-01T04:00:00Z,5.42849690789392,62.0620069753072,121.564008148517,75.3928890570266,13.8883544259541,22.3936773311492,18.8465,4.87105,6.93729,4767.59,28.7124,14.9172,1.30893,1417.22
11264500,1985-07-01T04:00:00Z,19.6824564836195,73.9036889546333,77.2790036287623,20.4100852145227,1.03696839017573,3.92628855514436,20.4495,8.17947,20.3814,1345.47,8.23749,6.69065,9.63644,721.588
11264500,1985-08-01T04:00:00Z,0.696638206793952,63.0916702032908,42.047083473141,6.9218629159908,9.93609430043522,60.3571309512994,19.8045,5.62843,0,177.254,4.15819,10.9283,0,9.6826
11264500,1985-09-01T04:00:00Z,24.0777421859651,39.432390507502,13.9248075462942,7.28259444257944,0.302461683754735,0.578326964328531,10.1521,0.552345,46.8712,96.2169,23.6192,8.99891,7.35312,6.29025
11264500,1985-10-01T04:00:00Z,93.3392883808682,30.4016629529654,13.9930903142146,12.0296122127604,0.128880479179078,0.14991640237406,8.76648,-1.41452,63.1627,196.59,24.8228,15.6982,21.9465,37.409
11264500,1985-11-01T05:00:00Z,201.075407118569,17.3367912987834,17.6673410852531,8.86667636368609,0.0440962745804992,0.0878642561933746,3.77613,-6.74545,176.054,1293.38,32.4191,28.1527,97.1524,875.339
11264500,1985-12-01T05:00:00Z,168.05110689584,16.5101849672263,12.6434104821844,16.4734063808814,0.0980261700453533,0.0752355085052847,5.72657,-6.6023,92.0746,3378.41,37.1289,23.8152,46.2162,34.6121
11264500,1986-01-01T05:00:00Z,179.994275020303,20.1310958849889,24.9921886657506,21.9366592111007,0.121874205213618,0.138849908770329,6.32583,-2.95913,121.615,1709.17,23.9701,6.24136,48.9647,11.6328
