STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
2422500,1980-01-01T05:00:00Z,143.882230570256,35.9744788714411,65.6609891637543,60.6371427109137,0.421435937367577,0.456352316081816,13.2922,3.03856,157.049,0,9.50902,16.8006,79.4129,0
2422500,1980-02-01T05:00:00Z,71.8748272414728,31.656454278509,50.152319241789,52.2059132311094,0.726344886447057,0.69777307531183,13.1634,-0.967745,76.3525,0,46.4982,35.3588,41.1852,0
2422500,1980-03-01T05:00:00Z,349.63274415583,51.7953531574337,206.413876933415,179.894054742359,0.514522903673407,0.590373414343072,18.0718,4.80838,362.825,59.4067,23.5507,34.7106,239.819,18.3417
2422500,1980-04-01T05:00:00Z,156.10251309847,71.8997827919062,99.7000424690231,123.324122292055,0.79002009541167,0.638683135140379,23.1407,8.72778,170.303,0,12.8077,10.1243,154.862,0
2422500,1980-05-01T04:00:00Z,165.37552739126,108.194551433227,68.3741579599433,96.3330576207341,0.582510962415984,0.413447860384914,27.1304,15.019,172.573,0,6.04579,9.71514,99.1845,0
2422500,1980-06-01T04:00:00Z,78.9981299021642,137.512340296573,38.0201162976349,32.4402916453416,0.410646323976498,0.481278687795789,32.1587,18.616,89.7608,0,2.79701,5.36664,38.9673,0
2422500,1980-07-01T04:00:00Z,93.8507343644577,162.127312664898,24.0397084207837,24.3197840440559,0.259132591862447,0.256148325141798,34.798,21.2795,87.1244,0,7.35647,2.10269,29.7271,0
2422500,1980-08-01T04:00:00Z,39.7307701819041,148.616795159257,17.045837068766,16.1297118431019,0.405975312566389,0.429033642960431,34.3579,20.8797,14.8054,0,2.49125,1.75252,1.41688,0
2422500,1980-09-01T04:00:00Z,93.2263657673978,120.08486968447,14.766617755135,17.098978598481,0.183413548921808,0.158395295510909,32.5049,18.9803,93.4147,0,19.3057,2.87307,69.7834,0
2422500,1980-10-01T04:00:00Z,107.543689339056,63.3589890059106,16.2426879424794,21.9824134951993,0.204404494864359,0.151033389707049,23.2585,8.12031,126.496,0,13.622,19.5856,153.776,0
2422500,1980-11-01T05:00:00Z,36.6897028007736,42.1630696425021,10.8761630035498,15.9256556840748,0.434063360244472,0.296436388776649,17.9882,4.18958,39.8963,0,30.5182,20.5926,9.27985,0
2422500,1980-12-01T05:00:00Z,25.4062144204375,32.8452837805383,7.5475090194032,15.916380404119,0.626475874788941,0.297073341762075,14.6096,-0.0456406,33.252,0.0829346,28.5895,10.4194,15.0598,4.40205e-05
2422500,1981-01-01T05:00:00Z,40.9852163070748,27.0781012259379,5.68003329678051,15.9302933240527,0.388683890422773,0.138587369021645,11.4185,-3.30933,40.1643,0,21.4586,18.2566,13.9239,0
2422500,1981-02-01T05:00:00Z,185.197498055036,36.9496771112949,28.9504169544482,63.4892912973161,0.342819379117361,0.156321857792295,15.2079,1.70121,188.049,0,48.3249,41.6626,302.38,0
2422500,1981-03-01T05:00:00Z,168.285081701368,51.5961047542485,75.7054917813594,56.90848016869,0.338167112576725,0.449864545424788,19.063,3.66942,175.373,0,10.952,13.6126,192.996,0
2422500,1981-04-01T05:00:00Z,114.674085017129,87.8602852530134,47.0188845485266,90.4942688885704,0.789143151873006,0.410021885428632,26.5269,12.134,127.638,0,5.28153,10.9479,251.375,0
2422500,1981-05-01T04:00:00Z,72.550600154754,98.8307872322869,29.1546511049535,33.1127494421356,0.456409035507694,0.401852652393849,26.7546,12.6721,80.2663,0,8.78004,12.8413,42.8515,0
2422500,1981-06-01T04:00:00Z,67.0979261327567,149.165842222562,17.9463175441207,12.1645296620059,0.181295166082149,0.267464563787158,33.2897,20.6694,82.2265,0,2.30291,2.03614,33.2798,0
2422500,1981-07-01T04:00:00Z,118.932271575694,156.952485209738,19.8487337677337,14.8404479292485,0.124780664933347,0.166891067535871,33.9861,21.2049,115.455,0,9.57803,1.89915,71.4015,0
2422500,1981-08-01T04:00:00Z,148.279202632106,134.472094053953,23.5118538602525,16.9598493991443,0.114377802807742,0.158564744366663,31.4857,20.1176,165.408,0,8.48354,1.83749,70.4787,0
2422500,1981-09-01T04:00:00Z,42.4649261959927,97.3539896720312,14.8553389075402,11.0793219071796,0.2609052434483,0.349826085625978,29.5652,14.5227,45.9777,0,6.50017,20.2167,22.2933,0
2422500,1981-10-01T04:00:00Z,94.1380820718757,66.6754158993007,13.2385078023176,12.790611059021,0.135870741973001,0.140628611832242,23.4054,9.40876,103.389,0,22.703,16.5798,36.3595,0
2422500,1981-11-01T05:00:00Z,17.2003631566167,47.8870592778351,9.58829089559965,10.9170045079534,0.634696163595464,0.557447003199533,20.8931,5.05447,17.4817,0,10.6614,22.5442,2.50106,0
2422500,1981-12-01T05:00:00Z,167.801674706524,30.6879706480805,26.2172964562406,25.0618064405184,0.149353732519953,0.156239778310278,11.7958,0.524772,176.997,0,22.0155,23.3285,89.3143,0
2422500,1982-01-01T05:00:00Z,168.923683783685,31.578678992871,83.4991383940884,78.9419077036461,0.467322911361175,0.494300956051924,12.5526,0.0723105,182.101,1.83732,52.5891,73.701,101.265,0.0157755
2422500,1982-02-01T05:00:00Z,209.594777164029,37.896944214327,132.998661661243,108.32135696358,0.516813245202228,0.634551411351047,15.3393,2.76809,224.566,0,26.7583,15.8959,306.254,0
2422500,1982-03-01T05:00:00Z,63.562672070418,64.1889863508301,45.2735971366159,50.2256409605503,0.790175103162872,0.712267053318014,21.5312,8.26902,81.4769,0,29.467,39.8605,51.7074,0
2422500,1982-04-01T05:00:00Z,224.789369084087,70.431752519557,104.613407197443,92.9754062767417,0.413611224834935,0.465384139933725,22.1436,9.21933,238.848,0,12.6714,19.9024,227.162,0
2422500,1982-05-01T04:00:00Z,76.4566158778619,114.150631637611,42.9892417435334,39.1834201731938,0.512492211737289,0.562269742780768,29.4478,14.8122,78.4051,0,6.92335,11.888,37.93,0
2422500,1982-06-01T04:00:00Z,97.3795907793636,132.634007087936,25.9672319814288,35.5799739103732,0.365374033979954,0.266659900432973,31.2312,18.4032,109.911,0,1.5768,2.88875,40.0062,0
2422500,1982-07-01T04:00:00Z,139.678997293455,148.492353049216,27.8529207547155,38.0703865785002,0.272556270564552,0.199406648776256,32.504,20.6946,168.266,0,1.38261,0.398799,90.2197,0
2422500,1982-08-01T04:00:00Z,74.7374287167534,136.304632709515,18.7042031469228,23.2577644891191,0.311192997785132,0.25026554255445,31.9696,20.1739,67.5359,0,1.69121,0.711701,18.5396,0
2422500,1982-09-01T04:00:00Z,53.9815076899295,100.200648997388,12.7735486433913,11.7981561037525,0.218559217936655,0.236628230481496,29.5018,15.6583,45.5726,0,8.9947,21.4672,9.85851,0
2422500,1982-10-01T04:00:00Z,74.4208799102488,72.6538732083638,11.5456481339391,15.3552259667943,0.206329540651933,0.155139903584359,25.172,10.9212,61.4498,0,11.2629,39.9079,63.5429,0
2422500,1982-11-01T05:00:00Z,160.290400427905,47.7988745828382,22.4777270214546,25.2565873195897,0.157567684977801,0.140231273747205,19.5429,6.46906,168.195,0,16.7239,37.1765,77.4424,0
2422500,1982-12-01T05:00:00Z,187.591421968863,43.1315518532658,75.8327485447081,92.7110607980019,0.494218018206559,0.404244222623863,16.7988,5.75469,190.579,0,24.332,48.9668,158.393,0
2422500,1983-01-01T05:00:00Z,104.499355173784,30.523305312265,70.9533744487649,55.5403763752124,0.531490134870667,0.678983849524889,11.3184,-0.350491,117.665,17.3971,16.0392,13.2066,61.6308,0.751915
2422500,1983-02-01T05:00:00Z,189.802288222834,35.1358154712631,114.507928753035,116.548530284357,0.614052292918226,0.603301097290244,13.4878,2.05126,206.925,0,19.951,12.9889,234.766,0
