STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
10172700,1980-01-01T05:00:00Z,149.432142115844,17.2256233955622,3.4678100651384,4.46078063341576,0.0298515471320596,0.0232065873916874,3.31354,-10.1499,183.637,1032.57,13.657,44.8932,61.8504,536.442
10172700,1980-02-01T05:00:00Z,116.276984293264,20.3258603552522,6.42618490760843,5.08004194487818,0.0436891442941599,0.055266181408703,5.71789,-7.01705,147.879,2589.01,10.3348,31.5226,55.6441,143.931
10172700,1980-03-01T05:00:00Z,84.9913772164876,25.17163880557,26.7348112690269,5.25847317021481,0.061870666677404,0.314559101694855,4.0592,-9.11219,87.4835,4138.29,13.8698,18.6558,21.2798,306.626
10172700,1980-04-01T05:00:00Z,27.9051238718339,41.8075788586822,63.0620734995983,12.7036035136726,0.455242684892541,2.2598743438387,11.6875,-2.05586,21.0549,4566.77,37.643,36.7055,5.65203,360.197
10172700,1980-05-01T04:00:00Z,76.3918715587467,55.8586367401419,65.6699685357226,10.7863425041732,0.141197515967105,0.859646022485798,14.1283,0.685395,94.3407,2087.08,22.0873,14.6748,20.0755,556.186
10172700,1980-06-01T04:00:00Z,6.09712527622548,84.1305307733395,14.0205424267047,6.90983666744793,1.1332941926569,2.2995332704373,22.8137,5.07015,0,302.33,15.6223,22.2581,0,98.701
10172700,1980-07-01T04:00:00Z,4.38156811641606,118.784658493417,8.20486171125836,5.59434371202493,1.27679030963026,1.8725856801171,28.4686,9.947,0,1.31868,7.97007,11.4144,0,0.00998061
10172700,1980-08-01T04:00:00Z,13.2487397577622,97.1224101765783,4.22840976076163,5.27246777612356,0.397959947325143,0.319155620690963,27.3754,8.25842,7.91209,0,11.6069,15.1234,0.670432,0
10172700,1980-09-01T04:00:00Z,35.822809955084,64.8229346337282,3.88347248984488,4.88761611363279,0.136438657932225,0.108407813198186,22.3577,5.23114,60.2198,0,17.0586,9.52321,21.3805,0
10172700,1980-10-01T04:00:00Z,26.4353391410743,38.4280857381489,3.51849357161882,5.89872639054036,0.223137912438397,0.133098106017937,17.4456,-0.913329,23.2637,4.35165,75.9159,24.5839,4.12293,0.11083
10172700,1980-11-01T05:00:00Z,30.984462614565,22.425905061908,3.24860577487931,4.98557835499408,0.1609057551526,0.104846284258363,10.7084,-5.81081,26.956,257.89,59.2738,43.0575,5.86559,53.3964
10172700,1980-12-01T05:00:00Z,20.1564466471445,20.8405537718197,2.97379370978496,4.71968084272773,0.234152424053193,0.14753561289069,7.75348,-8.45568,6.30769,271.912,23.4242,39.5687,1.30254,12.7576
10172700,1981-01-01T05:00:00Z,32.4772897207007,17.8050314331619,2.88376669223085,4.95758914317657,0.152647871352906,0.0887933296476019,2.62549,-10.6804,25.1429,1679.6,27.2158,20.9423,9.82632,22.3064
10172700,1981-02-01T05:00:00Z,26.2750936485108,20.9408306531013,2.61424945341313,4.15639795490033,0.158187750365484,0.0994953429428141,6.26805,-10.4717,29.8132,2248.79,23.3441,50.6541,6.39455,12.3894
10172700,1981-03-01T05:00:00Z,77.8046783222994,27.9024685905191,3.99828615016873,4.36281839205447,0.0560739853454809,0.0513887626860453,6.69568,-5.16235,75.0549,2668.7,9.63383,5.86704,23.5755,28.9517
10172700,1981-04-01T05:00:00Z,48.7862119382059,43.4490242696297,4.95916080164678,4.34882378614571,0.0891404274563079,0.101650868239744,13.5943,-2.10897,55.8462,2830.37,28.6671,17.6269,13.461,236.755
10172700,1981-05-01T04:00:00Z,79.7241024801159,56.9098878669377,19.830056689051,4.75816600897681,0.0596829046794669,0.248733520631315,14.5907,0.376994,94.3407,1015.12,19.3377,23.0503,23.7444,184.875
10172700,1981-06-01T04:00:00Z,4.89807037315915,88.8834424980588,10.403195238788,3.96047347217775,0.808578311549112,2.12393747868472,24.6297,5.72912,0.395604,39.2967,23.268,26.4122,0.00521676,3.72121
10172700,1981-07-01T04:00:00Z,8.33636552112158,120.871427623199,6.78236020924294,3.68408000547984,0.44192879932455,0.813587191211648,30.3228,10.2262,4.10989,0,4.10775,8.25755,0.252215,0
10172700,1981-08-01T04:00:00Z,19.424047778234,106.739182881946,3.60716848177862,3.34121216071533,0.172014206248987,0.185706322542137,29.0424,10.7068,19.989,0,7.58683,6.69983,2.89104,0
10172700,1981-09-01T04:00:00Z,41.2021762845142,71.5200420588343,3.34771700855454,3.55113124934666,0.0861879533941353,0.0812509753231838,24.0068,5.81209,82.6374,0,12.4148,10.497,35.8849,0
10172700,1981-10-01T04:00:00Z,97.8585428704975,35.9817122554976,5.91412735955868,3.71556786877453,0.0379687634802776,0.0604354733483537,12.7838,-2.60883,115.681,152.791,21.6651,13.9152,37.2057,21.7058
10172700,1981-11-01T05:00:00Z,28.4125174738145,24.9515347054027,4.51848871204038,3.68408000547984,0.129663976762184,0.159031621052401,10.243,-4.29817,31.6813,132.571,40.8938,26.8034,3.58216,19.7357
10172700,1981-12-01T05:00:00Z,71.2960328457338,19.2356458909016,4.19307584803671,3.52664068900634,0.0494647534826669,0.0588121902534107,6.47731,-8.88692,72.7802,436.791,32.596,40.1917,20.7317,196.409
10172700,1982-01-01T05:00:00Z,69.3302147428901,16.6330878658974,3.45447682576451,3.7260638232061,0.0537437225172912,0.049826426163187,-0.149061,-12.3222,77.4835,2704.04,20.1748,29.8317,22.8816,186.289
10172700,1982-02-01T05:00:00Z,30.3377193841479,17.461057307917,2.93939791082673,3.39719058435035,0.111979102362106,0.0968892181250324,2.96723,-9.15444,42.4176,3359.12,39.1275,69.1946,12.286,74.4129
10172700,1982-03-01T05:00:00Z,113.197502035118,27.0224409888356,26.9471111214342,5.15701227737633,0.0455576508726883,0.238053937913526,4.75062,-5.32506,153.132,3920,12.1869,16.3012,35.0189,154.82
10172700,1982-04-01T05:00:00Z,25.9709546946282,35.0073745750561,33.3680905856747,7.60606831140851,0.292868259978973,1.28482341053779,9.73297,-3.23498,21.6813,3671.56,32.367,29.1037,3.82748,217.473
10172700,1982-05-01T04:00:00Z,40.1403578595789,56.9606583099788,32.3914504068639,8.53321095286355,0.212584326794367,0.806954699312283,15.9305,2.80131,50.011,1561.67,21.2091,18.3355,11.7266,533.857
10172700,1982-06-01T04:00:00Z,23.90894718589,79.6971136404641,11.9883077060583,5.26547047316919,0.220230126915694,0.501415123503776,22.2978,7.36923,21.7473,124.484,16.9446,22.5636,2.52979,19.3984
10172700,1982-07-01T04:00:00Z,29.1695945582885,106.913605128879,7.89161255586562,4.45028467898419,0.152565873690543,0.270542414982701,26.6257,11.4463,38.0989,0,18.1097,14.751,8.10686,0
10172700,1982-08-01T04:00:00Z,18.3491198634173,109.655781166396,4.23646057932948,4.17738986376346,0.227661593300283,0.230880860273615,27.8348,13.4693,26.5934,0,5.07575,4.72347,6.91848,0
10172700,1982-09-01T04:00:00Z,105.680809670239,61.0738199312037,6.71828972231992,4.64271051022957,0.0439314434164203,0.0635715201585165,19.6379,6.2,156.692,14.6813,66.2536,24.378,67.7833,7.1847
10172700,1982-10-01T04:00:00Z,68.2949299170108,32.5310384095398,15.3275191436601,5.08703924783255,0.0744863382100855,0.224431288856808,11.0369,-1.34899,99.2308,60.9231,25.5341,11.3769,45.6789,14.321
10172700,1982-11-01T05:00:00Z,80.5019039134492,18.9207621229743,19.0458503465348,4.59722804102612,0.0571070722248853,0.236588818657156,5.19341,-6.6293,75.967,29.4066,12.5362,14.7464,61.0426,12.2765
10172700,1982-12-01T05:00:00Z,46.3434362011017,16.0538019335533,9.94584689363358,4.82464038704339,0.104106229113168,0.214611770488377,0.30787,-11.2875,50.1319,1059.12,16.2024,25.8746,15.6559,38.4939
10172700,1983-01-01T05:00:00Z,53.1696828559221,18.469591278168,14.638248079381,4.63221455579801,0.0871213501188313,0.275311931407366,4.24885,-7.95941,60.989,4702.99,9.47665,16.4519,8.27174,158.157
10172700,1983-02-01T05:00:00Z,112.093295258058,20.97105191755,45.0502349872337,4.24036559035286,0.0378288958370867,0.401899461368501,3.70624,-7.28179,115.462,5398.77,13.6947,15.952,68.2008,78.8604
10172700,1983-03-01T05:00:00Z,86.1855605342739,26.9819895755853,57.5124559235428,9.11048844659971,0.105707828435793,0.667309646384112,5.62566,-5.41297,87.9341,6738.11,9.10735,7.49331,14.0894,300.61
10172700,1983-04-01T05:00:00Z,57.8101954862337,32.3024267725463,53.0384200095669,22.6747602236608,0.392227703659302,0.917457890662158,8.04982,-5.04212,66.4725,7678.24,22.1098,16.7689,8.16845,59.9683
10172700,1983-05-01T04:00:00Z,63.166188735144,52.7840635469987,65.1808188734962,43.3832783171415,0.686811713447644,1.03189412213549,14.6019,0.814605,112.066,6612.13,52.7449,27.1839,49.6138,608.192
10172700,1983-06-01T04:00:00Z,31.0416359246369,79.2471107198173,13.3768049010654,20.2921785676952,0.653708413337514,0.430931054456719,21.8396,6.37821,46.978,2853.67,13.5924,14.3999,13.8757,1330.98
10172700,1983-07-01T04:00:00Z,46.2366375929081,108.752710291908,9.14876694365879,13.3648486428613,0.289053212747271,0.197868344670938,27.5794,11.7058,49.2418,263.912,9.52355,14.2254,12.8352,85.472
10172700,1983-08-01T04:00:00Z,59.262817037359,104.904769312083,4.52283850707534,10.9822669868957,0.185314629575785,0.0763183178454741,26.8664,12.3339,74.7472,0,11.373,3.39478,14.0786,0
10172700,1983-09-01T04:00:00Z,43.823642291176,68.7336851731554,3.89437650068784,10.0831135572582,0.230083877790515,0.0888647382345028,23.1573,7.49432,66.4396,0,17.7521,14.444,18.6076,0
10172700,1983-10-01T04:00:00Z,36.6319058524351,42.4566002616167,3.51902326241137,9.84870390828655,0.268855897041236,0.0960644329177715,16.7481,1.48086,41.7363,0.043956,10.6619,6.9915,13.2886,6.23269e-05
10172700,1983-11-01T05:00:00Z,110.162504993762,21.901914378563,17.9400282884362,7.89295773253799,0.0716483138522036,0.162850584138878,6.88205,-5.39249,129.67,647.956,54.8828,38.4658,39.7952,769.805
10172700,1983-12-01T05:00:00Z,127.413700631865,17.7027209620382,29.4092564977049,8.31629456127784,0.0652700182165341,0.230817065604874,0.252038,-10.4201,145.352,3272.04,22.8536,40.2603,34.0821,652.802
10172700,1984-01-01T05:00:00Z,23.8159869419093,11.0051290066672,11.1837827085892,8.13086603298684,0.341403698818747,0.469591402441901,-1.85661,-17.4151,19.5275,3259.52,18.0831,37.2611,4.67215,78.6758
10172700,1984-02-01T05:00:00Z,33.8719012870047,14.2902995578711,7.30650803556147,7.06377733244424,0.208543868635869,0.215710006168584,1.90015,-14.7965,32.1099,3467.34,5.97927,25.3225,6.66369,85.4397
10172700,1984-03-01T05:00:00Z,37.6129460297545,23.4413492844304,8.49536479458311,8.05389570048868,0.214125628290788,0.225862786389098,5.58259,-9.11946,30.9011,4375.12,9.90567,12.8728,5.54695,46.5154
10172700,1984-04-01T05:00:00Z,72.0837326709742,36.2072058614703,70.6196588360671,15.7194410870094,0.218071963042767,0.979689261631472,9.9804,-6.06484,86.989,5091.08,29.1876,21.1583,35.156,16.575
10172700,1984-05-01T04:00:00Z,23.6636105759525,64.2609462189637,35.5339993121099,27.2195084925291,1.15026861201774,1.50163049708992,20.1732,0.892414,34.4506,4270.46,41.8228,24.796,8.72666,813.858
10172700,1984-06-01T04:00:00Z,45.6308867647415,77.3623338112973,20.2510738849239,12.210293655389,0.267588349057108,0.443801892111633,22.6498,3.7978,51.2088,1323.12,36.2735,25.9156,18.5825,444.047
10172700,1984-07-01T04:00:00Z,30.0141576067834,108.88544341713,8.97049601049634,11.2236739388218,0.373945991950318,0.298875488295195,29.6507,8.92325,31.8132,100.615,10.2949,6.1345,3.97517,7.90862
10172700,1984-08-01T04:00:00Z,30.2978665531773,100.687913941899,6.81944228269769,10.1600838897564,0.335339911538785,0.225079949795427,27.1563,9.56629,33.6044,0,6.27519,6.96407,7.17216,0
10172700,1984-09-01T04:00:00Z,20.5117586276489,64.5858803679365,4.05835810254972,9.92917289226189,0.4840722374179,0.197855199850063,21.95,4.49249,27.8681,0,21.2984,28.4564,6.08814,0
10172700,1984-10-01T04:00:00Z,84.0106553065384,31.2720848498303,5.11617927597268,9.75773896987964,0.116148825815911,0.0608991711504302,11.3244,-3.78501,115.615,493.011,50.7761,41.0003,25.2867,232.43
10172700,1984-11-01T05:00:00Z,49.4055288102824,21.9256945356428,5.17172454460919,9.32740483818541,0.188792733582566,0.104679064654255,7.84121,-7.41886,54.7473,1246.73,23.161,19.51,19.4421,86.6241
10172700,1984-12-01T05:00:00Z,47.2480677417471,15.599685652297,3.70449179288336,8.59618667945295,0.181937317022969,0.07840514903449,1.913,-13.0236,33.5275,2350.9,12.926,29.5281,9.39276,218.573
10172700,1985-01-01T05:00:00Z,47.6672189481288,13.7048905946957,4.435697496302,8.58918937649857,0.180190696374489,0.0930555126601553,1.33268,-12.8089,28.1429,905.978,11.013,24.1063,5.41575,1.13426
10172700,1985-02-01T05:00:00Z,34.3021620297599,14.0305418653775,2.78895434311366,7.49061281266128,0.218371448603227,0.0813054973238718,2.86813,-12.4131,22.8681,1171.3,26.5046,43.7157,5.63884,14.8889
10172700,1985-03-01T05:00:00Z,61.996557266373,25.1567535853612,9.12072962756346,10.0866122087354,0.162696327884748,0.14711671147118,7.70099,-6.60741,68.7912,1502.9,26.6906,24.2983,14.8216,42.9442
10172700,1985-04-01T05:00:00Z,8.71082954327318,43.4339717828233,32.1402188608956,16.0588102802967,1.84354546263598,3.68968520176307,15.8333,-0.74707,12.0989,735.429,35.2939,14.5266,1.72496,347.353
10172700,1985-05-01T04:00:00Z,76.9440088930014,69.1600089585142,50.1371013607041,13.8196733348959,0.179606879518243,0.651605005796162,19.5122,5.08082,95.4506,3.2967,21.7214,12.6233,59.3164,0.105723
10172700,1985-06-01T04:00:00Z,19.8887892738045,95.5932591476871,13.1083722069862,9.79272548465153,0.492374138507743,0.65908346790376,27.1117,8.68626,24.2967,0,26.3069,13.4016,9.6783,0
10172700,1985-07-01T04:00:00Z,55.2754494763613,121.722479695125,8.1288062546678,8.62767454274765,0.156085108750446,0.147059975661421,30.7742,12.7083,77.1319,0,16.9153,4.23025,15.7178,0
10172700,1985-08-01T04:00:00Z,3.1746986629415,104.679215161035,4.13754259628369,8.40026219673038,2.64600300330462,1.30328671649424,29.4966,11.1019,0,0,9.04051,13.6087,0,0
10172700,1985-09-01T04:00:00Z,36.1300558336979,56.9869143092132,3.87762443862073,8.00841323128523,0.2216551579147,0.107324064387527,19.4273,3.9804,47.0879,0,21.2394,20.4783,19.3578,0
10172700,1985-10-01T04:00:00Z,35.7189480191604,40.3255056312713,3.52304002593737,7.44513034345782,0.208436439378453,0.0986322448255626,14.2949,0.74548,50.7143,0.043956,23.8665,5.36191,10.7289,6.23269e-05
10172700,1985-11-01T05:00:00Z,68.9046018656468,19.9050314331619,3.42768071568523,6.69641892733942,0.0971839143689763,0.0497453090632273,4.38901,-6.17454,88.2747,74.1099,26.5309,30.1414,21.1741,12.742
10172700,1985-12-01T05:00:00Z,50.1001548358817,17.7048007328055,3.8814206457735,6.39203624882399,0.127585159562142,0.0774732265496638,-0.666785,-10.2219,61.8791,346.681,16.8834,25.4196,19.7688,51.856
10172700,1986-01-01T05:00:00Z,35.8594666544527,22.3022023201224,4.22179131176134,6.68592297290785,0.186447920080196,0.1177315700884,5.91971,-6.38869,32.8462,3.82418,6.96434,16.2311,8.38467,0.0312258
10172700,1986-02-01T05:00:00Z,77.5909757487206,23.0457971835285,12.4914672788469,6.80137847165508,0.0876568235677488,0.160991238456656,5.66582,-3.66189,77.4945,76.967,39.2916,33.9575,24.7451,14.0126
10172700,1986-03-01T05:00:00Z,100.028722305057,36.3558336164276,63.3499427190968,9.35539405000292,0.0935270773675571,0.633317523799805,10.8641,-0.73201,114.429,0,41.8674,8.3008,42.099,0
10172700,1986-04-01T05:00:00Z,98.2263974724969,40.427491165795,69.1331316760748,13.469808187177,0.137130227044604,0.703814182897543,11.7553,-0.765934,127.022,14.1978,20.6943,7.4997,59.2209,2.0271
10172700,1986-05-01T04:00:00Z,37.317028171875,61.8342586726323,24.7657604214772,12.39572218368,0.332173347957605,0.663658432483179,17.8141,3.1464,53.4066,0,48.266,15.4589,17.1459,0
10172700,1986-06-01T04:00:00Z,11.445731905915,102.527165156271,9.16091129389931,9.0195235081928,0.788025054433752,0.800377937313478,27.5311,9.69615,9.1978,0,18.8426,9.5109,1.03754,0
10172700,1986-07-01T04:00:00Z,22.8747444584013,109.392359949909,7.04864698859434,7.9209469443555,0.346274772982058,0.308141015582168,28.3011,10.8038,21.8681,0,12.1545,7.79905,4.1085,0
10172700,1986-08-01T04:00:00Z,34.5819171740557,113.703062956568,4.14843988862781,8.09587951821495,0.23410730751182,0.119959800601804,30.544,12.8027,20.3846,0,8.06149,3.82357,2.86243,0
10172700,1986-09-01T04:00:00Z,55.7025158366317,55.1718449855772,3.803616035744,7.37865596539124,0.132465398637144,0.068284456790058,18.426,3.95604,81.2637,0,45.868,17.2062,33.6909,0
10172700,1986-10-01T04:00:00Z,22.76883327514,38.8609659770508,3.42343466092314,7.65504943208915,0.33620736467192,0.150356174141825,14.2822,0.311769,36.4945,0,20.2002,4.67179,5.54455,0
10172700,1986-11-01T05:00:00Z,27.0857002216373,23.9998312811208,3.15868691443422,7.12325440755645,0.262989487045495,0.116618248322446,7.91319,-3.8815,29.7473,59.7363,13.3615,8.84651,6.95267,10.8757
10172700,1986-12-01T05:00:00Z,5.06890729250255,19.1178666707986,3.1430581390917,6.61245129188688,1.30451217793377,0.620066211063007,4.29458,-8.46118,0,0,11.5882,12.1793,0,0
10172700,1987-01-01T05:00:00Z,48.880387839991,14.2997615933218,2.89381226703885,6.7943811687007,0.139000148504181,0.0592019088823863,1.4424,-12.2744,57.1209,1501.14,19.8441,38.0354,16.858,43.1042
10172700,1987-02-01T05:00:00Z,46.6013438760795,21.4283799223474,2.61926359505921,5.75878033145281,0.123575413334996,0.0562057523925544,4.46919,-6.05043,56.6703,1284.4,19.0932,13.3943,16.9805,29.0107
10172700,1987-03-01T05:00:00Z,64.7764553700091,27.8509987772644,4.29289229810524,6.60895264040969,0.102027080714107,0.0662724175564076,6.52712,-4.60617,68.8242,1183.87,20.5924,16.1447,16.9281,66.7691
10172700,1987-04-01T05:00:00Z,17.2593775282042,51.2351272436924,3.79506673170698,6.29757265893989,0.36487831896885,0.219884333922549,16.7692,1.15458,19.9451,530.857,35.2961,17.9009,3.45034,135.682
10172700,1987-05-01T04:00:00Z,44.2583037935982,68.2835987536476,4.20836774440993,6.19261311462422,0.13991980224782,0.0950865122178192,19.1625,4.72084,54.7473,2.1978,20.3102,9.56954,11.3501,0.0337064
10172700,1987-06-01T04:00:00Z,5.70617741701155,96.1889501747941,3.79825246592287,5.38092597191642,0.943000117009072,0.665638690903532,27.0511,8.52271,0.494505,0,9.05551,6.94744,0.00815119,0
10172700,1987-07-01T04:00:00Z,28.0611257920867,109.427533812518,3.72697751565594,5.21299070101135,0.185772685659013,0.132816393157931,28.1267,11.148,23.1429,0,12.377,7.3749,3.81456,0
10172700,1987-08-01T04:00:00Z,43.8098735948102,100.838938588098,2.265064121957,4.92260262840468,0.112362858517533,0.0517021378081613,28.3137,10.7313,60.1538,0,11.1946,7.15645,17.3074,0
10172700,1987-09-01T04:00:00Z,8.15791532062956,70.7299591812377,1.98033048369132,4.5727374806858,0.5605276962268,0.242749575824047,24.8484,6.54524,0.67033,0,10.3595,9.84754,0.0149781,0
10172700,1987-10-01T04:00:00Z,34.1385369309916,48.5474361489715,1.90071480850947,4.87362150772404,0.142760116450675,0.0556765163179553,18.2253,2.98121,46.3626,0,29.2883,6.01231,9.60797,0
10172700,1987-11-01T05:00:00Z,60.0569405442183,23.3711557442812,1.73132157132843,4.60772399545769,0.0767225894909707,0.0288280014872503,6.91483,-3.53993,77.3956,24.3517,17.553,19.0646,17.5389,1.3959
10172700,1987-12-01T05:00:00Z,42.5735206432535,15.8151255285614,1.80573085183004,4.18438716671784,0.0982861436755743,0.0424144121638714,1.38054,-10.6909,44.2418,423.648,26.2363,35.647,16.8927,214.437
10172700,1988-01-01T05:00:00Z,49.3772104953479,15.5433348356485,1.71591916677878,4.34882378614571,0.0880735007611545,0.0347512374547858,1.18681,-12.0477,59.3517,3273.63,10.2923,25.0993,20.3976,340.442
10172700,1988-02-01T05:00:00Z,6.0586829475339,22.1073419103934,1.55163330378447,4.31733592285101,0.712586540711513,0.256100759392937,5.89617,-7.42876,4.84615,3516.18,19.2524,21.586,0.809835,10.6124
10172700,1988-03-01T05:00:00Z,47.560878662354,27.350956964585,2.72057904442362,4.62521725284363,0.0972483558531193,0.0572020349694895,6.23981,-4.70152,51.8352,3170.86,28.4728,9.86252,12.6318,19.437
10172700,1988-04-01T05:00:00Z,45.9978005264852,44.5664261576639,3.77648862304946,4.6357132072752,0.100781192887821,0.0821015044159553,13.5253,-0.287179,45.1099,1918.07,22.7951,11.8642,6.73833,559.488
10172700,1988-05-01T04:00:00Z,37.3610232549002,64.1733763156468,8.33956331443212,5.07654329340099,0.135878058231051,0.223215602461807,18.6195,3.12106,51.6044,223.56,45.2866,22.3875,12.1564,80.3782
10172700,1988-06-01T04:00:00Z,6.7975170225282,106.232002424138,3.81853676206552,3.7575516865008,0.552782975614124,0.5617546450285,28.0978,10.4018,0.142857,0,16.1254,14.7863,0.000680272,0
