STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2297310,1980-01-01T05:00:00Z,1114.83458689934,1946.52192792768,1246.46055383302,211.465716496822,209.952086256945,98.623061645111,68.7441077552738,0.0884643002684451,0.189683491149092,28.5232,16.0058,1086.69,0,22.0066,29.0219,2081.27,0
2297310,1981-01-01T05:00:00Z,1170.35946277304,9821.15774211525,1237.50905357555,380.940516798954,1960.25113237673,187.743133418514,927.434026934364,0.160414931813921,0.325490183927216,28.7653,15.1601,1206.84,0,25.2719,40.3255,12296,0
2297310,1982-01-01T05:00:00Z,1619.02359309487,12947.8042561697,1290.77142345257,637.233799586528,3304.60042663361,580.305536641815,5476.23230990458,0.358429326858989,0.393591422820723,29.2646,17.3191,1684.34,0,9.04623,17.1548,13725.3,0
2297310,1983-01-01T05:00:00Z,1682.11004751341,5470.07451057523,1232.54814615015,641.421193875126,1722.99285075908,456.384478015688,1100.13010696476,0.271316658913215,0.381319399894977,27.9716,16.2626,1846.92,0,21.8858,23.8119,6446.71,0
2297310,1984-01-01T05:00:00Z,1099.46365089933,4401.96930460449,1229.4273890317,322.739222796356,642.125169529131,169.303262050844,222.451734966674,0.153987139013063,0.293542421827558,28.4926,15.9885,1230.36,0,15.6043,20.7086,5933.46,0
2297310,1985-01-01T05:00:00Z,1090.37717952959,4819.52605454194,1271.52850572728,252.535136938161,964.324121518997,99.8462187573111,175.678738858909,0.0915703488955875,0.231603468670456,29.1096,16.4018,1132.17,0,19.1895,30.9339,6489.72,0
2297310,1986-01-01T05:00:00Z,1403.49477165868,7198.0666989752,1274.5017509186,440.49293660559,1224.95173430431,277.258962454105,543.729346672382,0.197548981337803,0.313854348089239,29.185,16.8529,1463.57,0,13.9417,23.2751,9490.15,0
2297310,1987-01-01T05:00:00Z,1409.70596139926,6153.10259192918,1247.72613977816,533.21771336937,485.106126257615,307.000581428856,328.917932686384,0.217776323456936,0.378247470018574,28.3608,16.3717,1438.69,0,18.6301,23.8796,6852.99,0
2297310,1988-01-01T05:00:00Z,1346.87581805064,7295.64657812659,1232.10801862107,458.299812891879,1952.62670173905,419.661982462097,2697.4848401122,0.311581793093207,0.340268795942292,28.4212,16.1019,1409.02,0,17.5993,25.6661,8563.11,0
2297310,1989-01-01T05:00:00Z,1086.84075221747,5917.53230733047,1266.25000519845,262.372557545623,840.85551534282,65.2137308723064,32.5913381981223,0.0600030232021124,0.241408464865075,29.4177,16.5028,1145.76,0,16.7541,24.5916,6769.22,0
