STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2310947,1980-01-01T05:00:00Z,1050.64122083016,2281.31053606207,1247.82256620522,133.532963701251,138.067324238849,40.6759748529107,11.4886194075021,0.0387153807089071,0.127096634944268,28.2749,15.7082,1079.84,0,25.1633,31.9353,2570.39,0
2310947,1981-01-01T05:00:00Z,1155.52702467613,6443.09000624912,1237.56938870679,262.202626307508,923.151331013999,22.4753779025875,22.4758897715086,0.0194503264939969,0.226911721412139,28.5799,14.8341,1262.53,0,27.8264,42.822,8085.74,0
2310947,1982-01-01T05:00:00Z,1468.8378539064,4119.74653789084,1288.49448854969,507.271279068885,544.833747932983,218.142567287842,514.766481988126,0.148513715593378,0.345355532416182,28.9534,16.9602,1631.6,0,11.0089,19.5802,5782.99,0
2310947,1983-01-01T05:00:00Z,1578.63893162358,3575.96033992991,1221.96892438577,515.002994296994,734.019899570671,40.3768023333827,44.5869183634538,0.0255769711012108,0.326232290348578,27.5364,15.7017,1763.73,0,25.0092,29.2344,3782.3,0
2310947,1984-01-01T05:00:00Z,1114.53457136486,5419.04616447405,1229.15039883709,338.420274538363,848.802467199775,263.250762490175,367.110222141195,0.236197933427761,0.303642689274263,28.3252,15.5686,1269.57,0,17.5435,23.715,7316,0
2310947,1985-01-01T05:00:00Z,1172.11753500114,6387.05612651652,1283.20384684147,281.59386085509,1128.51263089207,204.582628396001,783.924936293156,0.174541052656295,0.240243706323202,28.8786,16.2372,1245.13,0,21.1086,35.3059,7775.13,0
2310947,1986-01-01T05:00:00Z,1204.38507953226,4728.47034726373,1282.43751621692,285.229727316274,390.940912187697,129.249873096985,182.218330383094,0.107316069663684,0.236826021978824,28.9004,16.8069,1314.4,0,16.9436,23.7041,6484.06,0
2310947,1987-01-01T05:00:00Z,1387.64009207681,6469.26257822635,1241.77419833397,453.165835480566,1479.05016961322,168.244975228131,762.583765462855,0.121245397988125,0.326573034368253,28.0646,16.0351,1422.59,0,22.849,27.4166,7046.67,0
2310947,1988-01-01T05:00:00Z,1388.36481801115,5072.55465467403,1223.21877115442,439.996693314307,604.220838569551,276.163956911057,862.142170485155,0.198913105063167,0.316917201881137,27.9583,15.6991,1448.62,0,20.7622,29.1837,6037.44,0
2310947,1989-01-01T05:00:00Z,1188.16458937841,4656.36757034663,1282.23958526201,257.273980543319,575.62671007946,78.9355186139367,71.0087862872001,0.0664348351394918,0.216530590831623,28.9722,16.4414,1251.19,0,19.6027,27.3379,5425.53,0
2310947,1990-01-01T05:00:00Z,1073.63674248229,5346.8281853875,1318.05819128459,242.800304542476,653.937441711181,59.8002664864652,44.5723508106642,0.0556987890971436,0.226147536625016,29.5645,17.2377,1117.33,0,11.3992,16.9089,6902.47,0
2310947,1991-01-01T05:00:00Z,1254.3348414556,5960.31328272791,1309.0585883548,322.532396766462,966.225548189668,197.228777281469,990.51811982805,0.157237741281741,0.257134208591525,28.8076,17.4452,1351.22,0,14.9373,20.615,7309.08,0
2310947,1992-01-01T05:00:00Z,1353.85870419566,7946.05951439939,1244.73375326827,383.57156107306,1070.79226683788,23.6687534670753,12.1745764019558,0.0174824399279814,0.283317276673229,27.9572,16.3475,1435.37,0,18.202,23.8545,10424.4,0
2310947,1993-01-01T05:00:00Z,1080.87802833545,2052.73999560072,1242.03161658194,196.013077750748,124.433697318665,61.3097637878784,55.5546746442264,0.0567221852795875,0.181346158042095,27.9796,16.1943,1197.56,0,21.6355,28.1723,2800.89,0
2310947,1994-01-01T05:00:00Z,1618.98451860522,8061.16478296824,1288.57431400487,562.947723840234,2079.62815738692,265.272314481628,767.557526290324,0.163851050725404,0.347716557737823,28.4897,17.4129,1769.27,0,14.6483,17.9285,9969.26,0
2310947,1995-01-01T05:00:00Z,1361.95045963431,7140.28820497964,1286.9406261668,448.189129504167,1283.80258477859,294.861580245328,964.001116110988,0.216499490241737,0.329078878261481,28.2272,16.8059,1472.72,0,22.1559,33.6711,8255.8,0
