STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2082950,1980-01-01T05:00:00Z,874.484717418959,1408.96879020706,893.028176009966,222.978146153894,287.009673076902,213.151144242519,444.806980937655,0.24374484767628,0.254982324690606,21.0719,7.65017,923.507,247.895,89.5935,77.392,1468.1,2160.22
2082950,1981-01-01T05:00:00Z,898.418591748152,1937.13803719549,850.75375877212,104.519641893786,27.6699178350736,91.1127700162677,25.7876308038559,0.101414608794971,0.116337354161839,20.6856,6.89959,901.979,252.835,78.2361,78.3368,1635.44,4017.66
2082950,1982-01-01T05:00:00Z,1208.56491387088,808.767083774197,859.257840450598,331.367724247711,303.580515373668,284.648703376134,259.668593438636,0.235526201455278,0.274182810078759,21.0202,8.15995,1205.08,208.225,64.7237,61.0678,765.995,3482.01
2082950,1983-01-01T05:00:00Z,1216.52843354801,1831.69866562471,876.583619865241,417.067077427388,768.123987853329,419.945003336256,1280.94774469331,0.345199496991192,0.342833809655406,21.1941,7.81706,1270.66,26.786,81.2686,60.5375,2049.14,51.7467
2082950,1984-01-01T05:00:00Z,1343.57643346328,3252.97748089267,876.513336162059,536.210855412736,1058.85685925106,551.408882295204,1222.37536586619,0.410403806260475,0.399092185645567,21.385,7.9604,1318.34,29.214,59.5311,65.0855,3454.19,71.1217
2082950,1985-01-01T05:00:00Z,1273.10182596973,5739.46498865633,894.792546721986,399.35966728389,692.524535219437,398.876509105396,1469.79637088259,0.313310766640029,0.313690279235673,21.9702,8.24612,1237.28,23.1509,72.0348,64.4145,4558.15,44.6636
2082950,1986-01-01T05:00:00Z,945.145457443104,5600.80521873421,922.084086573338,221.154543650237,251.806065173785,181.453640858729,146.084361750552,0.191984883839588,0.233989955629185,22.1475,8.53369,949.535,0,70.2605,66.1952,4877.46,0
2082950,1987-01-01T05:00:00Z,1121.60268181359,1937.92004132266,896.085617608113,374.272574254519,710.457561550452,445.646485249239,1740.32126716372,0.397330081743962,0.333694435938166,21.7913,7.26548,1272.51,341.649,76.1198,72.7651,3126.66,4337.09
2082950,1988-01-01T05:00:00Z,950.652905743696,810.888925769188,839.011235145628,174.502946401662,28.6569504886451,190.277924261071,138.918428028355,0.200154991492102,0.183561156072151,21.1334,6.3405,975.367,237.839,71.8683,74.1697,876.644,2303.61
2082950,1989-01-01T05:00:00Z,1483.65994749565,2377.93984878303,874.138032590043,540.710789089721,716.894843126647,504.25614184303,891.986067629903,0.339873124359925,0.364443880824858,21.1746,7.76822,1569.91,486.996,70.888,70.5774,2679.05,16060.3
