STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
11383500,1980-01-01T05:00:00Z,1406.25673313894,18236.4728593333,616.735099956448,913.632316657784,7693.46270646689,645.779628678823,3323.52595780441,0.459218870538214,0.649690981118677,16.9375,1.85966,1243.09,632.898,49.8986,14.3174,13272,2830.37
11383500,1981-01-01T05:00:00Z,1991.33591171953,33369.5710884509,658.609549813303,1127.29516080277,10372.9440747607,517.960814650096,1771.85807615088,0.260107203210549,0.566099950374189,17.5283,2.72534,1807.98,1791.73,68.4688,16.9841,26574.8,19128.1
11383500,1982-01-01T05:00:00Z,1886.84154911787,14438.4619040667,587.469718047475,1152.26849605063,4669.87333447419,838.337312238481,3064.21504120628,0.444307214153948,0.610686412215873,15.2538,0.921437,1837.61,20034.2,64.3805,24.1666,12974.4,1342860
11383500,1983-01-01T05:00:00Z,2830.69752549912,54779.3208693494,605.936708378214,1824.71903599342,15091.9064373619,1330.65731018785,7205.79038013342,0.470081065956781,0.644618161974645,15.3216,2.27889,2606.98,5663.4,68.9865,15.253,45001.8,66770.9
11383500,1984-01-01T05:00:00Z,1103.42238451409,11182.5281432316,633.071510955078,751.717644949842,2704.35904351801,492.705267424278,485.504029987334,0.446524625872304,0.681260100846038,16.4666,1.74522,1066.83,6736.56,72.0311,25.4431,10420.4,183462
11383500,1985-01-01T05:00:00Z,862.154879504402,5254.54005980478,623.789759089154,421.504277135297,861.466540188204,263.134518780982,87.3923853429283,0.305205624924655,0.488896237967815,16.6729,1.44059,779.865,4076.65,65.1835,27.3611,4351.81,189297
11383500,1986-01-01T05:00:00Z,1683.62899705811,36583.5245675657,633.606747847591,1148.51708114993,14902.2141445731,772.519688177803,8715.55371340413,0.458841995194704,0.682167557791406,16.8644,2.75908,1528.19,444.04,51.887,15.8382,27865.7,2001.24
11383500,1987-01-01T05:00:00Z,1316.26565902505,20158.3352882128,635.031872536945,529.314097437775,2233.05471070721,332.392372623497,697.442927272246,0.252526813523113,0.4021331817088,16.9607,2.48969,1179.53,2275.88,78.4121,26.6755,15274.8,43986.1
11383500,1988-01-01T05:00:00Z,1068.91044487225,12099.0648166898,672.270091182941,636.459659487219,1855.82088715006,229.874431641166,122.354344694161,0.215054902629041,0.595428422035194,18.1123,2.63127,968.78,8763.8,75.6368,28.9557,10228.8,790760
11383500,1989-01-01T05:00:00Z,1283.00658134572,21906.3716390842,626.778266850095,855.423719263886,8233.15985193361,406.219069180231,1994.56134499983,0.316614953568015,0.666733695447339,16.9226,1.82002,1160.52,3607.92,55.8651,27.7922,17237.4,186128
11383500,1990-01-01T05:00:00Z,892.428056929682,6367.35260259468,638.634236740241,450.221693031287,1945.96906941567,222.690289079623,103.882605095383,0.24953304342063,0.50449074245854,16.8411,2.23352,816.986,8227.25,65.5606,41.0245,5497.48,1010820
11383500,1991-01-01T05:00:00Z,1185.15058092957,21735.7004500914,642.507236456701,484.19676475996,2435.23669510981,254.518080289187,476.22446471837,0.214755900545191,0.408552948925849,17.5315,3.49982,1022.83,5307.01,64.3909,26.5629,15430.1,282584
11383500,1992-01-01T05:00:00Z,1324.05447672957,16815.3082901357,673.659074945739,565.723055054943,3015.0758205271,293.665991522028,433.7282563675,0.221792982602488,0.427265694121805,17.9515,3.6436,1120.78,5299.71,72.0768,25.6097,11581,271883
11383500,1993-01-01T05:00:00Z,1722.05003726864,21373.208221804,612.71642248928,1177.78743487212,9655.96228156078,645.326370473047,2049.81785471993,0.3747431006689,0.683944954782043,16.2146,2.48909,1592.41,19799.9,68.0203,23.7928,16409.8,2825100
11383500,1994-01-01T05:00:00Z,1058.08050364864,8816.65955210801,644.547782323621,474.566540161449,1245.27210611388,219.268189626017,95.6382118572605,0.207232047911195,0.448516477267063,17.2823,2.24423,976.121,7939.64,79.1386,26.3649,7469.05,293859
11383500,1995-01-01T05:00:00Z,2521.24951931806,85194.283901793,636.093097538931,1828.63569694642,21940.8957699138,1187.06057801607,10273.67350636,0.470822331911496,0.725289457840343,17.1956,3.8438,2146.54,2172.93,62.6282,17.5732,56761.7,53192.9
11383500,1996-01-01T05:00:00Z,2269.7206846534,45288.1741152736,671.104557437277,1325.5647047549,11161.3507746789,831.302744884844,3741.64092164414,0.366257729642971,0.584021070838205,17.7359,3.90806,1808.5,4153.89,72.6585,23.82,19724.3,161021
11383500,1997-01-01T05:00:00Z,1224.63173342875,15403.420759796,680.56411573234,859.628080564168,6478.31798705411,665.337720258041,7601.1621679672,0.543296161691983,0.70194823235338,17.7265,4.05546,1197.68,929.608,58.6159,21.7134,14595.1,10711.8
11383500,1998-01-01T05:00:00Z,2099.3796767201,30381.2018482041,634.237586665806,1304.0721143746,8592.87316872066,1027.09669203374,4276.88350965174,0.489238179936272,0.62117020986503,15.5529,3.16303,2203.13,8089.37,81.8605,27.2279,32563.3,330587
11383500,1999-01-01T05:00:00Z,1035.73591714567,9904.21451728436,647.169615023988,633.260579698416,2372.15023256586,569.799955644654,1645.48137367719,0.550140191348134,0.611411238343057,17.8056,2.64539,1101.47,12997.1,63.2815,20.7231,11400.3,1487650
11383500,2000-01-01T05:00:00Z,1230.65183743299,15166.651783543,669.324027333793,664.866511920757,4555.82823304147,501.706975390982,1761.09746481632,0.407675802473501,0.540255571638848,17.244,4.49275,1268.04,1223.98,66.4205,25.4868,18424.6,16558.3
11383500,2001-01-01T05:00:00Z,1265.44487871177,13205.5610926278,706.106138931586,439.291627865555,1151.8529253961,333.951580851365,361.57181471934,0.263900535273673,0.347144024410416,18.0812,4.89731,1234.21,4643.59,86.1453,34.358,11795.1,194284
11383500,2002-01-01T05:00:00Z,1202.76377527714,27158.6153166706,697.757379407519,630.454165851494,3107.30350080241,437.308049514381,1244.00171172528,0.363585982969613,0.524171228640657,18.2526,4.55394,1285.08,2849.45,73.5037,32.6646,30723.1,120552
11383500,2003-01-01T05:00:00Z,1268.91036881134,13799.9981675446,702.327353199081,764.28261189381,4136.31515311682,617.709347995138,1477.98047066795,0.486802979294573,0.602314104036958,17.5986,5.03078,1365.69,1144.06,87.9143,34.7295,15419.6,15748.4
11383500,2004-01-01T05:00:00Z,1061.2913839045,10933.1810169457,688.947172453673,616.316399823634,2935.99333250809,501.706975390982,1574.06492448971,0.472732543578369,0.580723078666859,17.9076,4.81742,1074.3,702.773,67.1575,27.6705,11776.9,9845.08
11383500,2005-01-01T05:00:00Z,1603.61987449545,24073.3543615126,670.795427657719,805.192733342239,4923.4931155239,579.463420591791,2090.16085326333,0.361347118358776,0.502109475037268,17.3076,4.82983,1722.34,1454.19,63.284,25.6313,28125.5,31308.4
