STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
14400000,1980-01-01T05:00:00Z,365.522173337797,28.3288623719777,277.354401657626,662.179583616347,1.81159894506426,0.758789539701356,9.44645,1.40695,315.199,11.8398,14.9522,17.5668,251.2,0.434316
14400000,1980-02-01T05:00:00Z,383.104816938585,36.2427455133918,310.233767660353,319.606144022134,0.834252481021062,0.809788219682151,10.8548,4.74083,310.566,0,4.76118,4.41772,146.369,0
14400000,1980-03-01T05:00:00Z,362.50577955257,39.6065375330077,274.327565045629,357.532126946798,0.986279797767884,0.756753631305475,9.45836,1.62771,253.259,0,8.2817,3.7445,182.849,0
14400000,1980-04-01T05:00:00Z,233.664017229483,51.920819386514,177.542439940812,251.853318485215,1.07784382666788,0.759819342515394,12.6675,3.90588,192.403,0,20.6018,4.23042,79.0995,0
14400000,1980-05-01T04:00:00Z,107.903323132052,67.3604778599935,57.2042538249802,82.7602609395354,0.766985284023673,0.53014357820077,14.5163,5.02429,56.0685,0,13.3576,4.45977,21.9564,0
14400000,1980-06-01T04:00:00Z,65.8215225729821,75.6487275064909,16.0112650120189,33.4968743789267,0.508904581199649,0.243252729291787,16.0192,6.80018,40.7155,0,7.86912,3.53814,8.24846,0
14400000,1980-07-01T04:00:00Z,4.66593616569625,108.334837955105,7.02404423430721,19.1092356124272,4.09547729197785,1.50538798321924,21.1063,10.7048,0,0,7.83996,3.97114,0,0
14400000,1980-08-01T04:00:00Z,9.01573721590027,92.1689779662299,4.0507514052716,9.20293544527062,1.02076349663788,0.449297856433486,20.2098,9.34966,0,0,2.28227,1.49367,0,0
14400000,1980-09-01T04:00:00Z,29.1875944406712,78.531470534554,3.24687998891635,6.99882718312295,0.239787735757027,0.111241781007893,19.8372,9.14944,15.6544,0,9.89754,3.2292,2.33116,0
14400000,1980-10-01T04:00:00Z,176.320429993988,56.80040538689,36.8819590740454,17.0722635218168,0.0968252148795175,0.2091757550461,16.5685,6.86106,108.162,0,25.8947,5.53816,55.1133,0
14400000,1980-11-01T05:00:00Z,359.931987876885,33.5374780451548,220.120255632557,261.077145951928,0.72535132954404,0.61156069214901,11.5759,4.74043,258.106,0,7.91659,10.8055,212.683,0
14400000,1980-12-01T05:00:00Z,520.928046992067,29.3877749464297,376.568350221224,770.811131108421,1.47968829008003,0.722879776574899,11.1164,3.95144,416.937,0.0716544,14.3886,15.2477,614.874,4.37205e-05
14400000,1981-01-01T05:00:00Z,310.031625260841,32.7064218977705,254.327741590666,235.000421188541,0.757988547106531,0.820328382230977,11.6371,4.42797,225.37,0,12.5316,7.86811,162.254,0
14400000,1981-02-01T05:00:00Z,307.751897218277,34.6241794209901,233.007699574526,314.550274833132,1.02209044908026,0.75712839362047,10.9908,3.28289,235.377,0,8.87363,6.4574,131.373,0
14400000,1981-03-01T05:00:00Z,323.164602893423,42.0806121145467,236.513580856654,246.999405503487,0.764314542162111,0.731867224129908,10.3844,2.81148,269.371,0,9.56933,2.66416,106.743,0
14400000,1981-04-01T05:00:00Z,137.367514207073,51.1293997250231,96.5567317837527,178.076626765808,1.29635181792231,0.702908051740673,12.9693,3.61807,92.0211,0,23.1616,8.70083,20.2887,0
