STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
7301500,1980-01-01T05:00:00Z,420.537599939547,862.738717589822,969.582823462773,18.3408098531436,1.91619145907415,5.94768011931269,0.541259861763308,0.0141430400519898,0.0436127705484126,22.99,7.36866,454.307,129.396,102.594,96.7137,1126.82,1136.1
7301500,1981-01-01T05:00:00Z,637.585645085575,1190.31825028597,943.46184387234,26.562477467997,2.7599030046153,3.61073349108999,0.0989376872961413,0.00566313485713024,0.0416610343610103,22.9473,8.03703,658.67,24.3344,70.6286,77.5449,1230.62,27.1809
7301500,1982-01-01T05:00:00Z,614.849469396975,3288.17516883458,888.984279252826,72.688670689905,63.6586457015204,22.5702069120502,12.6106724053311,0.0367085083999281,0.118221897078639,21.6632,6.79183,651.784,133.606,81.1646,88.2984,3831.75,694.352
7301500,1983-01-01T05:00:00Z,488.613639879884,1103.89967886631,896.367187785019,24.9260184611935,0.720256667439023,8.67070180389181,0.37493215847056,0.0177455173089792,0.0510137589841353,20.9578,6.64912,489.419,546.505,126.758,94.3549,1374.16,14598.9
7301500,1984-01-01T05:00:00Z,455.513565160346,730.833687828269,899.701207998865,16.2363266332305,0.782792581170582,4.45742784329408,0.17643686652793,0.00978549967381326,0.0356440024514203,21.9697,6.91337,481.587,180.586,84.5288,81.0994,1046.02,2059.79
7301500,1985-01-01T05:00:00Z,693.602237388521,1605.07484824013,911.644762551105,48.8388118495806,2.87974141423042,9.38104323600065,0.234258467138151,0.013525105212061,0.070413284757361,21.5488,7.08661,710.433,116.454,104.324,92.4206,1762.59,366.017
7301500,1986-01-01T05:00:00Z,741.810106781845,2526.64454308863,926.683285994632,125.479649097384,194.274089686187,26.6136864501286,13.0725375380083,0.0358766835431581,0.169153329066579,22.5669,8.0703,789.013,158.35,68.1318,74.2332,3066.52,2089.37
7301500,1987-01-01T05:00:00Z,670.447124053622,1703.03780431841,879.314190638966,118.564764496928,49.0353145363983,31.0478996153506,4.00075944069186,0.0463092442363395,0.176844318132156,21.3741,7.17729,709.969,684.293,79.2934,75.4167,1896.1,19965.5
7301500,1988-01-01T05:00:00Z,591.321521400263,1962.40691668731,886.562352068994,75.0835453724241,21.0668881782427,17.1011443044791,1.00994519954399,0.0289202129223763,0.126975837433795,21.8594,6.66067,613.028,369.982,78.7277,87.1704,2349.46,7868.12
7301500,1989-01-01T05:00:00Z,615.706359819607,2986.3221184532,874.170868645744,90.6435194173924,139.216378001898,25.0845025939848,6.64292421502818,0.040741015898121,0.147218747982317,21.8653,6.3784,657.068,57.9154,78.1339,88.8665,3717.39,247.83
7301500,1990-01-01T05:00:00Z,594.067935930234,619.622618185523,920.359342297616,40.5515458969755,10.7252352265059,17.1319917896075,3.2729802004496,0.0288384387600065,0.0682607887824765,22.6039,7.407,607.905,45.6674,75.9966,81.3122,688.181,99.9115
7301500,1991-01-01T05:00:00Z,670.643366429898,1688.03437334925,901.798607600737,46.1162349523645,13.9711723898564,12.0882627357663,0.608943953360573,0.0180248748304437,0.0687641707363178,21.9182,7.5499,720.69,105.817,77.7047,76.6173,1965.95,678.705
7301500,1992-01-01T05:00:00Z,575.90164751424,1543.39831233786,871.28053636242,86.2102301921546,38.3405831641079,12.2720470844405,0.480952874872453,0.0213092758762026,0.149696099263239,21.6417,7.34526,630.544,305.065,67.6819,62.9946,1867.3,6092.79
7301500,1993-01-01T05:00:00Z,559.796374255561,1054.18395130576,873.937706717174,51.0331735480956,12.3550234781481,16.2950267789864,2.74236966016862,0.0291088465884692,0.0911638157999174,21.0599,6.34974,587.876,252.862,90.7359,87.0601,1145.19,4085.21
7301500,1994-01-01T05:00:00Z,473.293419691092,494.397958946044,931.755329285754,13.9023189487379,0.239850655119743,4.71287458484749,0.178145002271041,0.00995761696396177,0.0293735732852818,22.6975,7.22544,488.139,166.056,84.2964,84.5792,563.808,1571.21
7301500,1995-01-01T05:00:00Z,773.509171014855,3273.30787320609,860.907191169804,111.194685649201,90.1357976952102,32.9116832750493,21.7215620785287,0.0425485366021824,0.143753545291922,21.8079,6.73958,818.635,85.521,63.0749,66.5769,3738.69,294.943
7301500,1996-01-01T05:00:00Z,621.561537544323,2848.09013917499,893.907962731579,75.1862925438481,44.980135978949,20.1868060535449,1.13994770639974,0.0324775663135453,0.120963553891857,22.2731,6.36115,670.55,174.708,68.6939,92.7912,3089.61,1292.84
7301500,1997-01-01T05:00:00Z,874.655121354904,4145.63765571448,853.821977204478,236.211309472285,473.909005455755,47.2476086957902,14.5961295644356,0.0540185583348557,0.270062226476622,20.6271,6.63555,932.82,179.85,87.5003,80.3243,5030.36,2476.11
7301500,1998-01-01T05:00:00Z,553.84689411921,1722.09785368078,967.789777055009,111.686456310049,77.4758026995473,23.8883834517086,3.12850381478634,0.0431317458044043,0.201655832136903,22.9486,7.8483,554.747,24.6051,105.658,83.1484,1918.32,43.8196
7301500,1999-01-01T05:00:00Z,594.604057191685,1350.51592665883,907.51622704333,79.0991252233742,53.3346335417691,18.8932939988854,1.99734641507474,0.0317745796894129,0.133028229906401,22.721,7.44676,604.949,219.221,62.6941,72.1681,1484.24,3409.96
7301500,2000-01-01T05:00:00Z,713.367172831896,4830.91230254608,922.184504736027,119.935119875871,209.536734771506,17.5231020822762,1.74146638855592,0.0245639310997641,0.168125369996711,22.3163,7.18156,735.509,1223.33,95.5556,89.7903,5446.71,56433.9
7301500,2001-01-01T05:00:00Z,555.814692149516,2838.31523274275,942.429215816861,113.089574231035,178.599123513342,22.4321732108853,7.59603205607482,0.0403590864504369,0.203466327587853,22.3995,7.67047,562.595,629.128,101.458,80.3307,3439.28,18085.3
7301500,2002-01-01T05:00:00Z,614.169836397347,2363.9076838781,892.520594000347,30.1784093100589,7.1542071575325,9.13137084801638,0.231072189174195,0.0148678269541533,0.0491369121725061,21.5015,6.67536,650.853,498.015,82.9727,86.7527,2940.85,8855.81
7301500,2003-01-01T05:00:00Z,430.278608851582,1657.03766181227,912.651108399305,25.8377758819866,2.69942539830695,9.52135825100642,0.32429761129907,0.0221283560352187,0.0600489435227743,22.4113,6.94172,441.061,17.6231,78.1212,80.133,1888.01,16.4882
7301500,2004-01-01T05:00:00Z,743.894277366211,1658.0753165068,888.797236206039,63.0592198388926,25.156329820821,12.3510047067827,0.591757284908076,0.0166031720939055,0.0847690616227839,21.7149,7.42204,765.046,21.1167,72.6916,71.8377,1730.62,24.9443
7301500,2005-01-01T05:00:00Z,495.595739567274,1354.78661750995,889.225198667704,47.9037778042274,6.39128448141236,11.1005142512996,0.439426321476845,0.0223983246122978,0.0966589782350717,22.2634,7.11098,523.959,236.169,73.0901,72.4744,1649.24,4276.02
7301500,2006-01-01T05:00:00Z,571.09878753411,1606.88944909248,955.803961200279,21.9780726522625,2.25888740480528,4.90847770273457,0.106949457030585,0.0085947962241846,0.0384838370033308,23.7359,7.62988,653.551,88.9362,72.3789,80.2906,2281.51,404.826
7301500,2007-01-01T05:00:00Z,701.470211400452,1854.54410389747,884.223375934943,121.108927864393,99.6790627924286,28.9840568135336,8.00194496594378,0.041319013042148,0.172650136664542,21.3462,7.09212,709.342,348.822,88.5154,85.0924,2044.51,3803.03
7301500,2008-01-01T05:00:00Z,582.447606392986,1757.62036949889,902.768230094773,42.3106634270824,12.7039608078963,12.0643551352659,0.260372284002916,0.0207132023599148,0.0726428660066202,22.6997,6.4582,647.292,29.1573,71.9758,86.7803,2813.01,66.7082
7301500,2009-01-01T05:00:00Z,544.408107497126,1321.63238320533,887.216436944604,25.7640827451497,1.17987004573646,9.33448240226751,0.203353575813256,0.0171461120319866,0.0473249431636828,22.235,6.32304,581.107,71.5423,71.2285,83.6136,1663.51,99.3868
7301500,2010-01-01T05:00:00Z,614.24772933171,1275.4734069614,932.281945170636,54.5264145582642,20.7977250782073,16.4582224479193,1.53043408724647,0.0267941119877245,0.0887694198195699,22.1963,7.04106,677.046,1166.96,102.854,98.0126,1794.49,57531.3
7301500,2011-01-01T05:00:00Z,276.170105082012,379.809494057962,1035.52808111664,8.25313487073853,0.244237044550896,2.99155222295809,0.127979156530304,0.0108322811481341,0.0298842442352247,24.1788,7.35513,283.791,72.0335,126.689,109.429,420.301,412.255
7301500,2012-01-01T05:00:00Z,426.415656003748,640.488180435776,1009.32771837005,12.1529095082755,0.199357382815135,1.56799106557671,0.0274334991441153,0.00367714234573725,0.0285001484752442,24.5671,8.25637,434.827,27.4119,78.0019,78.6811,791.662,18.6132
