STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
6221400,1988-10-01T04:00:00Z,14.8111801668935,30.3292284389932,9.53105848734098,7.60123246274699,0.513209101306968,0.64350432443224,6.42934,-1.37972,6.92698,5.54921,12.2752,4.8235,0.783976,0.222657
6221400,1988-11-01T05:00:00Z,80.6859170580579,11.4726657598505,4.18049320156754,4.48343880853551,0.0555665594692248,0.0518119314249035,-7.1982,-15.4699,73.3968,1201.41,16.985,46.9725,17.7648,273.532
6221400,1988-12-01T05:00:00Z,35.8561024215619,9.47754608489014,0.8872474575698,2.95245611194269,0.0823418027210689,0.024744670994588,-6.46344,-17.1463,24.9333,2060.08,68.3815,46.1332,4.20311,94.5724
6221400,1989-01-01T05:00:00Z,60.8552698519003,8.75937061940046,0.182674682345119,1.94862103388217,0.0320205799534602,0.00300178904455906,-7.33113,-17.5177,46.2921,3707.01,53.5532,39.4328,12.2435,284.888
6221400,1989-02-01T05:00:00Z,40.9491300820028,8.17575573458197,0.000852187989604679,1.78543073242207,0.04360118832431,2.0810893611125e-05,-8.14909,-19.789,29.0889,4152.08,50.6801,54.8342,7.27383,17.4527
6221400,1989-03-01T05:00:00Z,93.5929213346341,17.1273937528927,0.00039030538518228,3.2337446578805,0.0345511670302341,4.17024471099448e-06,-0.65658,-12.5892,97.7016,6131.72,34.189,43.1557,14.4075,750.558
6221400,1989-04-01T05:00:00Z,56.22134230558,23.4988381763586,0.239665525653268,8.8809879847236,0.157964709139329,0.00426289227230851,3.22566,-9.76942,35.7492,7240.93,29.7742,58.9807,6.85145,43.3395
6221400,1989-05-01T04:00:00Z,121.511658663435,36.4890215090637,31.1123718082326,46.0690515503493,0.379132768469175,0.256044334761394,7.10154,-5.10169,110.26,7850.68,28.0149,15.1502,51.4384,85.0569
6221400,1989-06-01T04:00:00Z,133.524558347406,50.0068963264481,123.419245413796,118.914195985008,0.89057921221964,0.924318694188689,11.9895,-0.519947,114.502,7789.03,32.4776,18.3438,74.7236,262.468
6221400,1989-07-01T04:00:00Z,38.2242774459418,75.3861677547779,115.152165495286,154.193362471712,4.03391176431727,3.01254001879143,21.61,6.24101,43.8857,4870.97,21.3152,10.4343,13.0966,1200.32
6221400,1989-08-01T04:00:00Z,23.3638056462392,53.9528671395022,64.8678127258691,81.4126352613141,3.48456225385605,2.77642322950544,15.8117,2.93246,11.6825,1961.76,21.1402,12.5843,2.06418,228.403
6221400,1989-09-01T04:00:00Z,63.6601666691458,38.1978782915761,38.3820995372935,28.901861284908,0.454002287413361,0.602921756972029,11.5395,0.196402,73.3619,1208.2,36.5342,17.1832,33.8642,9.57685
6221400,1989-10-01T04:00:00Z,73.774584562107,24.6510928428791,32.0848171967847,15.3635079861454,0.208249332440654,0.434903393725981,2.6363,-5.07952,63.2984,1107.48,44.089,37.0144,18.1451,83.0913
6221400,1989-11-01T05:00:00Z,53.6139475327723,13.6748326315206,25.3979783608379,7.47239801422585,0.139374143447621,0.473719610840315,-3.26937,-11.9428,39.273,2426.71,32.7595,26.395,7.54935,106.782
6221400,1989-12-01T05:00:00Z,19.6890894582732,10.0968315355882,8.19105668729525,4.35675160082306,0.221277454706895,0.416020085878244,-6.79232,-15.3594,11.7206,3301.68,49.289,35.2769,1.41193,21.6497
6221400,1990-01-01T05:00:00Z,88.9637070513075,11.8558825216524,1.78230488330007,2.5412594970794,0.0285651259520221,0.0200340671760921,-6.86129,-15.2683,78.7873,6376.62,21.806,31.0548,17.3908,619.656
6221400,1990-02-01T05:00:00Z,25.4892461070646,10.4162997983484,0.420806922549136,1.42791513777592,0.0560202970216588,0.0165091945356714,-4.94314,-17.0118,14.527,6980.88,41.7216,34.7024,2.09841,43.6625
6221400,1990-03-01T05:00:00Z,56.1339447346388,17.9505266008119,0.14084791031276,1.93144310741269,0.0344077565997397,0.00250913971890963,0.995136,-12.7066,48.7238,8600.38,17.4289,30.0949,11.324,186.247
6221400,1990-04-01T05:00:00Z,105.229617722524,24.4536188586772,4.76858984966908,13.8604394200655,0.131716143420891,0.0453160426966788,4.68497,-8.00704,110.848,9760.71,24.6004,23.4933,27.7358,445.424
6221400,1990-05-01T04:00:00Z,63.4807417452662,32.8125164885635,32.1283631040268,28.8159716525606,0.453932497641451,0.506111967515291,6.26037,-6.7235,54.673,12167.5,18.3195,18.1046,11.9926,105.608
6221400,1990-06-01T04:00:00Z,31.1612735483303,53.5041099761282,76.3680863641608,97.5384137345429,3.13011641142534,2.45073701001713,13.7212,0.448307,19.6222,11250,58.5673,21.0622,2.71458,324.318
