STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
11299600,1983-01-01T05:00:00Z,1241.5371054304,11978.1262480245,862.80914010401,727.033939281048,3479.50585578273,225.728755412505,3816.61168338379,0.181813942108684,0.58559179270684,21.5619,7.69148,1487.79,0,67.8563,18.9627,15634.5,0
11299600,1984-01-01T05:00:00Z,442.330815220741,2386.1240804138,914.493144714632,105.468215927011,125.084587571739,139.077760509657,182.694084369001,0.314420238708107,0.238437414482141,22.7731,7.378,552.149,0,80.1332,31.6339,2947.86,0
11299600,1985-01-01T05:00:00Z,459.268641089061,2162.84779918344,872.787548709165,119.691260583278,350.921744430708,108.245080166478,281.315183607529,0.235690117900924,0.260612743555613,22.0823,6.54612,554.255,0,76.0146,30.4553,3498.95,0
11299600,1986-01-01T05:00:00Z,620.37566642599,6687.57257992808,891.485794077089,336.554722173267,3167.1315403669,462.330263527188,8341.39770265612,0.74524242092004,0.542501488029298,23.133,7.47715,787.085,0,51.6588,16.5643,11239.8,0
11299600,1987-01-01T05:00:00Z,449.911417893081,2068.63453746325,892.036857306376,77.1682252280921,255.566273798951,50.8273494017506,100.04552039454,0.112971903757796,0.171518708259213,23.0224,7.18133,497.17,0,68.5357,24.7128,2306.26,0
11299600,1988-01-01T05:00:00Z,389.398961342622,1510.00948086518,914.355800074364,26.1424989639169,6.69342177022124,8.37989211699742,0.801694178986703,0.0215200679737411,0.0671355128266888,23.4073,7.58782,466.213,0,66.6871,27.7929,2180.69,0
11299600,1989-01-01T05:00:00Z,407.202580687762,1706.0305344896,856.473402035177,101.101529480947,372.501672503133,42.0410482490415,76.3670675998005,0.103243570259389,0.248283125588711,22.4389,6.68733,491.489,0,63.0887,27.244,2585.12,0
11299600,1990-01-01T05:00:00Z,375.783486147407,1010.00023575357,882.46296296004,48.9181895071037,59.2997396656441,18.7053036178534,7.72855237337351,0.0497768111356441,0.130176528001858,22.6971,7.02861,422.404,0,67.4112,38.667,1420.11,0
11299600,1991-01-01T05:00:00Z,531.768779463224,5991.68850917988,896.504927168365,134.832567493192,1067.55909862519,85.3550744776832,421.182439417748,0.160511631697976,0.253554877045046,22.7269,7.79919,583.255,0,66.0157,28.6582,6762.28,0
11299600,1992-01-01T05:00:00Z,545.753040720612,3772.19039727035,927.967049155658,147.52652881513,502.491114824272,143.655106148972,996.648523076087,0.263223647749704,0.270317373990873,23.2854,9.16473,626.319,0,72.2272,28.7132,5089.42,0
11299600,1993-01-01T05:00:00Z,718.861212206367,5908.799969472,867.913312591941,363.500839146972,3168.42645671588,358.054881941791,3659.60714784568,0.49808624510819,0.505662056840286,22.4868,8.46083,840.362,0,64.3391,24.2072,8428.78,0
11299600,1994-01-01T05:00:00Z,532.054022947176,1955.10204213922,880.360254676773,84.7813849871583,144.470036149009,20.9058118966989,11.0049273340592,0.0392926488571528,0.15934732438923,22.6,8.10717,627.298,0,75.0131,28.4283,2584.56,0
11299600,1995-01-01T05:00:00Z,955.778168786577,12491.6135777372,877.16095988406,510.04229419786,5842.27734008079,489.225364713077,6287.9867319886,0.511860785996169,0.533640870711027,22.7557,9.52159,1130.13,0,56.5704,18.0622,16941.3,0
11299600,1996-01-01T05:00:00Z,992.04112913558,7510.49924806118,920.506796840577,450.513980256397,3069.88429232992,534.079812286755,5006.74944409573,0.538364586508755,0.454128328982644,23.2801,9.68015,1175.34,0,69.4295,24.6829,9733.15,0
11299600,1997-01-01T05:00:00Z,543.073093364805,7137.94886946481,921.867522871687,257.97033403172,3756.18963278839,333.836180905597,6985.50442824861,0.614716849323532,0.475019545588922,23.4802,9.28918,585.298,0,62.5616,24.5164,8529.57,0
11299600,1998-01-01T05:00:00Z,1136.64940819043,11885.2877768676,884.151079553632,635.849091148347,6908.27708481816,683.593108035977,10390.3254723173,0.601410692787207,0.559406521101903,21.064,8.38546,1187.92,8.59575,71.0896,30.88,12945.5,6.15724
11299600,1999-01-01T05:00:00Z,583.285791755684,3828.70862242253,896.311972214478,244.907503193965,1507.24927397191,265.148465381206,2145.8212646236,0.454577274346272,0.419875653848512,22.3497,8.02601,653.064,0,61.6485,25.3535,4607.96,0
11299600,2000-01-01T05:00:00Z,860.587640632276,8587.80434885171,924.958725408615,346.220342094275,3575.44313524313,300.092431969521,2910.82629801501,0.348706416175164,0.402306895599739,22.5303,8.80069,914.426,0,60.3705,23.0954,9693.53,0
11299600,2001-01-01T05:00:00Z,729.543290751888,4702.32422244276,952.119400651035,269.524248388396,1063.81689587444,91.6000081603048,159.80182473419,0.125558015982711,0.369442433101697,23.486,9.22729,788.298,0,76.558,28.4776,5036.49,0
11299600,2002-01-01T05:00:00Z,589.917574144936,4295.96970364921,909.782680777431,228.581426901687,1029.72260462744,119.168306248897,201.146856258199,0.202008401634122,0.387480280161187,23.1261,8.84973,606.277,0,68.9063,25.882,4225.08,0
11299600,2003-01-01T05:00:00Z,579.513284184883,4121.28084386829,962.980872565153,175.340589923609,729.723237397696,30.6786382086759,10.2700249175146,0.052938628062387,0.302565264177223,23.4984,9.41703,624.106,0,73.4373,28.3567,4418.38,0
11299600,2004-01-01T05:00:00Z,543.718590519695,2964.12888123033,929.781257109054,202.340785081346,842.098394845848,97.3605284922958,175.172482677914,0.179064189067431,0.372142480704854,23.0541,9.01686,600.447,0,67.1335,24.2458,3509.95,0
11299600,2005-01-01T05:00:00Z,793.810846544772,5992.10547981737,912.083563961532,345.783360090649,1919.84843775532,380.916701197463,2398.96977058032,0.479858272100315,0.435599187886816,22.9716,9.29282,1014.62,0,66.0566,23.3576,8709.23,0
11299600,2006-01-01T05:00:00Z,766.500691247989,5692.48423876468,968.560353917719,377.085795906514,2611.7157990209,446.410172800849,3936.27442214563,0.582400222071581,0.49195754186804,22.9509,9.01924,921.723,0,77.7442,32.1818,7732.46,0
11299600,2007-01-01T05:00:00Z,389.682363071588,2103.39182210872,939.201594658324,67.8144351170272,220.343408462876,58.6671108003183,127.855801287207,0.150551106131382,0.174024902185704,23.3435,8.5293,527.83,0,63.2213,29.2857,3498.59,0
11299600,2008-01-01T05:00:00Z,418.386534420691,3242.14014231076,972.260663142232,145.864715820854,715.453316598806,96.6480016829109,281.302513959552,0.231001702329479,0.348636258150187,23.3783,8.77078,581.872,0,77.3679,31.8482,5241.01,0
11299600,2009-01-01T05:00:00Z,519.985823982097,1687.54015922968,954.801027520027,89.2993529848855,176.469495786291,64.5915057434834,162.789754830363,0.124217820495251,0.171734206715528,22.997,8.78707,642.787,5.53191,69.8882,30.4609,2632.69,2.55017
11299600,2010-01-01T05:00:00Z,910.755502785748,5146.4427913401,903.603086622823,395.024897444785,1995.55426411431,284.024854093125,1204.52743843265,0.311856314042981,0.43373319868671,21.6854,8.62846,1132.68,0,66.3328,22.1272,7596.22,0
11299600,2011-01-01T05:00:00Z,568.907447219058,4276.39249526375,849.351137559345,262.896183282301,1979.42328583186,292.850485152516,2179.22876864351,0.514759450916018,0.462107122287454,21.7933,8.21221,714.128,0,66.4291,31.9335,5832.69,0
11299600,2012-01-01T05:00:00Z,806.451631273626,6829.85176845122,888.482203162842,289.266498161904,1936.00186357392,119.508509941694,342.76245689877,0.148190548952024,0.358690449550045,23.1224,9.10805,796.745,0,70.5967,29.1136,6363.92,0
