STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
6450500,1980-01-01T05:00:00Z,368.388050041008,531.837350458671,709.791185895026,3.41994763489155,0.0191169412297967,22.5009386599184,0.581745946836799,0.0610794477655115,0.00928354661480156,17.2234,1.15999,367.851,268.265,138.556,101.982,607.392,1484.78
6450500,1981-01-01T05:00:00Z,472.143724031713,1389.14488721142,692.144532977511,8.86470935220151,0.595363841698035,16.2911770848146,0.0247674854619897,0.0345046990050012,0.0187754467569839,17.5471,1.83662,472.033,971.03,99.8053,81.6689,1487.45,22685.8
6450500,1982-01-01T05:00:00Z,650.834065172183,2583.48514130195,641.380025607538,107.27360888804,113.004736097249,32.5936608749409,1.83469474011519,0.0500798323552994,0.164824821914722,14.9418,-0.0469495,659.36,1140.69,133.946,115.784,2695.56,23608.5
6450500,1983-01-01T05:00:00Z,550.876497915335,1534.09150353883,676.520385853482,128.105956383072,219.791474208253,36.3230883585226,7.17808456703315,0.0659368996426221,0.232549322521218,15.4831,0.674142,583.036,3053.81,160.99,113.705,1766.03,173572
6450500,1984-01-01T05:00:00Z,424.447472962163,975.039705832953,668.321572266447,26.1401833771345,5.80032219450471,25.3900994119192,1.36096960989853,0.0598191791194445,0.0615863800406341,16.0071,0.746498,428.888,273.599,121.701,93.4199,1142.07,2520.49
6450500,1985-01-01T05:00:00Z,411.680378823063,472.871198397327,659.317385410611,3.28382336231669,0.0136889739249978,17.1397750729409,0.367806378342115,0.0416336943770338,0.00797663316309776,15.0768,-0.64511,416.43,10660.3,167.036,123.605,455.205,1072080
6450500,1986-01-01T05:00:00Z,609.555280319534,1563.33119264574,671.307862497535,95.7547166039294,79.5871661938473,34.6699290240101,3.56547733848054,0.056877415623134,0.157089471120214,15.8873,1.80095,630.587,208.602,106.131,84.7179,1607.71,788.626
6450500,1987-01-01T05:00:00Z,473.022908989268,822.103423171712,713.084653463576,59.6220657103233,45.9720056912075,32.5198697455386,4.04146053118985,0.0687490375783816,0.126044774105594,17.4977,2.36642,482.475,2680.25,105.56,84.3215,784.641,127517
6450500,1988-01-01T05:00:00Z,436.059134912869,1382.31336496482,720.464513651692,38.284007127044,28.9359904652593,24.7598993632336,1.7808001275428,0.0567810587620897,0.0877954480524613,16.8921,1.30294,445.605,734.132,144.291,116.527,1515.89,10128.8
6450500,1989-01-01T05:00:00Z,336.86856006243,457.866324222683,680.492240214298,3.68201606382955,0.0471653203129025,18.4180278629096,0.497587575487758,0.054674226230837,0.0109301267626376,15.8326,0.486099,318.073,953.256,149.234,118.073,558.098,25310
6450500,1990-01-01T05:00:00Z,465.012826216853,1511.62033819903,688.984640007748,16.1143035561584,2.51986502428272,25.2103823064395,1.11642838185427,0.0542143805183622,0.034653460394324,16.8432,1.7209,491.53,466.459,108.698,96.8093,1662.49,3629.19
6450500,1991-01-01T05:00:00Z,585.024671524904,2204.85362292806,702.420324008351,54.1686395055581,51.3708738272475,35.1709945962417,4.98066673980722,0.0601188228601817,0.0925920600311848,16.3234,2.17906,620.643,1306.77,117.266,99.7994,2239.81,21358
6450500,1992-01-01T05:00:00Z,446.516867359933,1093.99316575622,638.575248594777,23.1113394030144,6.1775408001174,25.4609150925553,0.453784472116433,0.0570211719953493,0.0517591631860674,15.8942,1.5803,464.364,803.788,90.8081,66.6487,1362.92,16608.8
6450500,1993-01-01T05:00:00Z,632.802938846583,1392.79291969934,602.046661758672,120.803343440667,121.344612477656,31.9206143640216,1.38929355532256,0.0504432144740093,0.190901994957319,13.455,0.327201,652.993,1878.82,116.759,95.8059,1517.45,70925.5
6450500,1994-01-01T05:00:00Z,468.061146102907,884.825431885487,672.202557635746,66.0140189220251,35.6314504597667,37.2829681305056,5.39655145638766,0.0796540546911977,0.141037168907653,15.7189,1.47608,468.519,1587.93,133.807,102.158,909.199,43241
6450500,1995-01-01T05:00:00Z,650.707637523137,2334.83631219122,645.781097895955,180.334860591705,510.575941233787,52.6541364568046,10.7759075301084,0.0809182702345835,0.277136535968956,15.2814,1.29897,719.928,436.016,105.459,89.424,2980.72,3447.8
