STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
9430600,1980-01-01T05:00:00Z,77.2146072427178,25.9357861156297,6.19865234339719,4.42772671729249,0.0573431229582544,0.0802782344526111,7.38434,-7.79662,48.6754,447.86,5.72549,19.6263,17.2524,82.1165
9430600,1980-02-01T05:00:00Z,117.573979694114,29.1726890956552,32.7190295043366,51.9513086063762,0.441860594848752,0.278284613563818,8.00113,-6.00665,92.1667,920.263,17.9724,17.4532,38.8785,26.0137
9430600,1980-03-01T05:00:00Z,46.3557853777543,35.3512928143379,24.105300046914,21.0214287593034,0.453480155454154,0.52000629156597,8.61743,-6.26825,27.2675,1049.53,3.72969,4.18565,4.33982,4.30112
9430600,1980-04-01T05:00:00Z,9.50522927936093,47.4487222614482,11.0813214367774,27.8530720702071,2.93028934406512,1.16581316568962,15.7387,-5.0508,12.4649,1058.21,14.9446,9.96997,3.22088,6.91911
9430600,1980-05-01T04:00:00Z,17.6641766049787,66.8400451440596,7.34222237406799,14.870381492531,0.841838361621665,0.415656078302487,18.1312,-0.730192,19.6053,850.21,6.16114,3.74039,7.35993,17.7861
9430600,1980-06-01T04:00:00Z,2.55908488314956,107.18170348874,5.7731947683666,1.2144144885567,0.474550295909715,2.2559606390474,27.4873,6.39846,0,414.93,10.4546,12.0139,0,24.8933
9430600,1980-07-01T04:00:00Z,41.8026668066397,113.17440658886,4.32222680056954,0,0,0.103395958457919,28.3495,9.92961,44.1404,56.1754,3.46631,1.33533,7.33135,2.79329
9430600,1980-08-01T04:00:00Z,80.8940907289989,93.738673688782,5.67107080446632,2.3546054839987,0.029107261887482,0.0701048834761592,23.7599,8.16193,133.351,0,6.40206,6.7491,53.6943,0
9430600,1980-09-01T04:00:00Z,72.2562533371424,71.7578457389871,5.57250678984565,5.10703861794438,0.0706795382001792,0.0771214466911914,22.8348,4.85161,69.9912,0,3.12331,5.38494,30.2783,0
9430600,1980-10-01T04:00:00Z,12.9256476651118,45.0457618443907,3.94052709513974,0.431857452153557,0.0334108946292265,0.304861094564398,17.2228,-4.00446,40.4035,11.2105,33.0217,14.3248,16.3862,0.0994496
9430600,1980-11-01T05:00:00Z,6.77632564107203,28.867497011321,3.45329495194178,0.581716996210411,0.0858454901701539,0.509611718039492,13.1281,-7.56389,9.1886,131.123,44.0882,22.2875,2.81434,15.6786
9430600,1980-12-01T05:00:00Z,13.8283348098438,27.7069445089873,2.56345576112631,0.606115722320782,0.0438314323926635,0.185377038983863,12.754,-7.98765,5.00439,247.842,15.9767,5.17653,0.834796,0.5318
9430600,1981-01-01T05:00:00Z,25.1321464988122,25.4519651843041,2.15009544617048,0.778190948572868,0.030963966751095,0.0855516040491052,8.43159,-7.29556,19.0044,264.456,12.8843,5.36408,1.99571,3.93678
